PT_ID;VAR1;VAR2;VAR3
45018522;0.173;0;0.173
45034524;0.196;0;0.196
45034525;0.137;0;0.137
45035525;0.266;0;0.266
45035549;0.333;0;0.333
45038526;0.333;0;0.333
45058558;0.343;0;0.343
45061560;0.254;0;0.254
45064536;0.164;0;0.164
45064561;0.157;0;0.157
45098579;0.716;0;0.716
45107585;0.201;0;0.201
45112600;0.155;0;0.155
45115601;0.384;0;0.384
45116597;0.333;0;0.333
45116599;0.944;0;0.944
45116600;0.23;0;0.23
45117590;0.3;0;0.3
45117597;0.256;0;0.256
45117600;0.123;0;0.123
45118597;0.128;0;0.128
45118598;0.328;0;0.328
45119597;0.333;0;0.333
45119598;0.279;0;0.279
45120597;0.333;0;0.333
45121597;0.239;0;0.239
45122597;0.123;0;0.123
45135599;0.333;0;0.333
45136599;0.333;0;0.333
45142599;0.314;0;0.314
45163600;0.244;0;0.244
45175598;0.107;0;0.107
45177602;1.0;0;1.0
45178602;1.0;0;1.0
45178603;0.809;0;0.809
45179603;1.0;0;1.0
45180603;0.499;0;0.499
45181593;0.203;0;0.203
45181603;0.411;0;0.411
45181604;0.774;0;0.774
45183604;1.0;0;1.0
45193554;0.117;0;0.117
45193613;0.761;0;0.761
45202619;0.131;0;0.131
45207620;1.0;0;1.0
45208620;0.612;0;0.612
45210621;0.15;0;0.15
45211621;0.379;0;0.379
45215622;0.31;0;0.31
45216622;0.277;0;0.277
45217622;1.0;0;1.0
45221623;0.271;0;0.271
45229629;0.333;0;0.333
45230531;0.117;0;0.117
45230629;0.333;0;0.333
45235529;0.317;0;0.317
45238528;0.166;0;0.166
45257545;0.204;0;0.204
45267516;0.125;0;0.125
45300536;0.202;0;0.202
45304507;0.333;0;0.333
45340503;0.333;0;0.333
45357534;0.317;0;0.317
45370503;0.296;0;0.296
45407535;0.172;0;0.172
45424502;0.238;0;0.238
45425502;0.155;0;0.155
45470528;0.815;0;0.815
45483528;1.0;0;1.0
45487527;1.0;0;1.0
