PT_ID;VAR1;VAR2;VAR3
44004346;0.111;0;0.111
44005346;0.333;0;0.333
44006346;0.333;0;0.333
44010245;0.166;0;0.166
44010303;0.333;0;0.333
44010305;0.144;0;0.144
44011307;0.333;0;0.333
44012303;0.27;0;0.27
44012306;0.333;0;0.333
44013293;0.284;0;0.284
44013303;1.0;0;1.0
44013307;0.804;0;0.804
44014303;1.0;0;1.0
44014306;0.136;0;0.136
44015255;0.577;0;0.577
44015306;0.144;0;0.144
44015307;0.167;0;0.167
44016291;0.224;0;0.224
44016297;0.826;0;0.826
44016303;0.333;0;0.333
44017291;0.236;0;0.236
44017303;0.333;0;0.333
44017307;0.186;0;0.186
44018250;0.333;0;0.333
44018251;0.166;0;0.166
44018252;0.333;0;0.333
44018278;0.283;0;0.283
44019280;0.333;0;0.333
44019307;0.121;0;0.121
44019308;0.202;0;0.202
44019325;1.0;0;1.0
44020297;0.29;0;0.29
44020302;0.222;0;0.222
44020308;0.17;0;0.17
44020309;0.333;0;0.333
44021299;0.333;0;0.333
44021308;0.306;0;0.306
44021311;0.333;0;0.333
44021312;0.333;0;0.333
44021325;0.146;0;0.146
44022253;0.333;0;0.333
44022311;0.166;0;0.166
44022314;0.179;0;0.179
44022321;0.316;0;0.316
44023285;0.17;0;0.17
44023315;0.333;0;0.333
44023319;0.333;0;0.333
44023322;0.227;0;0.227
44023324;0.269;0;0.269
44024273;0.333;0;0.333
44024286;0.333;0;0.333
44024324;0.333;0;0.333
44027252;0.333;0;0.333
44028252;0.333;0;0.333
44029246;0.333;0;0.333
44029247;0.333;0;0.333
44029248;0.161;0;0.161
44033270;0.316;0;0.316
44089344;0.211;0;0.211
44153346;0.282;0;0.282
44154346;0.333;0;0.333
44173349;0.289;0;0.289
44175350;0.905;0;0.905
44200357;0.245;0;0.245
44201357;0.208;0;0.208
44202358;0.813;0;0.813
44203358;0.333;0;0.333
44205359;0.299;0;0.299
44214363;0.333;0;0.333
44216364;0.263;0;0.263
44218365;0.283;0;0.283
44219365;0.333;0;0.333
44220366;0.333;0;0.333
44221366;0.724;0;0.724
44222366;0.333;0;0.333
44224342;1.0;0;1.0
44224367;0.875;0;0.875
44233371;1.0;0;1.0
44238373;0.333;0;0.333
44239373;0.333;0;0.333
44259378;1.0;0;1.0
44283386;1.0;0;1.0
44284386;0.29;0;0.29
44285387;0.333;0;0.333
44286387;0.251;0;0.251
44286388;1.0;0;1.0
44287388;0.251;0;0.251
44321396;0.209;0;0.209
44322396;0.659;0;0.659
44324397;0.205;0;0.205
44327398;0.333;0;0.333
44328398;1.0;0;1.0
44329398;0.124;0;0.124
44330398;0.333;0;0.333
44345402;0.294;0;0.294
44346402;0.229;0;0.229
44359406;0.313;0;0.313
44360406;0.623;0;0.623
44370409;0.333;0;0.333
44378411;0.885;0;0.885
44394352;0.333;0;0.333
44396353;0.333;0;0.333
44399356;0.208;0;0.208
44400357;0.333;0;0.333
44404362;0.231;0;0.231
44406365;0.293;0;0.293
44442449;0.304;0;0.304
44445423;0.333;0;0.333
44445424;0.18;0;0.18
44445452;0.223;0;0.223
44446423;0.333;0;0.333
44446424;0.333;0;0.333
44446425;0.333;0;0.333
44446453;0.333;0;0.333
44447424;0.333;0;0.333
44447425;0.328;0;0.328
44447426;0.333;0;0.333
44448425;0.167;0;0.167
44448426;0.333;0;0.333
44449426;0.333;0;0.333
44449427;0.333;0;0.333
44449429;0.333;0;0.333
44449455;1.0;0;1.0
44450428;0.333;0;0.333
44451428;0.308;0;0.308
44455460;0.211;0;0.211
44459463;0.272;0;0.272
44483426;0.305;0;0.305
44484426;0.333;0;0.333
44484427;0.333;0;0.333
44486429;0.333;0;0.333
44488487;0.141;0;0.141
44517497;0.333;0;0.333
44519498;0.333;0;0.333
44522516;0.333;0;0.333
44535474;0.145;0;0.145
44540513;1.0;0;1.0
44541514;0.333;0;0.333
44549483;1.0;0;1.0
44551483;0.333;0;0.333
44556536;0.333;0;0.333
44562488;0.174;0;0.174
44564489;0.333;0;0.333
44565489;0.21;0;0.21
44566489;0.157;0;0.157
44569491;0.333;0;0.333
44570491;0.333;0;0.333
44570492;0.333;0;0.333
44578494;0.295;0;0.295
44584496;0.333;0;0.333
44584549;0.333;0;0.333
44585496;0.333;0;0.333
44607507;0.238;0;0.238
44649530;0.153;0;0.153
44650530;0.153;0;0.153
44702599;0.701;0;0.701
44712550;0.333;0;0.333
44730557;0.225;0;0.225
44735559;0.333;0;0.333
44736560;0.333;0;0.333
44741611;0.333;0;0.333
44748613;0.856;0;0.856
44757615;0.333;0;0.333
44758572;0.333;0;0.333
44814641;0.333;0;0.333
44819642;0.333;0;0.333
44822643;0.126;0;0.126
44825644;0.17;0;0.17
44830646;0.33;0;0.33
44832647;0.128;0;0.128
44838648;0.333;0;0.333
44839648;0.325;0;0.325
44840648;0.246;0;0.246
44874652;0.244;0;0.244
44879609;0.098;0;0.098
44884653;0.304;0;0.304
44911657;0.333;0;0.333
44912657;0.21;0;0.21
44931633;1.0;0;1.0
44961672;0.333;0;0.333
44965673;0.225;0;0.225
44971642;0.151;0;0.151
44971675;0.333;0;0.333
44982645;0.186;0;0.186
44987646;0.149;0;0.149
