PT_ID;VAR1;VAR2;VAR3
47069455;0.696;0;0.696
47075461;0.409;0;0.409
47076462;0.82;0;0.82
47126482;1.0;0;1.0
47194504;0.904;0;0.904
47222475;0.387;0;0.387
47223467;0.333;0;0.333
47223468;1.0;0;1.0
47223469;0.946;0;0.946
47336536;0.923;0;0.923
47337525;0.424;0;0.424
47337526;1.0;0;1.0
47338539;1.0;0;1.0
47339541;0.608;0;0.608
47342546;0.771;0;0.771
47342547;0.507;0;0.507
47344554;0.602;0;0.602
47344555;0.551;0;0.551
47344560;0.45;0;0.45
47345555;1.0;0;1.0
47347564;1.0;0;1.0
47348564;0.534;0;0.534
47348565;0.386;0;0.386
47349564;0.422;0;0.422
47349565;0.998;0;0.998
47349566;1.0;0;1.0
47350566;0.745;0;0.745
47350567;0.61;0;0.61
47351568;1.0;0;1.0
47359578;0.374;0;0.374
47359579;0.64;0;0.64
47360579;0.951;0;0.951
47416599;0.577;0;0.577
47423594;1.0;0;1.0
47424594;0.948;0;0.948
47428593;0.416;0;0.416
47429594;0.924;0;0.924
47430594;0.757;0;0.757
47430597;0.397;0;0.397
47431596;0.611;0;0.611
47481582;0.349;0;0.349
