PT_ID;VAR1;VAR2;VAR3
45487492;1.0;1;0.0
45514521;0.377;1;0.0
45515522;0.801;1;0.0
45524518;0.844;1;0.0
45525518;1.0;1;0.0
45535514;0.643;1;0.0
45537514;0.613;1;0.0
45538513;1.0;1;0.0
45539513;1.0;1;0.0
45545511;1.0;1;0.0
45567478;1.0;1;0.0
45569477;1.0;1;0.0
45576474;1.0;1;0.0
45587469;1.0;1;0.0
45589468;1.0;1;0.0
45683449;1.0;1;0.0
45707448;1.0;1;0.0
45826476;1.0;1;0.0
45864485;1.0;1;0.0
45868486;0.793;1;0.0
45899459;0.807;1;0.0
45900487;1.0;1;0.0
45904487;1.0;1;0.0
45922454;1.0;1;0.0
45923454;0.967;1;0.0
45925453;0.9;1;0.0
45926453;1.0;1;0.0
45928452;1.0;1;0.0
45929452;1.0;1;0.0
45930451;1.0;1;0.0
45930452;1.0;1;0.0
45930453;1.0;1;0.0
45931451;0.908;1;0.0
45931452;0.865;1;0.0
45932451;1.0;1;0.0
45932452;0.829;1;0.0
45933450;0.725;1;0.0
45933451;1.0;1;0.0
45933452;1.0;1;0.0
45934450;1.0;1;0.0
45934451;1.0;1;0.0
45934452;1.0;1;0.0
45935449;0.869;1;0.0
45935450;0.794;1;0.0
45935451;1.0;1;0.0
45935452;1.0;1;0.0
45936448;1.0;1;0.0
45936449;0.846;1;0.0
45936450;0.83;1;0.0
45936451;0.918;1;0.0
45937449;0.543;1;0.0
45937450;0.873;1;0.0
45937451;0.878;1;0.0
45937453;0.723;1;0.0
45938447;0.733;1;0.0
45938448;1.0;1;0.0
45938449;1.0;1;0.0
45938450;0.668;1;0.0
45939446;1.0;1;0.0
45939447;1.0;1;0.0
45939448;0.903;1;0.0
45939449;0.783;1;0.0
45939450;0.758;1;0.0
45940445;0.699;1;0.0
45940446;0.507;1;0.0
45940447;0.732;1;0.0
45940448;1.0;1;0.0
45941301;0.356;1;0.0
45941443;0.703;1;0.0
45941444;0.363;1;0.0
45941446;0.446;1;0.0
45941447;0.688;1;0.0
45941448;1.0;1;0.0
45941449;1.0;1;0.0
45942443;0.358;1;0.0
45942448;0.947;1;0.0
45942449;1.0;1;0.0
45943442;0.796;1;0.0
45943447;1.0;1;0.0
45943448;0.852;1;0.0
45943449;0.877;1;0.0
45943450;1.0;1;0.0
45944441;0.692;1;0.0
45944447;1.0;1;0.0
45944448;0.565;1;0.0
45944449;1.0;1;0.0
45945439;0.968;1;0.0
45945440;0.623;1;0.0
45945441;0.718;1;0.0
45945442;0.386;1;0.0
45946438;1.0;1;0.0
45946440;0.825;1;0.0
45946441;0.997;1;0.0
45946442;0.601;1;0.0
45947436;1.0;1;0.0
45947437;1.0;1;0.0
45947438;0.652;1;0.0
45947439;0.883;1;0.0
45947440;0.618;1;0.0
45947441;0.78;1;0.0
45947442;1.0;1;0.0
45948307;0.369;1;0.0
45948435;1.0;1;0.0
45948436;0.389;1;0.0
45948440;0.824;1;0.0
45948441;0.872;1;0.0
45949433;1.0;1;0.0
45949439;0.49;1;0.0
45949440;0.409;1;0.0
45949441;0.899;1;0.0
45949442;0.941;1;0.0
45950431;0.396;1;0.0
45950432;0.361;1;0.0
45950433;0.599;1;0.0
45951429;0.987;1;0.0
45951430;1.0;1;0.0
45951431;1.0;1;0.0
45951432;0.926;1;0.0
45951433;0.515;1;0.0
45951436;0.906;1;0.0
45952431;1.0;1;0.0
45952432;1.0;1;0.0
45952433;0.507;1;0.0
45954307;0.608;1;0.0
45954425;1.0;1;0.0
45954426;1.0;1;0.0
45955306;0.448;1;0.0
45955423;1.0;1;0.0
45955424;1.0;1;0.0
45955425;1.0;1;0.0
45955426;1.0;1;0.0
45956306;0.701;1;0.0
45956421;1.0;1;0.0
45956422;1.0;1;0.0
45956423;0.986;1;0.0
45956424;1.0;1;0.0
45956426;1.0;1;0.0
45957306;1.0;1;0.0
45957420;0.986;1;0.0
45957421;0.967;1;0.0
45957422;1.0;1;0.0
45957423;1.0;1;0.0
45957424;1.0;1;0.0
45958306;0.421;1;0.0
45958419;0.84;1;0.0
45958420;0.662;1;0.0
45958421;0.777;1;0.0
45958422;0.989;1;0.0
45958423;1.0;1;0.0
45959417;0.691;1;0.0
45959418;1.0;1;0.0
45959419;1.0;1;0.0
45959420;0.709;1;0.0
45959421;0.806;1;0.0
45959422;0.933;1;0.0
45960416;0.776;1;0.0
45960417;1.0;1;0.0
45960418;1.0;1;0.0
45960419;1.0;1;0.0
45960420;0.824;1;0.0
45961414;0.955;1;0.0
45961415;0.933;1;0.0
45961416;0.882;1;0.0
45961417;0.905;1;0.0
45961418;1.0;1;0.0
45961419;1.0;1;0.0
45961420;0.634;1;0.0
45962413;1.0;1;0.0
45962414;0.97;1;0.0
45962415;1.0;1;0.0
45962416;0.978;1;0.0
45962417;0.853;1;0.0
45962418;0.382;1;0.0
45962419;0.809;1;0.0
45963413;1.0;1;0.0
45963414;1.0;1;0.0
45963415;1.0;1;0.0
45963416;1.0;1;0.0
45963417;0.501;1;0.0
45963418;0.984;1;0.0
45963419;0.483;1;0.0
45963420;1.0;1;0.0
45964307;0.941;1;0.0
45964410;1.0;1;0.0
45964411;0.469;1;0.0
45964414;1.0;1;0.0
45964415;1.0;1;0.0
45964418;0.89;1;0.0
45964419;0.498;1;0.0
45964420;1.0;1;0.0
45965308;0.421;1;0.0
45965409;1.0;1;0.0
45965410;1.0;1;0.0
45965411;1.0;1;0.0
45965418;0.818;1;0.0
45966309;1.0;1;0.0
45966407;1.0;1;0.0
45966408;1.0;1;0.0
45966409;1.0;1;0.0
45966410;1.0;1;0.0
45966411;1.0;1;0.0
45966412;1.0;1;0.0
45967311;1.0;1;0.0
45967406;1.0;1;0.0
45967407;1.0;1;0.0
45967408;1.0;1;0.0
45967409;1.0;1;0.0
45967410;1.0;1;0.0
45967411;1.0;1;0.0
45967450;1.0;1;0.0
45968312;1.0;1;0.0
45968404;1.0;1;0.0
45968405;1.0;1;0.0
45968406;1.0;1;0.0
45968407;1.0;1;0.0
45968408;1.0;1;0.0
45968409;1.0;1;0.0
45968410;1.0;1;0.0
45969312;1.0;1;0.0
45969403;1.0;1;0.0
45969404;0.988;1;0.0
45969405;1.0;1;0.0
45969406;1.0;1;0.0
45969407;1.0;1;0.0
45969408;1.0;1;0.0
45969409;1.0;1;0.0
45970312;1.0;1;0.0
45970402;1.0;1;0.0
45970403;1.0;1;0.0
45970404;1.0;1;0.0
45970405;0.988;1;0.0
45970406;1.0;1;0.0
45970407;1.0;1;0.0
45970408;1.0;1;0.0
45971312;1.0;1;0.0
45971400;1.0;1;0.0
45971401;0.985;1;0.0
45971402;1.0;1;0.0
45971403;1.0;1;0.0
45971404;1.0;1;0.0
45971405;1.0;1;0.0
45971406;1.0;1;0.0
45972313;1.0;1;0.0
45972401;1.0;1;0.0
45972402;0.959;1;0.0
45972403;1.0;1;0.0
45972404;1.0;1;0.0
45972405;1.0;1;0.0
45972447;0.535;1;0.0
45973314;0.972;1;0.0
45973401;1.0;1;0.0
45973402;1.0;1;0.0
45973403;1.0;1;0.0
45973404;1.0;1;0.0
45974315;1.0;1;0.0
45974316;0.98;1;0.0
45974402;0.437;1;0.0
45974403;0.357;1;0.0
45975323;1.0;1;0.0
45975324;0.953;1;0.0
45975325;0.756;1;0.0
45975397;0.413;1;0.0
45976317;1.0;1;0.0
45976323;0.798;1;0.0
45976326;0.417;1;0.0
45976394;0.963;1;0.0
45977326;1.0;1;0.0
45977327;0.835;1;0.0
45977393;1.0;1;0.0
45977394;0.998;1;0.0
45977395;1.0;1;0.0
45978318;0.807;1;0.0
45978322;1.0;1;0.0
45978327;1.0;1;0.0
45978328;1.0;1;0.0
45978392;1.0;1;0.0
45978393;0.992;1;0.0
45978394;1.0;1;0.0
45978395;0.951;1;0.0
45978396;1.0;1;0.0
45979318;1.0;1;0.0
45979321;0.908;1;0.0
45979328;0.681;1;0.0
45979391;1.0;1;0.0
45979392;1.0;1;0.0
45979393;0.824;1;0.0
45979394;0.946;1;0.0
45979395;1.0;1;0.0
45979396;0.954;1;0.0
45979397;1.0;1;0.0
45980318;1.0;1;0.0
45980321;0.993;1;0.0
45980329;0.753;1;0.0
45980390;0.548;1;0.0
45980391;1.0;1;0.0
45980392;1.0;1;0.0
45980393;1.0;1;0.0
45980394;0.984;1;0.0
45980395;1.0;1;0.0
45980396;1.0;1;0.0
45981319;0.619;1;0.0
45981320;1.0;1;0.0
45981329;0.686;1;0.0
45981390;1.0;1;0.0
45981391;1.0;1;0.0
45981392;1.0;1;0.0
45981393;1.0;1;0.0
45981394;0.914;1;0.0
45981395;0.987;1;0.0
45982329;0.789;1;0.0
45982391;0.773;1;0.0
45982392;1.0;1;0.0
45982393;1.0;1;0.0
45983329;0.822;1;0.0
45983390;0.473;1;0.0
45983392;1.0;1;0.0
45984329;0.741;1;0.0
45984390;0.405;1;0.0
45985329;0.788;1;0.0
45986329;1.0;1;0.0
45987330;0.986;1;0.0
45987382;0.568;1;0.0
45987383;1.0;1;0.0
45988330;0.618;1;0.0
45988383;1.0;1;0.0
45988384;1.0;1;0.0
45989331;0.679;1;0.0
45989332;1.0;1;0.0
45989384;1.0;1;0.0
45990331;0.842;1;0.0
45990332;0.962;1;0.0
45990379;1.0;1;0.0
45990384;1.0;1;0.0
45991329;0.82;1;0.0
45991330;0.804;1;0.0
45991379;0.945;1;0.0
45991380;0.395;1;0.0
45991381;0.84;1;0.0
45991384;0.953;1;0.0
45992327;0.838;1;0.0
45992328;0.614;1;0.0
45992379;0.544;1;0.0
45992380;1.0;1;0.0
45992381;1.0;1;0.0
45992382;1.0;1;0.0
45992383;0.871;1;0.0
45992384;1.0;1;0.0
45992385;1.0;1;0.0
45993326;0.744;1;0.0
45993380;1.0;1;0.0
45993381;1.0;1;0.0
45993382;1.0;1;0.0
45993383;1.0;1;0.0
45993384;1.0;1;0.0
45993385;1.0;1;0.0
45994326;0.88;1;0.0
45994330;0.691;1;0.0
45994331;0.608;1;0.0
45994381;1.0;1;0.0
45994383;0.603;1;0.0
45994384;1.0;1;0.0
45994385;1.0;1;0.0
45994386;1.0;1;0.0
45995327;0.92;1;0.0
45995328;0.504;1;0.0
45995332;1.0;1;0.0
45995333;0.651;1;0.0
45995381;0.429;1;0.0
45995383;0.441;1;0.0
45995384;0.99;1;0.0
45995385;1.0;1;0.0
45995386;1.0;1;0.0
45995389;1.0;1;0.0
45996332;0.345;1;0.0
45996333;0.827;1;0.0
45996380;0.613;1;0.0
45996381;0.453;1;0.0
45996384;0.606;1;0.0
45996385;1.0;1;0.0
45996386;1.0;1;0.0
45996387;1.0;1;0.0
45996388;1.0;1;0.0
45997333;0.856;1;0.0
45997379;0.615;1;0.0
45997381;0.442;1;0.0
