PT_ID;VAR1;VAR2;VAR3
45516522;0.467;0;0.467
45517521;1.0;0;1.0
45518521;1.0;0;1.0
45520520;0.497;0;0.497
45521520;0.969;0;0.969
45940443;1.0;0;1.0
45940453;1.0;0;1.0
45941442;1.0;0;1.0
45941452;1.0;0;1.0
45942451;0.959;0;0.959
45944455;1.0;0;1.0
45951440;1.0;0;1.0
45957428;1.0;0;1.0
45958428;1.0;0;1.0
45959424;1.0;0;1.0
45960425;1.0;0;1.0
45965419;0.776;0;0.776
45966310;0.686;0;0.686
45967310;0.715;0;0.715
45969412;1.0;0;1.0
45969413;0.822;0;0.822
45969414;0.994;0;0.994
45970411;0.83;0;0.83
45970412;1.0;0;1.0
45970413;1.0;0;1.0
45971411;1.0;0;1.0
45971412;1.0;0;1.0
45972411;0.343;0;0.343
45974406;0.726;0;0.726
45974407;0.627;0;0.627
45974408;0.414;0;0.414
45975317;0.823;0;0.823
45975405;0.462;0;0.462
45975406;0.402;0;0.402
45975408;0.823;0;0.823
45976405;0.461;0;0.461
45976406;0.45;0;0.45
45977318;0.391;0;0.391
45977405;0.613;0;0.613
45977406;0.487;0;0.487
45978406;0.805;0;0.805
45980319;1.0;0;1.0
45980320;0.736;0;0.736
45985397;0.622;0;0.622
45986397;0.783;0;0.783
45987381;1.0;0;1.0
45987397;0.979;0;0.979
45988331;0.94;0;0.94
45988332;0.852;0;0.852
45988396;0.775;0;0.775
45992377;1.0;0;1.0
45992378;0.788;0;0.788
45992388;0.449;0;0.449
45993378;0.551;0;0.551
45993390;0.473;0;0.473
45994376;0.602;0;0.602
45995378;1.0;0;1.0
45995379;1.0;0;1.0
45995390;0.514;0;0.514
45998386;1.0;0;1.0
