PT_ID;VAR1;VAR2;VAR3
41000167;0.211;1;0.0
41000382;0.153;0;0.153
41000383;0.242;0;0.242
41000389;0.15;0;0.15
41000390;0.333;0;0.333
41000391;0.333;0;0.333
41001387;0.121;0;0.121
41001388;0.126;0;0.126
41001389;0.152;0;0.152
41001390;0.177;0;0.177
41001391;1.0;1;0.0
41002388;0.141;0;0.141
41002389;0.271;0;0.271
41002390;1.0;0;1.0
41003389;0.248;0;0.248
41003392;0.5;1;0.0
41003393;0.333;1;0.0
41004389;0.333;1;0.0
41004390;1.0;1;0.0
41004391;1.0;1;0.0
41004392;1.0;1;0.0
41004393;0.333;1;0.0
41004394;0.367;1;0.0
41005389;0.301;1;0.0
41005390;0.333;1;0.0
41005391;1.0;1;0.0
41006389;0.333;1;0.0
41006390;0.333;1;0.0
41006391;1.0;1;0.0
41007158;1.0;0;1.0
41007389;0.333;0;0.333
41007390;1.0;0;1.0
41007391;0.333;0;0.333
41007392;1.0;0;1.0
41007393;0.333;1;0.0
41008158;0.865;0;0.865
41008159;1.0;0;1.0
41008389;0.3;0;0.3
41008390;0.333;0;0.333
41008391;0.333;0;0.333
41008392;1.0;0;1.0
41008393;1.0;0;1.0
41009157;0.832;0;0.832
41009158;0.914;0;0.914
41009389;0.142;0;0.142
41009390;0.333;1;0.0
41009391;0.333;1;0.0
41009392;0.333;0;0.333
41009393;1.0;0;1.0
41010157;0.834;0;0.834
41010389;0.113;0;0.113
41010390;0.333;0;0.333
41010391;0.333;1;0.0
41010392;0.123;1;0.0
41011156;1.0;0;1.0
41011157;1.0;1;0.0
41011390;0.216;0;0.216
41011391;0.194;1;0.0
41011392;0.252;1;0.0
41011393;0.729;1;0.0
41012155;1.0;0;1.0
41012156;1.0;0;1.0
41013155;1.0;0;1.0
41013390;0.127;0;0.127
41013391;1.0;1;0.0
41014155;1.0;0;1.0
41014174;0.333;1;0.0
41014390;0.333;0;0.333
41014391;0.296;1;0.0
41014392;0.436;1;0.0
41015153;0.929;0;0.929
41015154;1.0;0;1.0
41015389;0.182;0;0.182
41016152;1.0;0;1.0
41016153;1.0;0;1.0
41016389;0.333;1;0.0
41017152;0.631;0;0.631
41017388;0.142;0;0.142
41017389;0.123;1;0.0
41018151;1.0;0;1.0
41018152;1.0;0;1.0
41018388;0.333;0;0.333
41018389;0.333;0;0.333
41018390;1.0;0;1.0
41019151;1.0;0;1.0
41019388;0.153;0;0.153
41019389;0.271;0;0.271
41019390;1.0;0;1.0
41020150;1.0;0;1.0
41020151;1.0;0;1.0
41020175;0.3;0;0.3
41020389;0.142;0;0.142
41020390;0.574;0;0.574
41021149;0.524;0;0.524
41021150;0.617;0;0.617
41021175;0.319;0;0.319
41021389;0.12;0;0.12
41021390;1.0;1;0.0
41022149;0.543;0;0.543
41022150;0.948;0;0.948
41022389;0.582;0;0.582
41023149;0.497;0;0.497
41023150;1.0;0;1.0
41023388;0.929;0;0.929
41023389;0.756;0;0.756
41024149;0.58;0;0.58
41024150;0.367;1;0.0
41025148;1.0;0;1.0
41025149;0.655;0;0.655
41025386;1.0;1;0.0
41025388;0.623;1;0.0
41026148;0.993;1;0.0
41026149;0.272;0;0.272
41026385;1.0;1;0.0
41027149;0.274;0;0.274
41027383;0.215;0;0.215
41028149;1.0;0;1.0
41028150;1.0;0;1.0
41028176;0.823;0;0.823
41029149;0.313;0;0.313
41029150;1.0;0;1.0
41029382;0.333;1;0.0
41030149;0.284;0;0.284
41030150;1.0;0;1.0
41030381;0.229;0;0.229
41030382;0.333;0;0.333
41031149;0.31;0;0.31
41031150;1.0;0;1.0
41031381;0.311;0;0.311
41031382;1.0;1;0.0
41031383;1.0;1;0.0
41032149;0.303;0;0.303
41032150;0.938;0;0.938
41032381;0.333;1;0.0
41032382;0.489;1;0.0
41032383;1.0;1;0.0
41033149;0.248;0;0.248
41033150;0.741;0;0.741
41033381;0.929;0;0.929
41034150;0.872;0;0.872
41034380;0.289;0;0.289
41035150;0.704;0;0.704
41035377;0.317;0;0.317
41035379;0.897;0;0.897
41036150;0.349;0;0.349
41036362;0.113;0;0.113
41036376;0.176;1;0.0
41036379;0.301;1;0.0
41037361;0.116;0;0.116
41037362;0.117;0;0.117
41037363;0.113;0;0.113
41037376;0.197;0;0.197
41037379;1.0;0;1.0
41038352;0.182;0;0.182
41038353;0.224;0;0.224
41038354;0.138;0;0.138
41038355;0.165;0;0.165
41038358;0.122;0;0.122
41038359;0.239;0;0.239
41038361;0.237;0;0.237
41038362;0.251;0;0.251
41038375;0.311;0;0.311
41038376;0.312;0;0.312
41039150;0.54;0;0.54
41039352;0.159;0;0.159
41039353;0.259;0;0.259
41039354;0.139;0;0.139
41039355;0.128;0;0.128
41039356;0.216;0;0.216
41039357;0.254;0;0.254
41039359;0.239;0;0.239
41039361;0.248;0;0.248
41039373;0.252;1;0.0
41039374;1.0;0;1.0
41039376;1.0;0;1.0
41040352;0.155;0;0.155
41040353;0.25;0;0.25
41040354;0.206;0;0.206
41040355;0.216;0;0.216
41040356;0.222;0;0.222
41040357;0.242;0;0.242
41040358;0.266;0;0.266
41040359;0.218;0;0.218
41040360;0.253;0;0.253
41040361;0.333;0;0.333
41041150;0.628;0;0.628
41041350;0.15;0;0.15
41041351;0.129;0;0.129
41041352;0.136;0;0.136
41041353;0.239;0;0.239
41041354;0.228;0;0.228
41041355;0.167;0;0.167
41041356;0.211;0;0.211
41041357;0.227;0;0.227
41041358;0.202;0;0.202
41041359;0.178;0;0.178
41041360;0.246;0;0.246
41041361;0.297;0;0.297
41042150;0.78;0;0.78
41042349;0.146;0;0.146
41042350;0.136;0;0.136
41042353;0.169;0;0.169
