PT_ID;VAR1;VAR2;VAR3
41000167;0.333;1;0.0
41000390;0.166;0;0.166
41000391;0.177;0;0.177
41001169;0.981;1;0.0
41001391;0.267;1;0.0
41002170;0.541;1;0.0
41002390;0.175;0;0.175
41002391;0.333;1;0.0
41002392;1.0;1;0.0
41002393;0.528;1;0.0
41003170;0.568;1;0.0
41003390;0.333;1;0.0
41003391;0.333;1;0.0
41003392;0.333;1;0.0
41003393;0.309;1;0.0
41003394;0.333;1;0.0
41004389;0.266;1;0.0
41004390;0.297;1;0.0
41004391;0.285;1;0.0
41004392;0.27;1;0.0
41004393;0.273;1;0.0
41004394;0.333;1;0.0
41005389;0.319;1;0.0
41005390;0.276;1;0.0
41005391;0.28;1;0.0
41005392;0.333;1;0.0
41005393;0.728;1;0.0
41005394;0.488;1;0.0
41006389;0.277;1;0.0
41006390;0.277;1;0.0
41006391;0.277;1;0.0
41006392;0.333;1;0.0
41006393;0.741;1;0.0
41006394;0.901;1;0.0
41007158;0.623;1;0.0
41007159;1.0;1;0.0
41007389;0.231;1;0.0
41007390;0.22;1;0.0
41007391;0.225;1;0.0
41007392;0.223;1;0.0
41007393;0.271;1;0.0
41007394;1.0;1;0.0
41008158;0.34;0;0.34
41008159;0.636;1;0.0
41008389;0.124;0;0.124
41008390;0.223;1;0.0
41008391;0.223;1;0.0
41008392;0.223;1;0.0
41008393;0.242;1;0.0
41009158;0.39;0;0.39
41009174;1.0;1;0.0
41009390;0.261;1;0.0
41009391;0.265;1;0.0
41009392;0.257;1;0.0
41009393;0.249;1;0.0
41010158;0.333;1;0.0
41010390;0.178;0;0.178
41010391;0.295;1;0.0
41010392;0.333;1;0.0
41010393;1.0;1;0.0
41011156;0.633;1;0.0
41011157;0.849;1;0.0
41011391;0.333;1;0.0
41011392;0.329;1;0.0
41011393;0.993;1;0.0
41012155;0.58;1;0.0
41012156;0.596;1;0.0
41012174;0.333;1;0.0
41012391;0.333;1;0.0
41012392;0.333;1;0.0
41013155;0.513;0;0.513
41013391;0.31;1;0.0
41013392;0.333;1;0.0
41014154;1.0;1;0.0
41014155;0.777;1;0.0
41014174;0.839;1;0.0
41014390;0.183;0;0.183
41014391;0.32;1;0.0
41014392;0.333;1;0.0
41015153;0.404;0;0.404
41015154;0.74;1;0.0
41015390;0.333;1;0.0
41015391;0.333;1;0.0
41015392;1.0;1;0.0
41016152;0.594;1;0.0
41016153;0.511;0;0.511
41016389;0.274;1;0.0
41016390;0.333;1;0.0
41016391;1.0;1;0.0
41017389;0.333;1;0.0
41017390;0.333;1;0.0
41018151;0.615;1;0.0
41018152;0.62;1;0.0
41018175;1.0;1;0.0
41018388;0.167;0;0.167
41018389;0.16;0;0.16
41018390;0.225;1;0.0
41018391;0.333;1;0.0
41019151;0.623;1;0.0
41019390;0.676;1;0.0
41020150;0.476;0;0.476
41020151;0.618;1;0.0
41020175;0.125;0;0.125
41021175;0.144;0;0.144
41021390;0.796;1;0.0
41022150;0.423;0;0.423
41023150;0.484;0;0.484
41023175;0.293;1;0.0
41023388;0.133;0;0.133
41024150;0.333;1;0.0
41024387;0.333;1;0.0
41024388;1.0;1;0.0
41025148;0.535;0;0.535
41025386;0.292;1;0.0
41025387;0.333;1;0.0
41025388;1.0;1;0.0
41026148;0.945;1;0.0
41026385;0.271;1;0.0
41027150;0.333;1;0.0
41027176;1.0;1;0.0
41028147;1.0;1;0.0
41028148;0.448;1;0.0
41028149;0.18;0;0.18
41028150;0.7;1;0.0
41028383;0.421;1;0.0
41029149;0.139;0;0.139
41029150;0.481;0;0.481
41029382;0.288;1;0.0
41030150;0.486;0;0.486
41030382;0.253;1;0.0
41031148;0.688;1;0.0
41031149;0.135;0;0.135
41031150;0.526;0;0.526
41031381;0.134;0;0.134
41031382;0.83;1;0.0
41031383;0.929;1;0.0
41032148;0.768;1;0.0
41032149;0.128;0;0.128
41032150;0.414;0;0.414
41032178;0.512;1;0.0
41032381;0.311;1;0.0
41032382;0.333;1;0.0
41032383;0.897;1;0.0
41033148;0.333;1;0.0
41033381;0.133;0;0.133
41033382;1.0;1;0.0
41034150;0.348;0;0.348
41034380;0.112;0;0.112
41034382;1.0;1;0.0
41035377;0.14;0;0.14
41035379;0.122;0;0.122
41036376;0.333;1;0.0
41036378;0.595;1;0.0
41036379;0.319;1;0.0
41037379;0.593;1;0.0
41037380;0.821;1;0.0
41038375;0.135;0;0.135
41038376;0.135;0;0.135
41039149;1.0;1;0.0
41039373;0.328;1;0.0
41039374;0.196;1;0.0
41039376;0.516;0;0.516
41040372;0.955;1;0.0
41040373;0.333;1;0.0
41042370;0.333;1;0.0
41043150;0.494;0;0.494
41043369;1.0;1;0.0
41044150;0.414;0;0.414
41044368;0.142;0;0.142
41044369;0.217;1;0.0
41045149;0.175;0;0.175
41045150;1.0;1;0.0
41045368;0.152;0;0.152
41045369;0.214;1;0.0
41046150;0.887;1;0.0
41046151;1.0;1;0.0
41046183;0.333;1;0.0
41046368;0.318;1;0.0
41047148;1.0;1;0.0
41047150;1.0;1;0.0
41047184;0.333;1;0.0
41047367;0.143;0;0.143
41048148;0.333;1;0.0
41048149;0.215;1;0.0
41048150;0.619;1;0.0
41048184;0.333;1;0.0
41048367;0.331;1;0.0
41049184;1.0;1;0.0
41049366;0.188;1;0.0
41050148;0.527;0;0.527
41050366;1.0;1;0.0
41051148;0.24;1;0.0
41051365;0.333;1;0.0
41052148;0.333;1;0.0
41052363;0.144;0;0.144
41052364;0.333;1;0.0
41053149;0.912;1;0.0
41053363;0.295;1;0.0
41054148;0.333;1;0.0
41054149;0.333;1;0.0
41054150;1.0;1;0.0
41054186;1.0;1;0.0
41054362;0.926;1;0.0
41055148;1.0;1;0.0
41055149;0.333;1;0.0
41055150;1.0;1;0.0
41055187;0.333;1;0.0
41055361;0.258;1;0.0
41056149;0.302;1;0.0
41056150;0.17;0;0.17
41056360;0.24;1;0.0
41056361;0.781;1;0.0
41057070;0.546;0;0.546
41057150;0.168;0;0.168
41057151;0.71;1;0.0
41057188;0.209;1;0.0
41057359;0.231;1;0.0
41057360;0.648;1;0.0
41058070;0.82;1;0.0
41058150;0.111;0;0.111
41058151;0.112;0;0.112
41058358;0.205;1;0.0
41058359;0.333;1;0.0
41059147;0.435;1;0.0
41059148;0.204;1;0.0
41059149;0.205;1;0.0
41059150;0.113;0;0.113
41059152;1.0;1;0.0
41059357;0.814;1;0.0
41059358;1.0;1;0.0
41060071;0.511;0;0.511
41060072;0.699;1;0.0
41060149;0.333;1;0.0
41061071;0.165;0;0.165
41061147;1.0;1;0.0
41061148;0.333;1;0.0
41061149;0.212;1;0.0
41061150;0.207;1;0.0
41061189;0.221;1;0.0
41061356;1.0;1;0.0
