PT_ID;VAR1;VAR2;VAR3
45522519;0.427;0;0.427
45527517;0.715;0;0.715
45528517;1.0;0;1.0
45532515;0.531;0;0.531
45558483;1.0;0;1.0
45567479;0.805;0;0.805
45575501;0.705;0;0.705
45580500;1.0;0;1.0
45581500;0.857;0;0.857
45582499;0.711;0;0.711
45586498;1.0;0;1.0
45591496;0.767;0;0.767
45601489;1.0;0;1.0
45605486;0.828;0;0.828
45620477;1.0;0;1.0
45680450;0.913;0;0.913
45688449;1.0;0;1.0
45689449;1.0;0;1.0
45689469;0.772;0;0.772
45690449;0.815;0;0.815
45706448;1.0;0;1.0
45735450;1.0;0;1.0
45767449;0.579;0;0.579
45780449;0.952;0;0.952
45811472;1.0;0;1.0
45816473;0.921;0;0.921
45827475;1.0;0;1.0
45870485;1.0;0;1.0
45881477;1.0;0;1.0
45895487;1.0;0;1.0
45900486;1.0;0;1.0
45901486;0.714;0;0.714
45910486;1.0;0;1.0
45915486;1.0;0;1.0
45919486;0.361;0;0.361
45932453;1.0;0;1.0
45936452;1.0;0;1.0
45940455;1.0;0;1.0
45942456;1.0;0;1.0
45958454;1.0;0;1.0
45964452;1.0;0;1.0
45968450;1.0;0;1.0
45970449;0.595;0;0.595
45972448;0.667;0;0.667
