PT_ID;VAR1;VAR2;VAR3;SECTION;TILE
40844493;1.0;1;0.0;LKO_CAN;40
40845492;0.629;0;0.629;LKO_CAN;40
40847534;1.0;1;0.0;LKO_CAN;40
40851358;1.0;1;0.0;LKO_CAN;40
40852338;0.138;1;0.0;LKO_CAN;40
40852343;1.0;1;0.0;LKO_CAN;40
40852345;0.264;1;0.0;LKO_CAN;40
40852347;1.0;1;0.0;LKO_CAN;40
40852348;1.0;1;0.0;LKO_CAN;40
40853356;0.207;1;0.0;LKO_CAN;40
40853362;1.0;1;0.0;LKO_CAN;40
40854330;0.21;1;0.0;LKO_CAN;40
40854364;1.0;1;0.0;LKO_CAN;40
40854373;0.268;1;0.0;LKO_CAN;40
40854375;0.181;1;0.0;LKO_CAN;40
40854376;0.228;1;0.0;LKO_CAN;40
40854377;0.25;1;0.0;LKO_CAN;40
40855328;1.0;1;0.0;LKO_CAN;40
40855368;1.0;1;0.0;LKO_CAN;40
40855371;0.25;1;0.0;LKO_CAN;40
40856324;0.178;1;0.0;LKO_CAN;40
40856382;1.0;1;0.0;LKO_CAN;40
40856385;0.333;1;0.0;LKO_CAN;40
40856523;0.333;0;0.333;LKO_CAN;40
40857322;0.23;1;0.0;LKO_CAN;40
40857324;0.261;1;0.0;LKO_CAN;40
40857382;1.0;1;0.0;LKO_CAN;40
40857384;0.203;1;0.0;LKO_CAN;40
40857385;0.229;1;0.0;LKO_CAN;40
40857522;0.333;0;0.333;LKO_CAN;40
40858316;0.168;1;0.0;LKO_CAN;40
40858321;0.172;1;0.0;LKO_CAN;40
40858383;1.0;1;0.0;LKO_CAN;40
40859312;1.0;1;0.0;LKO_CAN;40
40859313;0.951;1;0.0;LKO_CAN;40
40859314;0.169;1;0.0;LKO_CAN;40
40859316;0.16;1;0.0;LKO_CAN;40
40859502;0.333;0;0.333;LKO_CAN;40
40860311;0.333;1;0.0;LKO_CAN;40
40860389;1.0;1;0.0;LKO_CAN;40
40860502;0.241;0;0.241;LKO_CAN;40
40861307;0.178;1;0.0;LKO_CAN;40
40861309;1.0;1;0.0;LKO_CAN;40
40861389;1.0;1;0.0;LKO_CAN;40
40861391;1.0;1;0.0;LKO_CAN;40
40862391;0.157;1;0.0;LKO_CAN;40
40864304;1.0;1;0.0;LKO_CAN;40
40864393;0.25;1;0.0;LKO_CAN;40
40865301;0.439;1;0.0;LKO_CAN;40
40865394;0.149;1;0.0;LKO_CAN;40
40866301;1.0;1;0.0;LKO_CAN;40
40866394;0.453;1;0.0;LKO_CAN;40
40866444;0.224;0;0.224;LKO_CAN;40
40866447;0.292;0;0.292;LKO_CAN;40
40867395;0.14;1;0.0;LKO_CAN;40
40868397;1.0;1;0.0;LKO_CAN;40
40869301;0.333;1;0.0;LKO_CAN;40
40871299;0.211;1;0.0;LKO_CAN;40
40871399;0.245;1;0.0;LKO_CAN;40
