PT_ID;VAR1;VAR2;VAR3
41000392;0.54;0;0.54
41000393;0.569;0;0.569
41000394;0.54;0;0.54
41000395;0.545;0;0.545
41000396;1.0;0;1.0
41000397;0.687;0;0.687
41001168;0.95;0;0.95
41001169;0.39;0;0.39
41001392;0.993;0;0.993
41001393;0.959;0;0.959
41001394;0.652;0;0.652
41001395;1.0;0;1.0
41001396;1.0;0;1.0
41002170;0.479;0;0.479
41002393;0.479;0;0.479
41002394;0.681;0;0.681
41002395;1.0;0;1.0
41003170;0.475;0;0.475
41003395;0.607;0;0.607
41004171;1.0;0;1.0
41005172;1.0;0;1.0
41005393;0.439;0;0.439
41005394;0.487;0;0.487
41006159;0.844;0;0.844
41006393;0.436;0;0.436
41006394;0.404;0;0.404
41007160;1.0;0;1.0
41008394;0.615;0;0.615
41009156;1.0;0;1.0
41009394;1.0;0;1.0
41010156;1.0;0;1.0
41010174;0.567;0;0.567
41010394;0.42;0;0.42
41011154;1.0;0;1.0
41011155;1.0;0;1.0
41012154;1.0;0;1.0
41012393;0.935;0;0.935
41013153;1.0;0;1.0
41013154;1.0;0;1.0
41013156;0.539;0;0.539
41014153;0.833;0;0.833
41015174;1.0;0;1.0
41016391;0.348;0;0.348
41016392;1.0;0;1.0
41017391;0.748;0;0.748
41018150;0.886;0;0.886
41018174;1.0;0;1.0
41019149;1.0;0;1.0
41019150;0.931;0;0.931
41019152;0.625;0;0.625
41019175;0.649;0;0.649
41019391;0.919;0;0.919
41021151;0.425;0;0.425
41021174;1.0;0;1.0
41022148;1.0;0;1.0
41022390;0.543;0;0.543
41024148;1.0;0;1.0
41024389;0.572;0;0.572
41025150;0.479;0;0.479
41026147;1.0;0;1.0
41026150;0.799;0;0.799
41026386;0.932;0;0.932
41026387;0.655;0;0.655
41027147;0.859;0;0.859
41027148;0.864;0;0.864
41027384;0.748;0;0.748
41028148;0.499;0;0.499
41028383;0.502;0;0.502
41028384;1.0;0;1.0
41028385;1.0;0;1.0
41029147;0.599;0;0.599
41029148;1.0;0;1.0
41029177;0.884;0;0.884
41029383;1.0;0;1.0
41029384;1.0;0;1.0
41030147;1.0;0;1.0
41030148;0.896;0;0.896
41030177;1.0;0;1.0
41030383;0.68;0;0.68
41031148;0.451;0;0.451
41032148;0.435;0;0.435
