PT_ID;VAR1;VAR2;VAR3
45516522;0.763;0;0.763
45517521;0.744;1;0.0
45518521;0.517;1;0.0
45520520;0.793;0;0.793
45521520;1.0;1;0.0
45560481;0.768;0;0.768
45935448;0.865;0;0.865
45940443;1.0;1;0.0
45940453;1.0;1;0.0
45941442;0.804;1;0.0
45942441;0.949;0;0.949
45943440;0.774;0;0.774
45944437;1.0;1;0.0
45944455;1.0;1;0.0
45945437;1.0;1;0.0
45945448;0.448;0;0.448
45951440;1.0;1;0.0
45957428;1.0;1;0.0
45958428;0.655;1;0.0
45959424;1.0;1;0.0
45960425;1.0;1;0.0
45964417;0.508;0;0.508
45965419;0.911;0;0.911
45966310;0.809;0;0.809
45966417;0.335;0;0.335
45967310;0.838;0;0.838
45967415;1.0;1;0.0
45967416;0.429;0;0.429
45968402;1.0;1;0.0
45969401;1.0;1;0.0
45969412;1.0;1;0.0
45969413;0.955;0;0.955
45969414;1.0;1;0.0
45970411;0.964;0;0.964
45970412;1.0;1;0.0
45970413;1.0;1;0.0
45971408;0.343;0;0.343
45971410;0.366;0;0.366
45971411;1.0;1;0.0
45971412;0.979;1;0.0
45972411;0.477;0;0.477
45973406;0.652;0;0.652
45974395;1.0;1;0.0
45974405;0.494;0;0.494
45974406;0.861;0;0.861
45974407;0.762;0;0.762
45974408;0.55;0;0.55
45975317;0.945;0;0.945
45975394;0.922;0;0.922
45975405;0.596;0;0.596
45975406;0.536;0;0.536
45975407;0.445;0;0.445
45975408;0.959;0;0.959
45976405;0.596;0;0.596
45976406;0.585;0;0.585
45976407;0.377;0;0.377
45977318;0.513;0;0.513
45977405;0.747;0;0.747
45977406;0.621;0;0.621
45980319;1.0;1;0.0
45980320;0.858;0;0.858
45983394;0.6;0;0.6
45983395;0.504;0;0.504
45983396;0.845;0;0.845
45984396;0.536;0;0.536
45985397;0.752;0;0.752
45986393;0.388;0;0.388
45986394;0.406;0;0.406
45986395;0.363;0;0.363
45986397;0.915;0;0.915
45987381;1.0;1;0.0
45987393;0.697;0;0.697
45987394;0.468;0;0.468
45987395;0.352;0;0.352
45987396;0.409;0;0.409
45987397;1.0;1;0.0
45987398;1.0;1;0.0
45988331;1.0;0;1.0
45988332;0.955;0;0.955
45988395;0.966;0;0.966
45990389;0.901;0;0.901
45990395;0.997;0;0.997
45991387;0.407;0;0.407
45992377;1.0;1;0.0
45992378;0.911;0;0.911
45992388;0.573;0;0.573
45992391;1.0;0;1.0
45993389;0.423;0;0.423
45993390;0.596;0;0.596
45994376;0.726;0;0.726
45994378;0.893;1;0.0
45994379;0.747;1;0.0
45995378;1.0;1;0.0
45995379;1.0;1;0.0
45995390;0.637;0;0.637
45996379;1.0;1;0.0
45998386;0.993;1;0.0
