PT_ID;VAR1;VAR2;VAR3
41000167;0.333;1;0.0
41000383;0.165;1;0.0
41000390;0.265;1;0.0
41000391;0.276;1;0.0
41001391;0.333;1;0.0
41002389;0.194;1;0.0
41002390;0.274;1;0.0
41003389;0.171;1;0.0
41003390;0.333;1;0.0
41003391;0.333;1;0.0
41003392;1.0;1;0.0
41003393;1.0;1;0.0
41003394;0.333;1;0.0
41004389;0.333;1;0.0
41004390;1.0;1;0.0
41004391;1.0;1;0.0
41004392;1.0;1;0.0
41004393;1.0;1;0.0
41004394;0.333;1;0.0
41005389;0.333;1;0.0
41005390;1.0;1;0.0
41005391;1.0;1;0.0
41005392;0.432;1;0.0
41006389;0.333;1;0.0
41006390;1.0;1;0.0
41006391;0.333;1;0.0
41006392;0.685;1;0.0
41007158;0.919;1;0.0
41007159;0.712;1;0.0
41007389;0.329;1;0.0
41007390;0.319;1;0.0
41007391;0.324;1;0.0
41007392;0.321;1;0.0
41007393;0.333;1;0.0
41008158;0.636;1;0.0
41008159;0.932;1;0.0
41008389;0.223;1;0.0
41008390;0.321;1;0.0
41008391;0.321;1;0.0
41008392;0.321;1;0.0
41008393;1.0;1;0.0
41009157;0.604;1;0.0
41009158;0.687;1;0.0
41009390;0.333;1;0.0
41009391;0.333;1;0.0
41009392;0.333;1;0.0
41009393;1.0;1;0.0
41010157;0.607;1;0.0
41010158;0.859;1;0.0
41010390;0.277;1;0.0
41010391;0.333;1;0.0
41010392;0.333;1;0.0
41010393;1.0;1;0.0
41011156;0.93;1;0.0
41011157;1.0;1;0.0
41011390;0.139;0;0.139
41011391;0.333;1;0.0
41011392;0.333;1;0.0
41011393;1.0;1;0.0
41012155;0.876;1;0.0
41012156;0.892;1;0.0
41012174;0.392;1;0.0
41012391;0.333;1;0.0
41012392;0.712;1;0.0
41013155;0.81;1;0.0
41013391;1.0;1;0.0
41013392;0.979;1;0.0
41014154;0.379;1;0.0
41014155;1.0;1;0.0
41014174;1.0;1;0.0
41014390;0.282;1;0.0
41014391;1.0;1;0.0
41014392;1.0;1;0.0
41015153;0.7;1;0.0
41015154;1.0;1;0.0
41015390;0.333;1;0.0
41015391;0.485;1;0.0
41015392;0.485;1;0.0
41016152;0.89;1;0.0
41016153;0.807;1;0.0
41016389;0.333;1;0.0
41017152;0.402;0;0.402
41017389;0.333;1;0.0
41018151;0.911;1;0.0
41018152;0.916;1;0.0
41018388;0.266;1;0.0
41018389;0.259;1;0.0
41018390;0.972;1;0.0
41018391;1.0;1;0.0
41019151;0.919;1;0.0
41019389;0.194;1;0.0
41019390;0.972;1;0.0
41020150;0.772;1;0.0
41020151;0.914;1;0.0
41020175;0.224;1;0.0
41020390;0.343;0;0.343
41021150;0.388;0;0.388
41021175;0.242;1;0.0
41021390;1.0;1;0.0
41022150;0.719;1;0.0
41022389;0.351;0;0.351
41023150;0.78;1;0.0
41023175;1.0;1;0.0
41023388;0.233;1;0.0
41023389;0.524;1;0.0
41024149;0.351;0;0.351
41024150;1.0;1;0.0
41024388;0.725;1;0.0
41025148;0.831;1;0.0
41025149;0.426;0;0.426
41025386;1.0;1;0.0
41025387;0.925;1;0.0
41025388;0.333;1;0.0
41026148;1.0;1;0.0
41026149;0.196;1;0.0
41026385;0.333;1;0.0
41027149;0.198;1;0.0
41027150;0.939;1;0.0
41027383;0.137;0;0.137
41028149;0.278;1;0.0
41028150;0.994;1;0.0
41029149;0.237;1;0.0
41029150;0.775;1;0.0
41029382;0.333;1;0.0
41030149;0.208;1;0.0
41030150;0.78;1;0.0
41030381;0.152;1;0.0
41030382;0.333;1;0.0
41031149;0.233;1;0.0
41031150;0.823;1;0.0
41031381;0.233;1;0.0
41031382;1.0;1;0.0
41031383;1.0;1;0.0
41032149;0.227;1;0.0
41032150;0.711;1;0.0
41032381;0.333;1;0.0
41032382;1.0;1;0.0
41032383;1.0;1;0.0
41033149;0.172;1;0.0
41033150;0.514;1;0.0
41033381;0.233;1;0.0
41034150;0.644;1;0.0
41034380;0.212;1;0.0
41035150;0.476;1;0.0
41035377;0.24;1;0.0
41035379;0.666;1;0.0
41036376;0.333;1;0.0
41036379;1.0;1;0.0
41037376;0.359;0;0.359
41037379;0.892;1;0.0
41038359;0.162;1;0.0
41038375;0.234;1;0.0
41038376;0.235;1;0.0
41039149;0.419;1;0.0
41039356;0.139;0;0.139
41039357;0.177;1;0.0
41039359;0.161;1;0.0
41039373;0.333;1;0.0
41039374;0.296;1;0.0
41039376;0.815;1;0.0
41040355;0.14;0;0.14
41040356;0.145;0;0.145
41040357;0.165;1;0.0
41040358;0.189;1;0.0
41040373;0.333;1;0.0
41041150;0.399;0;0.399
41041356;0.135;0;0.135
41041357;0.15;1;0.0
41041358;0.126;0;0.126
41042150;0.551;1;0.0
41042355;0.119;0;0.119
41042357;0.194;1;0.0
41042358;0.207;1;0.0
41042359;0.25;1;0.0
41042370;0.333;1;0.0
41043150;0.788;1;0.0
41043356;0.169;1;0.0
41043357;0.181;1;0.0
41043358;0.161;1;0.0
41043359;0.16;1;0.0
41044150;0.711;1;0.0
41044356;0.161;1;0.0
41044357;0.219;1;0.0
41044358;0.16;1;0.0
41044359;0.14;0;0.14
41044368;0.241;1;0.0
41044369;0.316;1;0.0
41045149;0.82;1;0.0
41045150;0.712;1;0.0
41045350;0.115;0;0.115
41045351;0.121;0;0.121
41045357;0.144;0;0.144
41045358;0.152;1;0.0
41045359;0.126;0;0.126
41045367;0.235;1;0.0
41045368;0.251;1;0.0
41045369;0.313;1;0.0
41046150;1.0;1;0.0
41046183;0.592;1;0.0
41046351;0.133;0;0.133
41046353;0.135;0;0.135
41046358;0.17;1;0.0
41046367;0.205;1;0.0
41046368;1.0;1;0.0
41047148;0.925;1;0.0
41047184;0.333;1;0.0
41047356;0.123;0;0.123
41047366;0.141;0;0.141
41047367;0.242;1;0.0
41048148;0.308;1;0.0
41048149;0.938;1;0.0
41048183;0.596;1;0.0
41048184;0.779;1;0.0
41048352;0.137;0;0.137
41048353;0.251;1;0.0
41048354;0.215;1;0.0
41048355;0.115;0;0.115
41048356;0.18;1;0.0
41048357;0.169;1;0.0
41048367;0.333;1;0.0
41049350;0.136;0;0.136
41049353;0.161;1;0.0
41049354;0.196;1;0.0
41049355;0.2;1;0.0
41049366;0.288;1;0.0
41050148;0.82;1;0.0
41050348;0.173;1;0.0
41051148;1.0;1;0.0
41051348;0.162;1;0.0
41051365;0.379;1;0.0
41052148;1.0;1;0.0
41052363;0.244;1;0.0
41052364;0.579;1;0.0
41053350;1.0;1;0.0
41053351;0.295;1;0.0
41053362;0.153;1;0.0
41053363;1.0;1;0.0
41054148;1.0;1;0.0
41054361;0.66;1;0.0
41054362;1.0;1;0.0
41055187;0.333;1;0.0
41055360;0.269;1;0.0
41055361;0.333;1;0.0
41056149;1.0;1;0.0
41056150;0.269;1;0.0
41056359;0.916;1;0.0
41056360;0.333;1;0.0
41057070;0.842;1;0.0
41057150;0.266;1;0.0
41057151;1.0;1;0.0
41057188;0.308;1;0.0
41057359;0.329;1;0.0
41058070;1.0;1;0.0
41058150;0.209;1;0.0
41058151;0.21;1;0.0
41058357;0.823;1;0.0
41058358;0.304;1;0.0
41058359;0.333;1;0.0
41059071;0.484;1;0.0
41059148;0.302;1;0.0
41059149;0.303;1;0.0
41059150;0.211;1;0.0
41059151;0.192;1;0.0
41059152;1.0;1;0.0
41059356;0.33;1;0.0
41059357;1.0;1;0.0
41059358;0.645;1;0.0
41060071;0.807;1;0.0
41060149;0.333;1;0.0
41060150;0.182;1;0.0
41060151;0.187;1;0.0
41060152;0.204;1;0.0
41060356;0.988;1;0.0
41061071;0.263;1;0.0
41061147;1.0;1;0.0
41061148;0.333;1;0.0
41061149;0.93;1;0.0
41061150;0.305;1;0.0
41061151;0.174;1;0.0
41061152;0.164;1;0.0
41061153;0.147;0;0.147
41061189;0.32;1;0.0
41061355;1.0;1;0.0
41061356;0.819;1;0.0
41062147;0.276;1;0.0
41062148;0.328;1;0.0
41062149;0.333;1;0.0
41062150;0.333;1;0.0
41062151;0.333;1;0.0
41062152;0.177;1;0.0
41062153;0.273;1;0.0
41062154;1.0;1;0.0
41062155;1.0;1;0.0
41062354;0.19;1;0.0
41062355;0.3;1;0.0
41063146;1.0;1;0.0
41063149;0.98;1;0.0
41063150;1.0;1;0.0
41063151;0.592;1;0.0
41063153;0.322;1;0.0
41063154;0.999;1;0.0
41063155;0.304;1;0.0
41063156;1.0;1;0.0
41063191;0.988;1;0.0
41064145;0.472;1;0.0
41064154;0.996;1;0.0
41064155;1.0;1;0.0
41064156;1.0;1;0.0
41064157;1.0;1;0.0
41064192;0.899;1;0.0
41065157;0.276;1;0.0
41065158;0.69;1;0.0
41065192;1.0;1;0.0
41065353;0.281;1;0.0
41066158;0.994;1;0.0
41066352;0.333;1;0.0
41066353;0.333;1;0.0
41067159;0.333;1;0.0
41067160;0.708;1;0.0
41067353;0.333;1;0.0
41068160;0.559;1;0.0
41068161;0.676;1;0.0
41068195;0.164;1;0.0
41068351;0.22;1;0.0
41068352;0.153;1;0.0
41069161;1.0;1;0.0
41069162;0.967;1;0.0
41069349;1.0;1;0.0
41069350;1.0;1;0.0
41070162;1.0;1;0.0
41070163;1.0;1;0.0
41070349;0.139;0;0.139
41070350;0.224;1;0.0
41071163;0.619;1;0.0
41071164;0.978;1;0.0
41071349;0.333;1;0.0
41071350;0.333;1;0.0
41071351;0.22;1;0.0
41072164;0.31;1;0.0
41072165;1.0;1;0.0
41072347;0.142;0;0.142
41072348;0.289;1;0.0
41073199;0.297;1;0.0
41073354;0.34;0;0.34
41074200;1.0;1;0.0
41074201;0.151;1;0.0
41074347;0.137;0;0.137
41075201;0.333;1;0.0
41075346;0.193;1;0.0
41075347;0.31;1;0.0
41076089;1.0;1;0.0
41076168;1.0;1;0.0
41076199;0.499;1;0.0
41076200;0.699;1;0.0
41076201;0.333;1;0.0
41076346;0.284;1;0.0
41077090;1.0;1;0.0
41077168;0.191;1;0.0
41077169;0.431;0;0.431
41077200;0.333;1;0.0
41077201;0.333;1;0.0
41077346;0.237;1;0.0
41078169;0.383;0;0.383
