PT_ID;VAR1;VAR2;VAR3
44005346;0.567;1;0.0
44006346;0.813;1;0.0
44009302;0.31;0;0.31
44010303;0.222;1;0.0
44011307;0.6;1;0.0
44012303;0.324;0;0.324
44012306;1.0;0;1.0
44013293;0.333;0;0.333
44013303;0.487;1;0.0
44014303;1.0;0;1.0
44014306;0.19;0;0.19
44015307;0.221;0;0.221
44016297;0.988;0;0.988
44016303;0.333;0;0.333
44017291;0.29;0;0.29
44017303;0.333;0;0.333
44017307;0.24;0;0.24
44018250;0.333;0;0.333
44018252;0.333;0;0.333
44018278;0.333;0;0.333
44019280;0.713;1;0.0
44019308;0.256;0;0.256
44020302;0.276;0;0.276
44020308;0.671;0;0.671
44020309;0.333;0;0.333
44021299;1.0;0;1.0
44021308;1.0;0;1.0
44021311;0.333;0;0.333
44021312;1.0;1;0.0
44021325;0.597;0;0.597
44022253;0.333;0;0.333
44022311;0.66;0;0.66
44022315;0.165;0;0.165
44022321;1.0;0;1.0
44023315;1.0;0;1.0
44023319;1.0;1;0.0
44023324;0.324;0;0.324
44024273;0.333;0;0.333
44024286;0.513;1;0.0
44024324;0.88;1;0.0
44027252;0.333;0;0.333
44028252;0.333;0;0.333
44029246;0.333;0;0.333
44029247;0.333;0;0.333
44033270;0.333;0;0.333
44153346;0.332;0;0.332
44154346;0.333;0;0.333
44173349;1.0;0;1.0
44175350;1.0;0;1.0
44200357;0.295;0;0.295
44201357;0.257;0;0.257
44202358;0.96;0;0.96
44203358;0.407;1;0.0
44205359;0.333;0;0.333
44214363;0.333;0;0.333
44216364;0.312;0;0.312
44218365;0.333;0;0.333
44219365;0.333;0;0.333
44220366;0.333;0;0.333
44221366;0.871;0;0.871
44222366;0.72;1;0.0
44224342;0.333;0;0.333
44226368;1.0;0;1.0
44233371;1.0;0;1.0
44238373;0.304;1;0.0
44239373;0.333;0;0.333
44259378;1.0;0;1.0
44283386;1.0;0;1.0
44284386;1.0;0;1.0
44285386;0.971;0;0.971
44286387;0.298;0;0.298
44286388;1.0;0;1.0
44287388;0.895;0;0.895
44324397;0.252;0;0.252
44325397;0.333;0;0.333
44327397;0.333;0;0.333
44327398;0.333;0;0.333
44328398;1.0;0;1.0
44330398;0.333;0;0.333
44345402;0.333;0;0.333
44346402;0.276;0;0.276
44359369;1.0;0;1.0
44359406;1.0;0;1.0
44361406;0.333;0;0.333
44370409;0.44;1;0.0
44394352;0.333;0;0.333
44396353;0.48;1;0.0
44400357;0.333;0;0.333
44442449;0.333;0;0.333
44445423;0.251;1;0.0
44446423;0.333;0;0.333
44446424;0.333;0;0.333
44446425;0.333;0;0.333
44446453;0.178;1;0.0
44447424;0.333;0;0.333
44447425;0.333;0;0.333
44447426;0.333;0;0.333
44448426;0.333;0;0.333
44449426;0.136;1;0.0
44449427;0.207;1;0.0
44449429;0.453;1;0.0
44449455;1.0;0;1.0
44450428;0.333;0;0.333
44455460;0.253;0;0.253
44483426;0.333;0;0.333
44484426;0.333;0;0.333
44484427;0.333;0;0.333
44486429;0.333;0;0.333
44488487;0.545;0;0.545
44517497;0.333;0;0.333
44519498;0.333;0;0.333
44522516;0.333;0;0.333
44535474;0.184;0;0.184
44540513;1.0;0;1.0
44541514;0.333;0;0.333
44549483;1.0;0;1.0
44551483;0.329;0;0.329
44556536;0.333;0;0.333
44562488;0.212;0;0.212
44564489;0.333;0;0.333
44569491;0.267;1;0.0
44570491;0.72;1;0.0
44570492;0.333;0;0.333
44584496;0.44;1;0.0
44584549;0.2;1;0.0
44585496;0.293;0;0.293
44648530;0.953;0;0.953
44649530;0.188;0;0.188
44712550;0.333;0;0.333
44730557;0.259;0;0.259
44735559;0.333;0;0.333
44736560;0.176;1;0.0
44741611;0.333;0;0.333
44748613;0.951;0;0.951
44757615;0.333;0;0.333
44758572;1.0;0;1.0
44814641;0.987;0;0.987
44819642;0.233;0;0.233
44822643;0.156;0;0.156
44830646;0.333;0;0.333
44832647;0.157;0;0.157
44838648;0.296;0;0.296
44839648;0.333;0;0.333
44840648;0.275;0;0.275
44874652;0.272;0;0.272
44884653;0.33;0;0.33
44911657;0.333;0;0.333
44931633;0.82;0;0.82
44957670;0.244;0;0.244
44961672;0.333;0;0.333
44965673;0.249;0;0.249
44966673;0.154;0;0.154
44971642;0.175;0;0.175
44971675;0.333;0;0.333
44982645;0.21;0;0.21
44987646;0.173;0;0.173
