PT_ID;VAR1;VAR2;VAR3
43000400;0.666;0;0.666
43000401;0.304;0;0.304
43000402;0.132;0;0.132
43001402;0.483;0;0.483
43001403;1.0;0;1.0
43002404;0.842;0;0.842
43003514;1.0;0;1.0
43016391;0.278;0;0.278
43016392;0.667;0;0.667
43017381;0.197;0;0.197
43017382;0.19;0;0.19
43017383;0.333;0;0.333
43017384;1.0;0;1.0
43018384;0.218;0;0.218
43021379;0.959;0;0.959
43022380;1.0;0;1.0
43024380;0.22;0;0.22
43024381;1.0;0;1.0
43025373;0.143;0;0.143
43025374;0.327;0;0.327
43025377;1.0;0;1.0
43025382;0.254;0;0.254
43026381;1.0;0;1.0
43026382;0.268;0;0.268
43027382;0.267;0;0.267
43029383;0.126;0;0.126
43029386;0.158;0;0.158
43030384;1.0;0;1.0
43030390;0.568;0;0.568
43031392;0.72;0;0.72
43032392;0.287;0;0.287
43032393;1.0;0;1.0
43034394;0.82;0;0.82
43035396;1.0;0;1.0
43035504;0.963;0;0.963
43037395;1.0;0;1.0
43037397;0.932;0;0.932
43039398;1.0;0;1.0
43039399;0.458;0;0.458
43042502;1.0;0;1.0
43043404;0.901;0;0.901
43043405;0.358;0;0.358
43044408;0.569;0;0.569
43045409;0.589;0;0.589
43047409;0.216;0;0.216
43047410;0.821;0;0.821
43047501;0.586;0;0.586
43048411;1.0;0;1.0
43050410;0.179;0;0.179
43051410;0.913;0;0.913
43052413;0.712;0;0.712
43053413;0.345;0;0.345
43054413;0.252;0;0.252
43055415;0.116;0;0.116
43055419;0.66;0;0.66
43055499;0.815;0;0.815
43057498;0.385;0;0.385
43061437;1.0;0;1.0
43061438;0.272;0;0.272
43061439;0.283;0;0.283
43062436;0.541;0;0.541
43062437;0.784;0;0.784
43062447;0.3;0;0.3
43063447;0.15;0;0.15
43063448;0.267;0;0.267
43063449;0.333;0;0.333
43063450;1.0;0;1.0
43063452;1.0;0;1.0
43063453;1.0;0;1.0
43064449;0.271;0;0.271
43064450;0.26;0;0.26
43064451;0.286;0;0.286
43064452;1.0;0;1.0
43064453;0.333;0;0.333
43064454;1.0;0;1.0
43065452;0.172;0;0.172
43069489;0.692;0;0.692
43075484;0.415;0;0.415
43083481;1.0;0;1.0
43178457;0.531;0;0.531
43215503;0.947;0;0.947
43225473;1.0;0;1.0
43227474;1.0;0;1.0
43230510;0.196;0;0.196
43235477;0.375;0;0.375
43237513;0.285;0;0.285
43243516;0.924;0;0.924
43246516;1.0;0;1.0
43251475;0.114;0;0.114
43252447;1.0;0;1.0
43253451;1.0;0;1.0
43254450;1.0;0;1.0
43254454;1.0;0;1.0
43254467;1.0;0;1.0
43254468;1.0;0;1.0
43254469;1.0;0;1.0
43255454;0.781;0;0.781
43256466;1.0;0;1.0
43257455;1.0;0;1.0
43258447;1.0;0;1.0
43258456;0.333;0;0.333
43259457;0.281;0;0.281
43260457;1.0;0;1.0
43261457;0.273;0;0.273
43265489;1.0;0;1.0
43267490;0.375;0;0.375
43267491;0.125;0;0.125
43269492;0.575;0;0.575
43270492;0.784;0;0.784
43273493;1.0;0;1.0
43275494;0.986;0;0.986
43280496;1.0;0;1.0
43308506;0.212;0;0.212
43320509;0.663;0;0.663
43337536;0.178;0;0.178
43341537;0.186;0;0.186
43342537;0.838;0;0.838
43353512;1.0;0;1.0
43361538;1.0;0;1.0
43381513;0.77;0;0.77
43464545;0.333;0;0.333
43466546;0.673;0;0.673
43468547;0.886;0;0.886
43469548;1.0;0;1.0
43487573;1.0;0;1.0
43488573;0.769;0;0.769
43492557;1.0;0;1.0
43492558;0.401;0;0.401
43492562;0.852;0;0.852
43492563;0.426;0;0.426
43493564;0.825;0;0.825
43493565;1.0;0;1.0
43493584;1.0;0;1.0
43496557;0.8;0;0.8
43497557;0.838;0;0.838
43499557;1.0;0;1.0
43501557;0.164;0;0.164
43525529;0.796;0;0.796
43526529;0.585;0;0.585
43533514;1.0;0;1.0
43534514;1.0;0;1.0
43534562;0.6;0;0.6
43538516;1.0;0;1.0
43538563;0.674;0;0.674
43539563;0.819;0;0.819
43540520;1.0;0;1.0
43541517;0.333;0;0.333
43542515;1.0;0;1.0
43542563;0.766;0;0.766
43544515;0.855;0;0.855
43544519;0.156;0;0.156
43591516;1.0;0;1.0
43592516;0.122;0;0.122
43593525;1.0;0;1.0
43594516;0.772;0;0.772
43595516;0.535;0;0.535
43596519;0.484;0;0.484
43605551;0.365;0;0.365
43606551;1.0;0;1.0
43610550;1.0;0;1.0
43613522;0.943;0;0.943
43614522;1.0;0;1.0
43615522;0.638;0;0.638
43617516;0.905;0;0.905
43617517;0.745;0;0.745
43618516;0.696;0;0.696
