PT_ID;VAR1;VAR2;VAR3
47030428;1.0;0;1.0
47070456;1.0;0;1.0
47165504;1.0;0;1.0
47223479;1.0;0;1.0
47225480;1.0;0;1.0
47306483;0.604;0;0.604
47317490;0.771;0;0.771
47318491;1.0;0;1.0
47322494;1.0;0;1.0
47323494;1.0;0;1.0
47337537;0.509;0;0.509
47339517;0.464;0;0.464
47340541;0.97;0;0.97
47340543;0.575;0;0.575
47341544;1.0;0;1.0
47343560;0.559;0;0.559
47344559;0.735;0;0.735
47354570;0.901;0;0.901
47386604;1.0;0;1.0
47413599;1.0;0;1.0
47426593;1.0;0;1.0
47430598;0.12;0;0.12
47436600;0.901;0;0.901
47480583;1.0;0;1.0
