PT_ID;VAR1;VAR2;VAR3
41000393;0.34;0;0.34
41000396;1.0;0;1.0
41000397;1.0;0;1.0
41001168;0.718;0;0.718
41001392;0.764;0;0.764
41001393;0.729;0;0.729
41001394;0.422;0;0.422
41001395;0.862;0;0.862
41001396;1.0;0;1.0
41001397;0.741;1;0.0
41002394;0.452;0;0.452
41002395;0.833;0;0.833
41002396;0.835;1;0.0
41003395;1.0;0;1.0
41004171;0.926;0;0.926
41005172;1.0;0;1.0
41006158;0.995;1;0.0
41006159;0.614;0;0.614
41006172;1.0;0;1.0
41007160;0.908;0;0.908
41008156;0.941;1;0.0
41008394;0.385;0;0.385
41009156;1.0;0;1.0
41009394;1.0;0;1.0
41010155;1.0;0;1.0
41010156;0.913;0;0.913
41010174;1.0;0;1.0
41010394;1.0;0;1.0
41011154;1.0;0;1.0
41011155;1.0;0;1.0
41012154;0.902;0;0.902
41012393;0.705;0;0.705
41013153;1.0;0;1.0
41013154;0.993;0;0.993
41013393;1.0;0;1.0
41014153;1.0;0;1.0
41015174;0.94;0;0.94
41016392;1.0;0;1.0
41017391;0.518;0;0.518
41018150;0.654;0;0.654
41018174;1.0;0;1.0
41019149;1.0;0;1.0
41019150;0.7;0;0.7
41019152;1.0;0;1.0
41019175;0.42;0;0.42
41019391;0.689;0;0.689
41020149;1.0;0;1.0
41021151;1.0;0;1.0
41021174;0.793;0;0.793
41022148;1.0;0;1.0
41023148;0.555;1;0.0
41024148;1.0;0;1.0
41024389;0.342;0;0.342
41025150;1.0;0;1.0
41026147;0.772;0;0.772
41026150;1.0;0;1.0
41026386;0.702;0;0.702
41026387;0.425;0;0.425
41027147;0.628;0;0.628
41027148;0.633;0;0.633
41027384;0.518;0;0.518
41027385;1.0;0;1.0
41027386;1.0;1;0.0
41028384;0.94;0;0.94
41028385;1.0;0;1.0
41029147;1.0;0;1.0
41029148;1.0;0;1.0
41029177;0.654;0;0.654
41029383;0.857;0;0.857
41029384;1.0;0;1.0
41030147;0.993;0;0.993
41030148;0.665;0;0.665
41030177;0.964;0;0.964
41030383;0.449;0;0.449
41034148;0.428;0;0.428
41034149;0.692;0;0.692
41035148;1.0;0;1.0
41035149;1.0;0;1.0
41035179;1.0;0;1.0
41035380;1.0;0;1.0
41035381;1.0;0;1.0
41036148;0.489;0;0.489
41036149;0.74;0;0.74
41036179;0.9;0;0.9
41036377;0.772;0;0.772
41036380;0.772;0;0.772
41036381;1.0;1;0.0
41037148;1.0;0;1.0
41037149;0.689;0;0.689
41037179;0.715;1;0.0
41037377;0.865;0;0.865
41037378;0.721;0;0.721
41038148;0.708;0;0.708
41038149;0.95;0;0.95
41038180;0.785;0;0.785
41038377;0.542;0;0.542
41038378;0.841;0;0.841
41040149;0.734;0;0.734
