PT_ID;VAR1;VAR2;VAR3
45516522;0.355;1;0.0
45517521;1.0;1;0.0
45518521;1.0;1;0.0
45520520;0.384;1;0.0
45521520;0.856;1;0.0
45584470;1.0;1;0.0
45939444;1.0;1;0.0
45940443;0.878;1;0.0
45940453;0.848;1;0.0
45941442;0.961;1;0.0
45942440;0.475;1;0.0
45942441;0.405;1;0.0
45942451;1.0;1;0.0
45942452;1.0;1;0.0
45943439;1.0;1;0.0
45944437;0.901;1;0.0
45944438;1.0;1;0.0
45944455;0.741;1;0.0
45945437;0.9;1;0.0
45946436;1.0;1;0.0
45951440;0.823;1;0.0
45957428;0.814;1;0.0
45958425;1.0;1;0.0
45958428;0.984;1;0.0
45959424;0.622;1;0.0
45959425;1.0;1;0.0
45959427;1.0;1;0.0
45960425;0.759;1;0.0
45965419;0.352;1;0.0
45966418;1.0;1;0.0
45967417;1.0;1;0.0
45968402;0.737;1;0.0
45968415;1.0;1;0.0
45969401;0.653;1;0.0
45969412;0.768;1;0.0
45969413;0.391;1;0.0
45969414;0.565;1;0.0
45970411;0.399;1;0.0
45970412;0.726;1;0.0
45970413;0.645;1;0.0
45971411;0.687;1;0.0
45971412;0.906;1;0.0
45973396;0.411;1;0.0
45974395;0.546;1;0.0
45975317;0.365;1;0.0
45975408;0.389;1;0.0
45975409;0.748;1;0.0
45976325;1.0;1;0.0
45977407;0.632;1;0.0
45978406;1.0;1;0.0
45979317;1.0;1;0.0
45980319;0.836;1;0.0
45980328;1.0;1;0.0
45980399;0.987;1;0.0
45980400;1.0;1;0.0
45981328;1.0;1;0.0
45981397;0.916;1;0.0
45981398;0.844;1;0.0
45982396;0.477;1;0.0
45982397;0.834;1;0.0
45983400;0.717;1;0.0
45984399;1.0;1;0.0
45984400;1.0;1;0.0
45985330;0.615;1;0.0
45985398;0.962;1;0.0
45985399;1.0;1;0.0
45985400;0.444;1;0.0
45986397;0.341;1;0.0
45986398;0.981;1;0.0
45986399;1.0;1;0.0
45987332;1.0;1;0.0
45987397;0.535;1;0.0
45987398;0.875;1;0.0
45988380;1.0;1;0.0
45988392;0.98;1;0.0
45988393;0.878;1;0.0
45988394;0.408;1;0.0
45988395;0.391;1;0.0
45988396;1.0;1;0.0
45989390;0.978;1;0.0
45989391;0.975;1;0.0
45989392;1.0;1;0.0
45989393;0.97;1;0.0
45989394;1.0;1;0.0
45989395;1.0;1;0.0
45989396;1.0;1;0.0
45990394;0.976;1;0.0
45990395;0.42;1;0.0
45990396;1.0;1;0.0
45991392;1.0;1;0.0
45991393;0.821;1;0.0
45991394;0.391;1;0.0
45991395;1.0;1;0.0
45992391;0.471;1;0.0
45992394;1.0;1;0.0
45993393;1.0;1;0.0
45994377;0.673;1;0.0
45994378;0.911;1;0.0
45994392;1.0;1;0.0
45995378;0.617;1;0.0
45998386;0.889;1;0.0
