PT_ID;VAR1;VAR2;VAR3
46000355;0.594;0;0.594
46000356;0.461;0;0.461
46000357;0.557;0;0.557
46000362;0.354;0;0.354
46000363;0.378;0;0.378
46001356;0.689;0;0.689
46001357;0.592;0;0.592
46002355;0.665;0;0.665
46002357;0.475;0;0.475
46002360;0.877;0;0.877
46002411;0.592;0;0.592
46003355;0.563;0;0.563
46003357;0.63;0;0.63
46003358;0.465;0;0.465
46003359;0.409;0;0.409
46003360;0.414;0;0.414
46003404;0.36;0;0.36
46003405;1.0;0;1.0
46004355;0.433;0;0.433
46004358;0.929;0;0.929
46004359;0.481;0;0.481
46004404;0.87;0;0.87
46004405;0.92;0;0.92
46005355;0.411;0;0.411
46005402;0.557;0;0.557
46005404;0.362;0;0.362
46005405;0.904;0;0.904
46005406;1.0;0;1.0
46006356;0.987;0;0.987
46006405;0.876;0;0.876
46006406;0.974;0;0.974
46006407;1.0;0;1.0
46007356;0.603;0;0.603
46007358;1.0;0;1.0
46007405;1.0;0;1.0
46007406;1.0;0;1.0
46008358;0.491;0;0.491
46008360;0.47;0;0.47
46008405;1.0;0;1.0
46009360;0.766;0;0.766
46009404;1.0;0;1.0
46010361;0.865;0;0.865
46010362;0.521;0;0.521
46010403;0.46;0;0.46
46011363;0.822;0;0.822
46012362;0.83;0;0.83
46012365;1.0;0;1.0
46012401;1.0;0;1.0
46013364;0.726;0;0.726
46013366;0.907;0;0.907
46013396;0.652;0;0.652
46013400;0.547;0;0.547
46014398;0.684;0;0.684
46015365;0.438;0;0.438
46016365;0.641;0;0.641
46017363;0.857;0;0.857
46018363;0.369;0;0.369
46018385;0.92;0;0.92
46018386;0.733;0;0.733
46019364;1.0;0;1.0
46019384;1.0;0;1.0
46019385;1.0;0;1.0
46019386;0.88;0;0.88
46019390;0.917;0;0.917
46019391;1.0;0;1.0
46020365;0.382;0;0.382
46020383;0.619;0;0.619
46020384;1.0;0;1.0
46020385;1.0;0;1.0
46020386;1.0;0;1.0
46020387;1.0;0;1.0
46020389;0.9;0;0.9
46020390;0.857;0;0.857
46020391;0.918;0;0.918
46020392;1.0;0;1.0
46021384;0.685;0;0.685
46021385;0.672;0;0.672
46021386;1.0;0;1.0
46021387;1.0;0;1.0
46021388;0.376;0;0.376
46021391;0.641;0;0.641
46021392;0.974;0;0.974
46021393;0.561;0;0.561
46022382;0.872;0;0.872
46022383;0.585;0;0.585
46022386;0.699;0;0.699
46022387;1.0;0;1.0
46022388;0.624;0;0.624
46022389;0.475;0;0.475
46022392;0.809;0;0.809
46023381;0.952;0;0.952
46023382;0.379;0;0.379
46023383;1.0;0;1.0
46023384;1.0;0;1.0
46023385;0.579;0;0.579
46023387;1.0;0;1.0
46023388;1.0;0;1.0
46023389;1.0;0;1.0
46023390;0.784;0;0.784
46023391;0.355;0;0.355
46023392;0.92;0;0.92
46024380;1.0;0;1.0
46024381;1.0;0;1.0
46024382;1.0;0;1.0
46024383;0.939;0;0.939
46024384;1.0;0;1.0
46024385;1.0;0;1.0
46024386;1.0;0;1.0
46024390;1.0;0;1.0
46024391;1.0;0;1.0
46025366;0.937;0;0.937
46025380;0.668;0;0.668
46025381;1.0;0;1.0
46025382;1.0;0;1.0
46025383;1.0;0;1.0
46025384;1.0;0;1.0
46025385;1.0;0;1.0
46026366;1.0;0;1.0
46026367;0.461;0;0.461
46026379;0.825;0;0.825
46026380;0.617;0;0.617
