PT_ID;VAR1;VAR2;VAR3
45018522;0.333;0;0.333
45034524;0.333;0;0.333
45035525;0.333;0;0.333
45057558;0.627;0;0.627
45058558;0.787;0;0.787
45061560;0.223;0;0.223
45064561;0.125;0;0.125
45065536;0.237;0;0.237
45089596;0.142;0;0.142
45092597;0.21;0;0.21
45098600;0.135;0;0.135
45099599;0.173;0;0.173
45099601;0.661;0;0.661
45106599;0.178;0;0.178
45107585;0.172;0;0.172
45107600;0.133;0;0.133
45108600;0.12;0;0.12
45111600;0.187;0;0.187
45112600;0.311;0;0.311
45112601;0.467;0;0.467
45115597;0.243;0;0.243
45115601;0.848;0;0.848
45116590;0.213;0;0.213
45116597;0.333;0;0.333
45116599;1.0;0;1.0
45116600;0.333;0;0.333
45116601;1.0;0;1.0
45117590;0.269;0;0.269
45117597;0.333;0;0.333
45117598;0.333;0;0.333
45117599;0.768;0;0.768
45117600;0.278;0;0.278
45117601;0.995;0;0.995
45118597;0.283;0;0.283
45118598;0.333;0;0.333
45118599;0.648;0;0.648
45118600;0.234;0;0.234
45118601;0.928;0;0.928
45119597;0.333;0;0.333
45119598;0.333;0;0.333
45119600;0.194;0;0.194
45120597;0.333;0;0.333
45121597;0.333;0;0.333
45122597;0.276;0;0.276
45135599;0.333;0;0.333
45136599;0.333;0;0.333
45136600;0.68;0;0.68
45137599;0.111;0;0.111
45142599;0.283;0;0.283
45163600;0.213;0;0.213
45176601;0.667;0;0.667
45177602;1.0;0;1.0
45178602;1.0;0;1.0
45178603;1.0;0;1.0
45179603;1.0;0;1.0
45180603;0.408;0;0.408
45180604;0.453;0;0.453
45181604;0.683;0;0.683
45183604;1.0;0;1.0
45184606;0.507;0;0.507
45185607;0.36;0;0.36
45189611;0.48;0;0.48
45193613;0.679;0;0.679
45197617;0.456;0;0.456
45207620;1.0;0;1.0
45208620;0.534;0;0.534
45210621;0.124;0;0.124
45211621;0.763;0;0.763
45215622;0.856;0;0.856
45216622;0.754;0;0.754
45217622;1.0;0;1.0
45221623;0.25;0;0.25
45229628;0.156;0;0.156
45229629;1.0;0;1.0
45230629;0.327;0;0.327
45235529;0.297;0;0.297
45235635;0.568;0;0.568
45257545;0.188;0;0.188
45300536;0.187;0;0.187
45304507;0.333;0;0.333
45340503;0.333;0;0.333
45357534;0.306;0;0.306
45370503;0.282;0;0.282
45483528;1.0;0;1.0
45487527;1.0;0;1.0
