PT_ID;VAR1;VAR2;VAR3
43000392;0.411;0;0.411
43000398;0.177;0;0.177
43000399;0.192;0;0.192
43000404;1.0;0;1.0
43001404;0.224;0;0.224
43003404;0.883;0;0.883
43006402;0.333;0;0.333
43014446;0.712;0;0.712
43017380;0.25;0;0.25
43018380;0.292;0;0.292
43018382;0.286;0;0.286
43018383;0.333;0;0.333
43018385;0.333;0;0.333
43018386;0.333;0;0.333
43018388;0.173;0;0.173
43023381;0.292;0;0.292
43024506;1.0;0;1.0
43025372;0.23;0;0.23
43025378;0.333;0;0.333
43025379;0.333;0;0.333
43027383;0.333;0;0.333
43028383;0.207;0;0.207
43028505;0.333;0;0.333
43029383;0.339;0;0.339
43029384;0.261;0;0.261
43029385;0.333;0;0.333
43030388;0.225;0;0.225
43030389;1.0;0;1.0
43031390;0.289;0;0.289
43031391;1.0;0;1.0
43033393;0.113;0;0.113
43034395;1.0;0;1.0
43035394;0.744;0;0.744
43035395;0.29;0;0.29
43036395;0.301;0;0.301
43036396;0.333;0;0.333
43038397;0.131;0;0.131
43038398;0.851;0;0.851
43038503;1.0;0;1.0
43039397;1.0;0;1.0
43040399;0.216;0;0.216
43040401;1.0;0;1.0
43041400;1.0;0;1.0
43041401;0.205;0;0.205
43041403;0.333;0;0.333
43041502;1.0;0;1.0
43042403;0.19;0;0.19
43042404;0.333;0;0.333
43042405;1.0;0;1.0
43043405;0.459;0;0.459
43043406;0.297;0;0.297
43044407;0.137;0;0.137
43046409;1.0;0;1.0
43046501;1.0;0;1.0
43048409;0.984;0;0.984
43049409;0.984;0;0.984
43049410;0.219;0;0.219
43049411;0.694;0;0.694
43050411;0.729;0;0.729
43050412;1.0;0;1.0
43051412;0.985;0;0.985
43051500;0.965;0;0.965
43052411;0.835;0;0.835
43053412;0.742;0;0.742
43053413;0.517;0;0.517
43054414;0.333;0;0.333
43054499;1.0;0;1.0
43055414;0.15;0;0.15
43055415;0.504;0;0.504
43056415;0.333;0;0.333
43056418;0.333;0;0.333
43057417;0.333;0;0.333
43059417;0.795;0;0.795
43059418;0.244;0;0.244
43060418;0.333;0;0.333
43061418;0.172;0;0.172
43061441;0.323;0;0.323
43061442;0.287;0;0.287
43061443;0.256;0;0.256
43061444;0.267;0;0.267
43061445;0.316;0;0.316
43061446;0.333;0;0.333
43062438;0.333;0;0.333
43062439;0.301;0;0.301
43062440;0.324;0;0.324
43062441;0.251;0;0.251
43062442;0.234;0;0.234
43062443;0.259;0;0.259
43062444;0.26;0;0.26
43062445;0.26;0;0.26
43062446;0.333;0;0.333
43063437;0.333;0;0.333
43063438;0.333;0;0.333
43063439;1.0;0;1.0
43063440;0.333;0;0.333
43063441;0.333;0;0.333
43063442;0.284;0;0.284
43063443;0.21;0;0.21
43063445;0.127;0;0.127
43064437;0.333;0;0.333
