PT_ID;VAR1;VAR2;VAR3
46000407;0.695;1;0.0
46000409;0.917;1;0.0
46000414;0.916;1;0.0
46001410;0.824;1;0.0
46002360;0.464;0;0.464
46002362;1.0;1;0.0
46003404;1.0;1;0.0
46003405;0.817;0;0.817
46004358;0.519;0;0.519
46004403;1.0;1;0.0
46004404;0.448;0;0.448
46004405;0.498;0;0.498
46005405;0.484;0;0.484
46006356;0.578;0;0.578
46006405;0.455;0;0.455
46007358;0.592;0;0.592
46007405;0.629;0;0.629
46007406;1.0;1;0.0
46008405;0.668;0;0.668
46009360;0.357;0;0.357
46009404;0.821;0;0.821
46010361;0.456;0;0.456
46011363;0.413;0;0.413
46011402;1.0;1;0.0
46012362;0.421;0;0.421
46012365;0.874;0;0.874
46012366;1.0;1;0.0
46012401;1.0;1;0.0
46013366;0.498;0;0.498
46014397;1.0;1;0.0
46016387;1.0;1;0.0
46016388;1.0;1;0.0
46017363;0.448;0;0.448
46017385;1.0;1;0.0
46017386;1.0;1;0.0
46017387;0.704;1;0.0
46017389;1.0;1;0.0
46017390;1.0;1;0.0
46018385;1.0;1;0.0
46018386;1.0;1;0.0
46018387;1.0;1;0.0
46018388;1.0;1;0.0
46018390;0.925;1;0.0
46019364;0.606;0;0.606
46019384;0.845;0;0.845
46019385;0.939;1;0.0
46019386;1.0;1;0.0
46019387;1.0;1;0.0
46019388;1.0;1;0.0
46019389;1.0;1;0.0
46019390;0.502;0;0.502
46019391;0.815;0;0.815
46020363;1.0;1;0.0
46020367;0.475;1;0.0
46020383;1.0;1;0.0
46020384;0.885;0;0.885
46020385;0.912;1;0.0
46020386;0.86;0;0.86
46020387;1.0;1;0.0
46020388;1.0;1;0.0
46020389;0.487;0;0.487
46020390;0.444;0;0.444
46020391;0.505;0;0.505
46020392;0.946;1;0.0
46021382;1.0;1;0.0
46021383;1.0;1;0.0
46021384;1.0;1;0.0
46021385;1.0;1;0.0
46021386;0.901;1;0.0
46021387;0.903;1;0.0
46021392;0.561;0;0.561
46021393;1.0;1;0.0
46022381;0.588;1;0.0
46022382;1.0;1;0.0
46022383;1.0;1;0.0
46022384;1.0;1;0.0
46022385;1.0;1;0.0
46022386;1.0;1;0.0
46022387;0.965;1;0.0
46022392;0.397;0;0.397
46023367;1.0;1;0.0
46023381;1.0;1;0.0
46023382;1.0;1;0.0
46023383;1.0;1;0.0
46023384;1.0;1;0.0
46023385;1.0;1;0.0
46023386;1.0;1;0.0
46023387;0.815;0;0.815
46023388;0.811;0;0.811
46023389;0.784;0;0.784
46023390;0.372;0;0.372
46023392;0.506;0;0.506
46024368;1.0;1;0.0
46024380;0.922;1;0.0
46024381;0.885;0;0.885
46024382;0.919;1;0.0
46024383;1.0;1;0.0
46024384;1.0;1;0.0
46024385;1.0;1;0.0
46024386;1.0;1;0.0
46024387;0.455;1;0.0
46024388;1.0;1;0.0
46024389;1.0;1;0.0
46024390;0.854;0;0.854
46024391;0.744;0;0.744
46025366;0.53;0;0.53
46025379;0.949;1;0.0
46025381;0.713;0;0.713
46025382;0.752;0;0.752
46025383;0.866;0;0.866
46025384;0.899;0;0.899
46025385;1.0;1;0.0
46025386;1.0;1;0.0
46025387;1.0;1;0.0
46025389;1.0;1;0.0
46025390;1.0;1;0.0
46026366;0.643;0;0.643
46026379;0.419;0;0.419
46026382;0.718;0;0.718
46026383;0.747;0;0.747
46026384;0.752;0;0.752
46026385;1.0;1;0.0
46026386;1.0;1;0.0
46026387;1.0;1;0.0
46027379;0.696;0;0.696
46027380;0.533;0;0.533
