PT_ID;VAR1;VAR2;VAR3
43016379;1.0;0;1.0
43016380;0.839;0;0.839
43016441;0.369;1;0.0
43017379;1.0;0;1.0
43018379;0.619;0;0.619
43018381;1.0;0;1.0
43019375;0.783;1;0.0
43019379;1.0;0;1.0
43020378;0.932;0;0.932
43021380;0.646;0;0.646
43022376;0.739;0;0.739
43022379;1.0;0;1.0
43024364;0.922;0;0.922
43024365;1.0;0;1.0
43024377;1.0;0;1.0
43024379;1.0;1;0.0
43025368;1.0;0;1.0
43025369;0.756;0;0.756
43025370;0.591;0;0.591
43025371;1.0;0;1.0
43025380;0.828;0;0.828
43028381;0.353;0;0.353
43028384;0.641;0;0.641
43029381;0.678;0;0.678
43029382;0.42;1;0.0
43029387;0.7;0;0.7
43029388;0.729;1;0.0
43033392;0.582;0;0.582
43034393;1.0;0;1.0
43036394;0.893;0;0.893
43038395;0.866;0;0.866
43038396;0.954;0;0.954
43039396;1.0;0;1.0
43039503;0.576;1;0.0
43040503;0.995;0;0.995
43042402;0.938;0;0.938
43045502;0.675;1;0.0
43048501;0.737;0;0.737
43059497;0.507;1;0.0
43060417;0.859;0;0.859
43062453;0.808;0;0.808
43062454;1.0;0;1.0
43063454;0.528;0;0.528
43063455;0.88;0;0.88
43065493;1.0;0;1.0
43068490;1.0;1;0.0
43214503;0.405;0;0.405
43221505;1.0;0;1.0
43223506;0.385;0;0.385
43228474;1.0;0;1.0
43233416;0.769;1;0.0
43236477;1.0;0;1.0
43237478;0.932;0;0.932
43238478;1.0;0;1.0
43244426;0.923;1;0.0
43244427;1.0;0;1.0
43248426;1.0;0;1.0
43248440;1.0;0;1.0
43249443;0.987;0;0.987
43249444;0.878;0;0.878
43250430;1.0;0;1.0
43250431;1.0;0;1.0
43250439;0.824;1;0.0
43250445;0.172;0;0.172
43250447;0.969;0;0.969
43251446;0.178;0;0.178
43251447;0.69;0;0.69
43252430;0.71;0;0.71
43252437;0.77;0;0.77
43252438;0.983;0;0.983
43252439;0.669;0;0.669
43252518;1.0;0;1.0
43253435;0.762;0;0.762
43253448;1.0;0;1.0
43253452;1.0;0;1.0
43253453;0.829;1;0.0
43254434;1.0;0;1.0
43254445;1.0;0;1.0
43255432;0.654;0;0.654
43255433;0.166;0;0.166
43255453;1.0;0;1.0
43256454;1.0;0;1.0
43257446;0.136;0;0.136
43257448;0.844;0;0.844
43257456;1.0;0;1.0
43266489;0.814;0;0.814
43268490;0.116;0;0.116
43274494;1.0;0;1.0
43305505;1.0;0;1.0
43327510;0.926;0;0.926
43340537;0.189;0;0.189
43343537;0.711;0;0.711
43349512;0.375;0;0.375
43349538;0.821;0;0.821
43350538;1.0;0;1.0
43351512;0.685;0;0.685
43383513;1.0;0;1.0
43395496;1.0;1;0.0
43487578;1.0;0;1.0
43489597;1.0;0;1.0
43490581;1.0;0;1.0
43490594;0.967;0;0.967
43491582;1.0;0;1.0
