PT_ID;VAR1;VAR2;VAR3
42000477;0.591;1;0.0
42007480;1.0;1;0.0
42008480;0.704;1;0.0
42008481;0.968;1;0.0
42009482;1.0;1;0.0
42012482;0.954;1;0.0
42073503;0.544;1;0.0
42074504;0.473;1;0.0
42076504;0.833;1;0.0
42077504;0.388;1;0.0
42096509;1.0;1;0.0
42104513;1.0;1;0.0
42105513;1.0;1;0.0
42120475;0.752;1;0.0
42122476;0.805;1;0.0
42123476;1.0;1;0.0
42126475;0.402;1;0.0
42127475;0.727;1;0.0
42130478;0.405;1;0.0
42130491;0.833;1;0.0
42131476;0.565;1;0.0
42131480;0.358;1;0.0
42132477;0.438;1;0.0
42132484;0.487;1;0.0
42133476;0.75;1;0.0
42133477;0.623;1;0.0
42133478;0.807;1;0.0
42134477;0.992;1;0.0
42137483;1.0;1;0.0
42138485;0.941;1;0.0
42142483;0.817;1;0.0
42244563;0.557;1;0.0
42245563;0.585;1;0.0
42269572;1.0;1;0.0
42271572;0.492;1;0.0
42356598;1.0;1;0.0
42366594;1.0;1;0.0
42380599;0.593;1;0.0
42395603;0.371;1;0.0
42406606;1.0;1;0.0
42413607;1.0;1;0.0
42417608;1.0;1;0.0
42421609;0.536;1;0.0
42427610;0.874;1;0.0
42428610;0.765;1;0.0
42449620;0.403;1;0.0
42450622;0.371;1;0.0
42452619;0.454;1;0.0
42459626;0.709;1;0.0
42461627;0.54;1;0.0
42462627;1.0;1;0.0
42587623;0.553;1;0.0
42589632;0.64;1;0.0
42590633;0.702;1;0.0
42590638;1.0;1;0.0
42590639;1.0;1;0.0
42590640;0.508;1;0.0
42592636;0.864;1;0.0
42598599;0.697;1;0.0
42601587;1.0;1;0.0
42607588;1.0;1;0.0
42608588;1.0;1;0.0
42633598;1.0;1;0.0
42634624;0.817;1;0.0
42634625;0.931;1;0.0
42639598;1.0;1;0.0
42640598;0.717;1;0.0
42642598;1.0;1;0.0
42687600;0.736;1;0.0
42698601;0.356;1;0.0
42699601;0.848;1;0.0
42719604;0.954;1;0.0
42721604;1.0;1;0.0
42745635;0.698;1;0.0
42753636;0.894;1;0.0
42787639;1.0;1;0.0
42787640;1.0;1;0.0
42813639;1.0;1;0.0
42855635;0.568;1;0.0
42861634;0.757;1;0.0
42869633;0.633;1;0.0
42870633;0.666;1;0.0
42875631;0.492;1;0.0
42885629;0.992;1;0.0
42938403;0.997;1;0.0
42938605;0.39;1;0.0
42939407;0.551;1;0.0
42939606;0.774;1;0.0
42940407;0.767;1;0.0
42942407;1.0;1;0.0
42951428;0.703;1;0.0
42952428;1.0;1;0.0
42953410;0.72;1;0.0
42954428;0.937;1;0.0
42954619;0.881;1;0.0
42954626;1.0;1;0.0
42956426;1.0;1;0.0
42956427;1.0;1;0.0
42956428;1.0;1;0.0
42956623;0.577;1;0.0
42957421;0.764;1;0.0
42957620;1.0;1;0.0
42957622;1.0;1;0.0
42960583;0.672;1;0.0
42962418;0.52;1;0.0
42964421;1.0;1;0.0
42965421;0.752;1;0.0
42965629;1.0;1;0.0
42972632;0.352;1;0.0
42975634;1.0;1;0.0
42978635;0.38;1;0.0
42981636;1.0;1;0.0
42982636;0.355;1;0.0
42983636;0.699;1;0.0
42984636;0.44;1;0.0
42987637;1.0;1;0.0
42988638;0.722;1;0.0
42990639;1.0;1;0.0
42997640;0.855;1;0.0
