PT_ID;VAR1;VAR2;VAR3
46001358;0.564;0;0.564
46001401;0.691;1;0.0
46001413;0.995;0;0.995
46002400;0.348;0;0.348
46002401;0.662;0;0.662
46002402;1.0;0;1.0
46002403;0.437;1;0.0
46003361;0.739;1;0.0
46003399;1.0;0;1.0
46003400;0.654;0;0.654
46003401;0.372;0;0.372
46003402;0.633;0;0.633
46003403;0.713;0;0.713
46004397;1.0;0;1.0
46004398;1.0;0;1.0
46004399;1.0;0;1.0
46004400;1.0;0;1.0
46004401;0.461;0;0.461
46005398;1.0;0;1.0
46005399;0.863;0;0.863
46005400;1.0;0;1.0
46005401;0.805;0;0.805
46006395;0.834;0;0.834
46006398;1.0;0;1.0
46006399;1.0;0;1.0
46006400;1.0;0;1.0
46015398;0.466;0;0.466
46016397;0.379;1;0.0
46017396;1.0;0;1.0
46018394;1.0;0;1.0
46018395;0.776;0;0.776
46018396;0.868;0;0.868
46019392;1.0;0;1.0
46019393;1.0;0;1.0
46019394;1.0;0;1.0
46019395;1.0;0;1.0
46020393;0.914;0;0.914
46020394;1.0;0;1.0
46022393;0.762;0;0.762
46022487;0.392;0;0.392
46023366;0.56;1;0.0
46024366;0.821;0;0.821
46025388;0.57;0;0.57
46026388;0.761;0;0.761
46026389;0.778;0;0.778
46026390;1.0;0;1.0
46027378;0.671;0;0.671
46028368;0.884;0;0.884
46028384;1.0;0;1.0
46028389;0.637;1;0.0
46029378;0.445;0;0.445
46030385;0.707;0;0.707
46031372;1.0;0;1.0
46031387;1.0;0;1.0
46032374;0.864;0;0.864
46033372;0.761;0;0.761
46035375;0.745;0;0.745
46035376;1.0;0;1.0
46035377;1.0;0;1.0
46035378;1.0;0;1.0
46035385;0.912;0;0.912
46036375;1.0;0;1.0
46036376;0.946;0;0.946
46036377;0.942;0;0.942
46036385;0.83;0;0.83
46036386;0.982;0;0.982
46036387;1.0;0;1.0
46037376;0.714;0;0.714
46037377;0.927;0;0.927
46038376;0.911;0;0.911
46040375;1.0;0;1.0
46040376;0.87;0;0.87
46041376;0.801;0;0.801
46042375;0.929;0;0.929
46042376;0.364;0;0.364
46043375;0.601;0;0.601
46044375;0.728;0;0.728
46045375;0.397;0;0.397
46046375;1.0;0;1.0
46047375;0.737;0;0.737
46049375;0.632;0;0.632
46050375;1.0;0;1.0
46052374;0.853;0;0.853
46056374;0.409;0;0.409
46057374;0.422;0;0.422
46059374;1.0;0;1.0
46061375;0.946;0;0.946
46061376;0.358;0;0.358
46062376;0.867;0;0.867
46063376;0.873;0;0.873
46064375;0.527;0;0.527
46064376;0.596;0;0.596
46065375;0.752;0;0.752
46065376;0.837;0;0.837
46069376;1.0;0;1.0
46069377;1.0;0;1.0
46070376;0.78;0;0.78
46070377;1.0;0;1.0
46070378;1.0;0;1.0
46071376;0.771;0;0.771
46071377;0.593;0;0.593
46073385;0.635;1;0.0
46074377;1.0;0;1.0
46074385;0.341;1;0.0
46076378;0.926;0;0.926
46076386;0.472;1;0.0
46077379;0.664;0;0.664
46078379;0.912;0;0.912
46078387;1.0;0;1.0
46079386;1.0;0;1.0
46079388;1.0;0;1.0
46080389;0.804;0;0.804
46080390;1.0;0;1.0
46080391;0.899;0;0.899
46080392;1.0;0;1.0
46081389;1.0;0;1.0
46082390;1.0;0;1.0
46083382;1.0;0;1.0
46083391;1.0;0;1.0
46084392;1.0;0;1.0
46085393;0.706;0;0.706
46086384;0.551;0;0.551
46086393;0.877;0;0.877
46086394;1.0;0;1.0
46087394;1.0;0;1.0
46090387;1.0;0;1.0
46091398;1.0;0;1.0
46101411;1.0;0;1.0
46102412;0.517;0;0.517
46102413;0.775;0;0.775
46103404;0.672;1;0.0
46103414;1.0;0;1.0
46103416;0.629;1;0.0
46104405;0.992;0;0.992
46104406;1.0;0;1.0
46104415;0.455;0;0.455
46104416;1.0;0;1.0
46105417;1.0;0;1.0
46105419;1.0;0;1.0
46106418;1.0;0;1.0
46106420;1.0;0;1.0
46107418;0.581;0;0.581
46107420;0.567;0;0.567
46107422;0.93;0;0.93
46108422;0.851;0;0.851
46108423;0.886;0;0.886
46109423;0.905;0;0.905
46109424;0.667;0;0.667
46110424;0.952;0;0.952
46110426;1.0;0;1.0
46111427;0.769;0;0.769
46112415;0.673;0;0.673
46112416;0.451;0;0.451
46112428;0.42;0;0.42
46113414;0.352;0;0.352
46113429;0.545;0;0.545
46114430;0.753;0;0.753
46115430;0.339;0;0.339
46115431;0.686;0;0.686
46118432;0.59;0;0.59
46118433;0.708;0;0.708
46119432;0.431;0;0.431
46119433;0.943;0;0.943
46119434;0.493;0;0.493
46120432;0.618;0;0.618
46120433;0.911;0;0.911
46120434;0.899;0;0.899
46120436;0.343;0;0.343
46121431;0.636;0;0.636
46121432;0.668;0;0.668
46121433;0.837;0;0.837
46121434;0.759;0;0.759
46121437;1.0;0;1.0
46122431;0.658;0;0.658
46122432;0.93;0;0.93
46122433;0.909;0;0.909
46123423;0.411;0;0.411
46123432;0.837;0;0.837
46123433;0.618;0;0.618
46124424;1.0;0;1.0
46126441;0.349;0;0.349
46127442;0.636;1;0.0
46128424;0.902;0;0.902
46128425;0.83;0;0.83
46128426;0.711;0;0.711
46129424;0.918;0;0.918
46129425;1.0;0;1.0
46129426;0.749;0;0.749
46129443;0.695;0;0.695
46130425;0.861;0;0.861
46130426;0.805;0;0.805
46130430;1.0;0;1.0
46130442;0.719;0;0.719
46130443;1.0;0;1.0
46130444;0.756;0;0.756
46131425;0.915;0;0.915
46131426;1.0;0;1.0
46131442;1.0;0;1.0
46131443;1.0;0;1.0
46132425;1.0;0;1.0
46132426;0.915;0;0.915
46132428;0.742;0;0.742
46132432;1.0;0;1.0
46132441;1.0;0;1.0
46132442;1.0;0;1.0
46132443;1.0;0;1.0
46133433;0.73;0;0.73
46134433;0.777;0;0.777
46138449;1.0;0;1.0
46139448;0.391;0;0.391
46141451;0.412;0;0.412
46146447;0.772;0;0.772
46147447;0.843;0;0.843
46175441;0.661;0;0.661
46178441;0.634;0;0.634
46193564;0.456;1;0.0
46194564;0.906;0;0.906
46195565;0.539;0;0.539
46196567;1.0;0;1.0
46197568;0.802;0;0.802
46199570;1.0;0;1.0
46200571;1.0;0;1.0
46202574;0.857;0;0.857
46203575;0.935;0;0.935
46211581;0.892;0;0.892
46213585;1.0;0;1.0
46213586;1.0;0;1.0
46214592;0.797;0;0.797
46216602;0.617;0;0.617
46216603;0.954;0;0.954
46216604;0.937;0;0.937
46247500;0.376;0;0.376
46248500;0.517;0;0.517
46250501;1.0;0;1.0
46251501;0.621;0;0.621
46252502;0.729;0;0.729
46290511;0.522;0;0.522
46291511;1.0;0;1.0
46313513;0.928;0;0.928
46619573;0.339;0;0.339
46619574;0.663;0;0.663
46620574;0.624;0;0.624
46621574;1.0;0;1.0
46627559;0.927;0;0.927
46676566;0.848;0;0.848
