PT_ID;VAR1;VAR2;VAR3
45034524;0.119;1;0.0
45035525;0.194;0;0.194
45035549;0.333;0;0.333
45038526;0.333;0;0.333
45061560;0.269;0;0.269
45064561;0.17;0;0.17
45098579;0.527;0;0.527
45107585;0.641;0;0.641
45116597;0.274;0;0.274
45116598;0.781;0;0.781
45116599;0.741;0;0.741
45116600;0.163;0;0.163
45116601;0.435;0;0.435
45117590;0.313;0;0.313
45117597;0.189;0;0.189
45117598;0.229;0;0.229
45118598;0.26;0;0.26
45119597;0.278;0;0.278
45119598;0.212;0;0.212
45120597;0.292;0;0.292
45121597;0.172;0;0.172
45135599;0.333;0;0.333
45136599;0.333;0;0.333
45142599;0.327;0;0.327
45163600;0.257;0;0.257
45175598;0.119;0;0.119
45177602;1.0;0;1.0
45178602;1.0;0;1.0
45178603;0.608;0;0.608
45179603;0.968;0;0.968
45180603;0.157;0;0.157
45181593;0.213;0;0.213
45181603;0.452;0;0.452
45181604;0.814;0;0.814
45183604;0.323;0;0.323
45193554;0.128;0;0.128
45193613;0.799;0;0.799
45195615;0.246;0;0.246
45202619;0.142;0;0.142
45207620;0.333;0;0.333
45208620;0.216;0;0.216
45210621;0.161;0;0.161
45215541;0.333;0;0.333
45215622;0.321;0;0.321
45216622;0.288;0;0.288
45217622;0.333;0;0.333
45221623;0.281;0;0.281
45229629;0.333;0;0.333
45230531;0.126;0;0.126
45230629;0.333;0;0.333
45235529;0.325;0;0.325
45237555;0.208;0;0.208
45238528;0.174;0;0.174
45257545;0.212;0;0.212
45267516;0.133;0;0.133
45300536;0.209;0;0.209
45304507;0.333;0;0.333
45340503;0.333;0;0.333
45357534;0.322;0;0.322
45370503;0.302;0;0.302
45407535;0.149;0;0.149
45424502;0.216;0;0.216
45424534;0.149;0;0.149
45425502;0.138;0;0.138
45438501;0.268;0;0.268
45470528;0.828;0;0.828
45483528;1.0;0;1.0
45487527;1.0;0;1.0
