PT_ID;VAR1;VAR2;VAR3
45516522;0.391;1;0.0
45517521;1.0;1;0.0
45518521;1.0;1;0.0
45520520;0.42;1;0.0
45521520;0.892;1;0.0
45584470;1.0;1;0.0
45935448;0.411;1;0.0
45939444;1.0;1;0.0
45940443;0.966;1;0.0
45940453;0.936;1;0.0
45941442;1.0;1;0.0
45942441;0.493;1;0.0
45942451;1.0;1;0.0
45942452;1.0;1;0.0
45943439;0.625;1;0.0
45944437;0.989;1;0.0
45944438;1.0;1;0.0
45944455;0.832;1;0.0
45945437;0.989;1;0.0
45951440;0.911;1;0.0
45957428;0.907;1;0.0
45958425;0.541;1;0.0
45958428;1.0;1;0.0
45959424;0.718;1;0.0
45959425;1.0;1;0.0
45959427;1.0;1;0.0
45960425;0.854;1;0.0
45965419;0.447;1;0.0
45966418;1.0;1;0.0
45967417;1.0;1;0.0
45968402;0.836;1;0.0
45968415;1.0;1;0.0
45969413;0.488;1;0.0
45969414;0.663;1;0.0
45970411;0.497;1;0.0
45970412;0.825;1;0.0
45970413;0.742;1;0.0
45971411;0.786;1;0.0
45971412;1.0;1;0.0
45974395;0.646;1;0.0
45975317;0.467;1;0.0
45975408;0.488;1;0.0
45976325;0.583;1;0.0
45979317;0.592;1;0.0
45980319;0.938;1;0.0
45980320;0.38;1;0.0
45980328;0.884;1;0.0
45981328;0.751;1;0.0
45983396;0.371;1;0.0
45983397;0.862;1;0.0
45984397;0.427;1;0.0
45984398;0.896;1;0.0
45985398;1.0;1;0.0
45985399;1.0;1;0.0
45986397;0.441;1;0.0
45986398;1.0;1;0.0
45986399;0.837;1;0.0
45987332;0.551;1;0.0
45988380;1.0;1;0.0
45988394;0.51;1;0.0
45988395;0.491;1;0.0
45988396;1.0;1;0.0
45988397;0.862;1;0.0
45989396;1.0;1;0.0
45989397;1.0;1;0.0
45990396;0.519;1;0.0
45991390;0.446;1;0.0
45992391;0.571;1;0.0
45993377;1.0;1;0.0
45993393;1.0;1;0.0
45994378;1.0;1;0.0
45994392;0.624;1;0.0
45995378;0.718;1;0.0
45998386;0.99;1;0.0
