PT_ID;VAR1;VAR2;VAR3
44011304;1.0;1;0.0
44020324;1.0;1;0.0
44037251;1.0;1;0.0
44037252;0.945;1;0.0
44037253;1.0;1;0.0
44037254;0.769;1;0.0
44037255;1.0;1;0.0
44124343;0.847;1;0.0
44181352;0.7;1;0.0
44182352;0.835;1;0.0
44208361;0.595;1;0.0
44219366;0.743;1;0.0
44289389;0.817;1;0.0
44333399;1.0;1;0.0
44353404;1.0;1;0.0
44368409;1.0;1;0.0
44378412;0.347;1;0.0
44395352;0.612;1;0.0
44395353;0.798;1;0.0
44401359;0.403;1;0.0
44402359;0.359;1;0.0
44403360;0.761;1;0.0
44532523;1.0;1;0.0
44550482;0.876;1;0.0
44552535;0.818;1;0.0
44554481;0.884;1;0.0
44563486;0.596;1;0.0
44569543;0.673;1;0.0
44573491;0.671;1;0.0
44584550;0.883;1;0.0
44595498;1.0;1;0.0
44596499;0.58;1;0.0
44603503;0.691;1;0.0
44605505;0.92;1;0.0
44606505;0.425;1;0.0
44613510;0.732;1;0.0
44619514;0.614;1;0.0
44628520;1.0;1;0.0
44637566;0.884;1;0.0
44681589;1.0;1;0.0
44713549;1.0;1;0.0
44722552;1.0;1;0.0
44731556;0.768;1;0.0
44756569;0.684;1;0.0
44758571;0.913;1;0.0
44783626;1.0;1;0.0
44822644;1.0;1;0.0
44834647;0.68;1;0.0
44836648;0.964;1;0.0
44846649;1.0;1;0.0
44853650;0.776;1;0.0
44878653;1.0;1;0.0
44881621;0.395;1;0.0
44895655;0.734;1;0.0
44896655;1.0;1;0.0
44943666;1.0;1;0.0
44955670;0.634;1;0.0
44957671;1.0;1;0.0
44962673;1.0;1;0.0
44964674;0.528;1;0.0
44965674;1.0;1;0.0
