PT_ID;VAR1;VAR2;VAR3
45487492;0.533;0;0.533
45525518;0.527;0;0.527
45538513;0.583;0;0.583
45539513;0.854;0;0.854
45541512;1.0;0;1.0
45545511;0.815;0;0.815
45567478;0.793;0;0.793
45576474;0.692;0;0.692
45596494;0.348;0;0.348
45603462;1.0;0;1.0
45683449;0.659;0;0.659
45692448;0.888;0;0.888
45708448;0.823;0;0.823
45923454;0.473;0;0.473
45924453;1.0;0;1.0
45928452;0.954;0;0.954
45929452;0.771;0;0.771
45930451;0.902;0;0.902
45930452;0.542;0;0.542
45931299;0.793;0;0.793
45931451;0.413;0;0.413
45931452;0.37;0;0.37
45932299;0.527;0;0.527
45932451;0.803;0;0.803
45932452;0.334;0;0.334
45933301;1.0;0;1.0
45933450;1.0;0;1.0
45933451;0.81;0;0.81
45933452;0.769;0;0.769
45934450;0.601;0;0.601
45934451;0.686;0;0.686
45934452;0.69;0;0.69
45935304;1.0;0;1.0
45935449;0.373;0;0.373
45935451;0.729;0;0.729
45935452;0.686;0;0.686
45936305;1.0;0;1.0
45936448;0.833;0;0.833
45936449;0.35;0;0.35
45936450;0.335;0;0.335
45936451;0.422;0;0.422
45937305;1.0;0;1.0
45937448;1.0;0;1.0
45937449;1.0;0;1.0
45937450;0.377;0;0.377
45937451;0.383;0;0.383
45937452;1.0;0;1.0
45938448;0.509;0;0.509
45938449;0.927;0;0.927
45938451;1.0;0;1.0
45939303;1.0;0;1.0
45939446;0.511;0;0.511
45939447;0.601;0;0.601
45939448;0.409;0;0.409
45940302;1.0;0;1.0
45940444;1.0;0;1.0
45940448;0.622;0;0.622
45941301;1.0;0;1.0
45941443;1.0;0;1.0
45941448;0.648;0;0.648
45941449;0.879;0;0.879
45941453;0.471;0;0.471
45942442;1.0;0;1.0
45942448;0.454;0;0.454
45942449;0.581;0;0.581
45942450;1.0;0;1.0
45943301;1.0;0;1.0
45943441;1.0;0;1.0
45943447;0.825;0;0.825
45943448;1.0;0;1.0
45943449;0.383;0;0.383
45943450;0.523;0;0.523
45944305;1.0;0;1.0
45944440;1.0;0;1.0
45944447;0.949;0;0.949
45944448;1.0;0;1.0
45944449;0.686;0;0.686
45945306;1.0;0;1.0
45945438;0.404;0;0.404
45945439;0.981;0;0.981
45945440;1.0;0;1.0
45945447;1.0;0;1.0
45946438;0.885;0;0.885
45946441;0.504;0;0.504
45946443;1.0;0;1.0
45947307;1.0;0;1.0
45947436;0.776;0;0.776
45947437;0.615;0;0.615
45947439;0.391;0;0.391
45947442;0.782;0;0.782
45948307;1.0;0;1.0
45948434;1.0;0;1.0
45948435;0.976;0;0.976
45948441;1.0;0;1.0
45948442;1.0;0;1.0
45948443;1.0;0;1.0
45949308;1.0;0;1.0
45949309;1.0;0;1.0
45949433;0.774;0;0.774
45949440;1.0;0;1.0
45949441;0.996;0;0.996
45949442;0.45;0;0.45
45950310;1.0;0;1.0
45950431;1.0;0;1.0
45950441;1.0;0;1.0
45951432;0.434;0;0.434
45951436;0.415;0;0.415
45952309;1.0;0;1.0
45952431;0.951;0;0.951
45952432;0.624;0;0.624
45952434;1.0;0;1.0
45953308;1.0;0;1.0
45953431;0.468;0;0.468
45954307;1.0;0;1.0
45954429;1.0;0;1.0
45955306;1.0;0;1.0
45956306;1.0;0;1.0
45956420;0.412;0;0.412
45956426;0.901;0;0.901
45957306;0.926;0;0.926
45957420;0.501;0;0.501
45957421;0.483;0;0.483
45957422;0.615;0;0.615
45957423;0.686;0;0.686
45957424;0.79;0;0.79
45958306;1.0;0;1.0
45958419;0.354;0;0.354
45958422;0.504;0;0.504
45958423;0.618;0;0.618
45959306;1.0;0;1.0
45959417;1.0;0;1.0
45959418;0.772;0;0.772
45959419;0.578;0;0.578
45959422;0.45;0;0.45
45959423;1.0;0;1.0
45960415;1.0;0;1.0
45960417;0.557;0;0.557
45960418;0.657;0;0.657
45960419;0.624;0;0.624
45960420;0.338;0;0.338
45961414;0.99;0;0.99
45961415;0.448;0;0.448
45961416;0.396;0;0.396
45961417;0.419;0;0.419
45961418;0.616;0;0.616
45961419;0.75;0;0.75
45961424;0.544;0;0.544
45962412;0.967;0;0.967
45962413;0.54;0;0.54
45962414;0.485;0;0.485
45962415;0.6;0;0.6
45962416;0.494;0;0.494
45962417;0.367;0;0.367
45963306;0.852;0;0.852
45963413;0.724;0;0.724
45963414;0.554;0;0.554
45963415;0.519;0;0.519
45963416;0.72;0;0.72
45963418;0.496;0;0.496
45963420;0.801;0;0.801
45964306;0.585;0;0.585
45964307;1.0;0;1.0
45964409;1.0;0;1.0
45964410;0.756;0;0.756
45964411;1.0;0;1.0
45964412;1.0;0;1.0
45964414;0.641;0;0.641
45964415;0.519;0;0.519
45964418;0.404;0;0.404
45964420;0.624;0;0.624
45965307;1.0;0;1.0
45965308;1.0;0;1.0
45965408;1.0;0;1.0
45965409;0.594;0;0.594
45965410;0.552;0;0.552
45965411;0.814;0;0.814
45965413;1.0;0;1.0
45965414;1.0;0;1.0
45965417;0.851;0;0.851
45965418;0.334;0;0.334
45966308;1.0;0;1.0
45966309;0.637;0;0.637
45966406;1.0;0;1.0
45966407;0.9;0;0.9
45966408;0.758;0;0.758
45966409;0.594;0;0.594
45966410;0.588;0;0.588
45966411;0.532;0;0.532
45966412;0.568;0;0.568
45966416;0.528;0;0.528
45967311;0.901;0;0.901
45967405;1.0;0;1.0
45967406;0.586;0;0.586
45967407;0.762;0;0.762
45967408;0.755;0;0.755
45967409;0.659;0;0.659
45967410;0.54;0;0.54
45967411;0.594;0;0.594
45968312;0.701;0;0.701
45968404;0.574;0;0.574
45968405;0.764;0;0.764
45968406;0.904;0;0.904
45968407;0.626;0;0.626
45968408;0.83;0;0.83
45968409;0.723;0;0.723
45968410;0.598;0;0.598
45968411;0.352;0;0.352
45969312;0.565;0;0.565
45969402;0.933;0;0.933
45969403;0.792;0;0.792
45969404;0.502;0;0.502
45969405;0.665;0;0.665
45969406;0.876;0;0.876
45969407;0.645;0;0.645
45969408;0.672;0;0.672
45969409;0.758;0;0.758
45970312;0.687;0;0.687
45970401;1.0;0;1.0
45970402;0.852;0;0.852
45970403;0.827;0;0.827
45970404;0.701;0;0.701
45970405;0.502;0;0.502
45970406;0.756;0;0.756
45970407;0.892;0;0.892
45970408;0.645;0;0.645
45971312;0.618;0;0.618
45971400;0.798;0;0.798
45971401;0.987;0;0.987
45971402;0.842;0;0.842
45971403;0.784;0;0.784
45971404;0.803;0;0.803
45971405;0.584;0;0.584
45971406;0.529;0;0.529
45971407;1.0;0;1.0
45972312;1.0;0;1.0
45972313;0.551;0;0.551
45972399;0.964;0;0.964
45972400;1.0;0;1.0
45972401;0.819;0;0.819
45972402;0.992;0;0.992
45972403;0.863;0;0.863
45972404;0.813;0;0.813
45972405;0.701;0;0.701
45972406;1.0;0;1.0
45972407;1.0;0;1.0
45972408;1.0;0;1.0
45972409;0.681;0;0.681
45973314;0.493;0;0.493
45973400;1.0;0;1.0
45973401;0.82;0;0.82
45973402;0.982;0;0.982
45973403;0.895;0;0.895
45973404;0.788;0;0.788
45973407;0.675;0;0.675
45973408;1.0;0;1.0
45973409;1.0;0;1.0
45973410;0.748;0;0.748
45974315;0.97;0;0.97
45974316;0.502;0;0.502
45974396;1.0;0;1.0
45974397;1.0;0;1.0
45974402;1.0;0;1.0
45974403;1.0;0;1.0
45974409;1.0;0;1.0
45975323;0.697;0;0.697
45975324;0.475;0;0.475
45975395;1.0;0;1.0
45975396;1.0;0;1.0
45975397;1.0;0;1.0
45976317;0.534;0;0.534
45976394;0.482;0;0.482
45976395;1.0;0;1.0
45976397;1.0;0;1.0
45976398;1.0;0;1.0
45976399;0.393;0;0.393
45977322;1.0;0;1.0
45977323;1.0;0;1.0
45977326;0.558;0;0.558
45977327;1.0;0;1.0
45977392;1.0;0;1.0
45977393;0.789;0;0.789
45977394;0.517;0;0.517
45977395;0.615;0;0.615
45977396;1.0;0;1.0
45977397;1.0;0;1.0
45977398;1.0;0;1.0
45977399;1.0;0;1.0
45978321;1.0;0;1.0
45978322;0.635;0;0.635
45978327;0.547;0;0.547
45978328;0.625;0;0.625
45978392;0.564;0;0.564
45978393;0.511;0;0.511
45978394;0.77;0;0.77
45978395;0.47;0;0.47
45978396;0.63;0;0.63
45978397;1.0;0;1.0
45978398;1.0;0;1.0
45979318;0.602;0;0.602
45979321;0.431;0;0.431
45979391;0.8;0;0.8
45979392;0.608;0;0.608
45979393;0.343;0;0.343
45979394;0.466;0;0.466
45979395;0.538;0;0.538
45979396;0.472;0;0.472
45979397;0.632;0;0.632
45980318;0.546;0;0.546
45980321;0.516;0;0.516
45980389;1.0;0;1.0
45980390;1.0;0;1.0
45980391;0.574;0;0.574
45980392;0.654;0;0.654
45980393;0.644;0;0.644
45980394;0.505;0;0.505
45980395;0.647;0;0.647
45980396;0.533;0;0.533
45981320;0.722;0;0.722
45981389;1.0;0;1.0
45981390;0.843;0;0.843
45981391;0.802;0;0.802
45981392;0.854;0;0.854
45981393;0.654;0;0.654
45981394;0.435;0;0.435
45981395;0.506;0;0.506
45982387;0.673;0;0.673
45982388;1.0;0;1.0
45982389;1.0;0;1.0
45982390;0.547;0;0.547
45982391;1.0;0;1.0
45982392;0.704;0;0.704
45982393;0.654;0;0.654
45982394;1.0;0;1.0
45983329;0.348;0;0.348
45983386;0.357;0;0.357
45983387;1.0;0;1.0
45983389;0.473;0;0.473
45983390;1.0;0;1.0
45983392;0.893;0;0.893
45983393;0.655;0;0.655
45984387;1.0;0;1.0
45984390;1.0;0;1.0
45985388;1.0;0;1.0
45985390;0.953;0;0.953
45986329;0.604;0;0.604
45986387;0.971;0;0.971
45986388;0.971;0;0.971
45986389;1.0;0;1.0
45987330;0.513;0;0.513
45987383;0.858;0;0.858
45987388;0.953;0;0.953
45988383;0.746;0;0.746
45988384;0.949;0;0.949
45989332;0.796;0;0.796
45989384;0.944;0;0.944
45989386;0.659;0;0.659
45990331;0.369;0;0.369
45990332;0.489;0;0.489
45990379;0.536;0;0.536
45990384;0.954;0;0.954
45991327;0.408;0;0.408
45991329;0.348;0;0.348
45991331;1.0;0;1.0
45991379;0.465;0;0.465
45991381;0.36;0;0.36
45991384;0.474;0;0.474
45991385;1.0;0;1.0
45992326;0.961;0;0.961
45992327;0.365;0;0.365
45992329;0.461;0;0.461
45992379;1.0;0;1.0
45992380;0.794;0;0.794
45992381;0.861;0;0.861
45992382;0.905;0;0.905
45992383;0.393;0;0.393
45992384;0.79;0;0.79
45992385;0.984;0;0.984
45993379;1.0;0;1.0
45993380;0.953;0;0.953
45993381;0.794;0;0.794
45993382;0.9;0;0.9
45993383;0.612;0;0.612
45993384;0.801;0;0.801
45993385;0.938;0;0.938
45993386;1.0;0;1.0
45993387;0.336;0;0.336
45994326;0.408;0;0.408
45994327;1.0;0;1.0
45994329;1.0;0;1.0
45994380;1.0;0;1.0
45994381;0.981;0;0.981
45994384;0.668;0;0.668
45994385;0.793;0;0.793
45994386;0.985;0;0.985
45994389;1.0;0;1.0
45994390;1.0;0;1.0
45995327;0.448;0;0.448
45995332;0.658;0;0.658
45995384;0.511;0;0.511
45995385;0.782;0;0.782
45995386;0.756;0;0.756
45995387;1.0;0;1.0
45995388;0.815;0;0.815
45995389;0.949;0;0.949
45996332;1.0;0;1.0
45996333;0.354;0;0.354
45996385;0.668;0;0.668
45996386;0.82;0;0.82
45996387;0.796;0;0.796
45996388;0.964;0;0.964
45997333;0.384;0;0.384
45997386;0.809;0;0.809
45997387;1.0;0;1.0
45998333;0.602;0;0.602
45999384;0.334;0;0.334
