PT_ID;VAR1;VAR2;VAR3
46002400;0.486;0;0.486
46002401;0.8;0;0.8
46003399;1.0;1;0.0
46003400;0.793;0;0.793
46003401;0.51;0;0.51
46003402;0.771;0;0.771
46003403;0.853;0;0.853
46004397;1.0;1;0.0
46004398;1.0;1;0.0
46004399;0.364;1;0.0
46004401;0.601;0;0.601
46004402;0.462;0;0.462
46005398;1.0;1;0.0
46005400;1.0;1;0.0
46005401;0.945;1;0.0
46006395;0.974;1;0.0
46006398;0.368;1;0.0
46006399;1.0;1;0.0
46006400;1.0;1;0.0
46015398;0.607;0;0.607
46017396;1.0;1;0.0
46018395;0.917;1;0.0
46018396;1.0;1;0.0
46019393;1.0;1;0.0
46019394;1.0;1;0.0
46019395;0.915;1;0.0
46020367;0.407;0;0.407
46020393;1.0;1;0.0
46020394;1.0;1;0.0
46022393;0.905;1;0.0
46022487;0.557;0;0.557
46024366;0.968;1;0.0
46025388;0.715;0;0.715
46026388;0.906;1;0.0
46026389;0.923;1;0.0
46026390;0.772;1;0.0
46028384;0.603;1;0.0
46031372;0.931;1;0.0
46033372;0.905;1;0.0
46035375;0.89;1;0.0
46035376;1.0;1;0.0
46035377;1.0;1;0.0
46036375;1.0;1;0.0
46036376;1.0;1;0.0
46036377;1.0;1;0.0
46036385;0.975;1;0.0
46036386;1.0;1;0.0
46036387;1.0;1;0.0
46037376;0.859;0;0.859
46038376;1.0;1;0.0
46040375;1.0;1;0.0
46040376;1.0;1;0.0
46041376;0.949;1;0.0
46042375;1.0;1;0.0
46043375;0.749;0;0.749
46044375;0.878;1;0.0
46045375;0.546;0;0.546
46046375;1.0;1;0.0
46047375;0.886;1;0.0
46049375;0.781;0;0.781
46050375;1.0;1;0.0
46053374;0.426;0;0.426
46056374;0.563;0;0.563
46057374;0.576;0;0.576
46059374;1.0;1;0.0
46061375;1.0;1;0.0
46062376;1.0;1;0.0
46063376;1.0;1;0.0
46064375;0.684;0;0.684
46064376;0.754;0;0.754
46065375;0.909;1;0.0
46069376;1.0;1;0.0
46069377;1.0;1;0.0
46070377;1.0;1;0.0
46071376;0.931;1;0.0
46071377;0.753;0;0.753
46074377;1.0;1;0.0
46076378;1.0;1;0.0
46077379;0.824;0;0.824
46078387;1.0;1;0.0
46079386;1.0;1;0.0
46079388;1.0;1;0.0
46080389;0.966;1;0.0
46080390;1.0;1;0.0
46080392;0.999;1;0.0
46081381;0.39;0;0.39
46081389;1.0;1;0.0
46082390;1.0;1;0.0
46083382;1.0;1;0.0
46083391;1.0;1;0.0
46084391;0.355;0;0.355
46084392;1.0;1;0.0
46085393;0.868;1;0.0
46086384;0.712;0;0.712
46086393;1.0;1;0.0
46086394;1.0;1;0.0
46087394;1.0;1;0.0
46090387;0.639;1;0.0
46090397;0.422;0;0.422
46091398;0.431;1;0.0
46103414;1.0;1;0.0
46104405;1.0;1;0.0
46104406;1.0;1;0.0
46104415;0.628;0;0.628
46104416;0.591;1;0.0
46105417;0.443;1;0.0
46105419;1.0;1;0.0
46106418;1.0;1;0.0
46106420;1.0;1;0.0
46107418;0.756;0;0.756
46107420;0.74;0;0.74
46107421;0.479;0;0.479
46107422;1.0;1;0.0
46108421;0.5;0;0.5
46108422;1.0;1;0.0
46108423;1.0;1;0.0
46109422;0.469;0;0.469
46109424;0.841;1;0.0
46110423;0.47;0;0.47
46110424;1.0;1;0.0
46110426;1.0;1;0.0
46111427;0.944;1;0.0
46112415;0.848;1;0.0
46112416;0.626;0;0.626
46112427;0.395;0;0.395
46112428;0.595;0;0.595
46113414;0.525;0;0.525
46113429;0.721;0;0.721
46114430;0.93;1;0.0
46115430;0.514;0;0.514
46115431;0.862;1;0.0
46117432;0.367;0;0.367
46118432;0.768;0;0.768
46118433;0.887;1;0.0
46119419;0.424;0;0.424
46119432;0.609;0;0.609
46119433;1.0;1;0.0
46119434;0.671;0;0.671
46119435;0.474;0;0.474
46120431;0.435;0;0.435
46120432;0.796;0;0.796
46120433;1.0;1;0.0
46120434;1.0;1;0.0
46120436;0.522;0;0.522
46121431;0.815;0;0.815
46121432;0.847;1;0.0
46121433;1.0;1;0.0
46121434;0.937;1;0.0
46121435;0.439;0;0.439
46121437;1.0;1;0.0
46122422;0.334;0;0.334
46122431;0.836;1;0.0
46122432;1.0;1;0.0
46122433;1.0;1;0.0
46122434;0.508;0;0.508
46123423;0.587;0;0.587
