PT_ID;VAR1;VAR2;VAR3
45522519;0.611;0;0.611
45527517;0.899;0;0.899
45528517;0.52;0;0.52
45532515;0.718;0;0.718
45558483;1.0;0;1.0
45567479;0.987;0;0.987
45580500;1.0;0;1.0
45586498;1.0;0;1.0
45591496;0.949;0;0.949
45601489;1.0;0;1.0
45605486;1.0;0;1.0
45620477;1.0;0;1.0
45626475;1.0;0;1.0
45640456;1.0;0;1.0
45680450;1.0;0;1.0
45688449;0.925;0;0.925
45689449;0.871;0;0.871
45689469;0.935;0;0.935
45690449;0.982;0;0.982
45706448;0.356;0;0.356
45725450;1.0;0;1.0
45735450;1.0;0;1.0
45810472;1.0;0;1.0
45811472;0.805;0;0.805
45815473;0.935;0;0.935
45816473;1.0;0;1.0
45817473;1.0;0;1.0
45827475;1.0;0;1.0
45870485;1.0;0;1.0
45876486;1.0;0;1.0
45881477;0.405;0;0.405
45895487;0.776;0;0.776
45900486;1.0;0;1.0
45901486;0.854;0;0.854
45910486;1.0;0;1.0
45911486;0.148;0;0.148
45915486;1.0;0;1.0
45932453;1.0;0;1.0
45936452;1.0;0;1.0
45940455;0.672;0;0.672
45942456;0.589;0;0.589
45958454;0.52;0;0.52
45964452;0.713;0;0.713
45968450;1.0;0;1.0
45972448;0.793;0;0.793
45987440;1.0;0;1.0
