PT_ID;VAR1;VAR2;VAR3
42010479;0.333;0;0.333
42011480;0.333;0;0.333
42012480;0.333;0;0.333
42013480;0.112;0;0.112
42022483;0.142;0;0.142
42107510;0.212;0;0.212
42132481;1.0;0;1.0
42133485;0.773;0;0.773
42135485;0.555;0;0.555
42136484;0.489;0;0.489
42137488;0.699;0;0.699
42137489;0.923;0;0.923
42137490;1.0;0;1.0
42138484;0.716;0;0.716
42138487;0.971;0;0.971
42138489;0.518;0;0.518
42139486;0.517;0;0.517
42139487;1.0;0;1.0
42140523;0.884;0;0.884
42141484;0.848;0;0.848
42142482;1.0;0;1.0
42143524;0.333;0;0.333
42159530;0.661;0;0.661
42160530;0.231;0;0.231
42162531;0.979;0;0.979
42163531;1.0;0;1.0
42165506;0.333;0;0.333
42191543;0.966;0;0.966
42193544;0.177;0;0.177
42194545;0.724;0;0.724
42208549;0.583;0;0.583
42210550;1.0;0;1.0
42219552;0.441;0;0.441
42228557;0.939;0;0.939
42231558;1.0;0;1.0
42236559;0.925;0;0.925
42237560;1.0;0;1.0
42242562;0.692;0;0.692
42252565;0.992;0;0.992
42252566;0.336;0;0.336
42254566;0.15;0;0.15
42255567;1.0;0;1.0
42256567;0.129;0;0.129
42258568;0.702;0;0.702
42260569;0.119;0;0.119
42261569;1.0;0;1.0
42262569;1.0;0;1.0
42263570;0.988;0;0.988
42265570;1.0;0;1.0
42266570;0.333;0;0.333
42266571;1.0;0;1.0
42267571;0.702;0;0.702
42268571;0.916;0;0.916
42275573;0.899;0;0.899
42276573;0.74;0;0.74
42292577;0.742;0;0.742
42293578;0.824;0;0.824
42294578;1.0;0;1.0
42295578;0.732;0;0.732
42297579;0.572;0;0.572
42329561;1.0;0;1.0
42330561;0.872;0;0.872
42338588;0.552;0;0.552
42355567;0.373;0;0.373
42360592;1.0;0;1.0
42361568;0.125;0;0.125
42367594;1.0;0;1.0
42372571;1.0;0;1.0
42376597;0.724;0;0.724
42383599;0.973;0;0.973
42384600;0.944;0;0.944
42385600;0.65;0;0.65
42394602;0.139;0;0.139
42397603;0.333;0;0.333
42398603;0.595;0;0.595
42400604;1.0;0;1.0
42402604;1.0;0;1.0
42404605;0.45;0;0.45
42405605;1.0;0;1.0
42406605;1.0;0;1.0
