PT_ID;VAR1;VAR2;VAR3
44028346;0.664;1;0.0
44029346;0.137;0;0.137
44036257;0.47;0;0.47
44037256;0.711;1;0.0
44038252;0.553;1;0.0
44038253;0.333;1;0.0
44038254;0.114;0;0.114
44063344;0.996;1;0.0
44071345;1.0;1;0.0
44072345;0.182;1;0.0
44073345;0.117;0;0.117
44074345;0.732;1;0.0
44075345;1.0;1;0.0
44093344;1.0;1;0.0
44115343;0.685;1;0.0
44120343;1.0;1;0.0
44125343;0.657;1;0.0
44174350;1.0;1;0.0
44181352;0.647;1;0.0
44201358;0.622;1;0.0
44208361;1.0;1;0.0
44213363;0.363;0;0.363
44219366;0.437;1;0.0
44252377;0.556;1;0.0
44266380;0.733;1;0.0
44271382;1.0;1;0.0
44320396;0.205;1;0.0
44323397;0.758;1;0.0
44326398;0.894;1;0.0
44361407;1.0;1;0.0
44362407;0.795;1;0.0
44366408;1.0;1;0.0
44378412;0.333;1;0.0
44388346;0.269;1;0.0
44390347;0.354;0;0.354
44390348;0.197;1;0.0
44391344;0.731;1;0.0
44391349;0.333;1;0.0
44392342;0.945;1;0.0
44392350;0.333;1;0.0
44393351;0.241;1;0.0
44397354;0.208;1;0.0
44401358;0.182;1;0.0
44401359;0.333;1;0.0
44402359;0.333;1;0.0
44403360;0.483;1;0.0
44403361;0.326;1;0.0
44405363;0.191;1;0.0
44452458;1.0;1;0.0
44521515;1.0;1;0.0
44525518;0.622;1;0.0
44533472;0.976;1;0.0
44535525;1.0;1;0.0
44538527;0.967;1;0.0
44546480;0.745;1;0.0
44549482;0.78;1;0.0
44552482;0.742;1;0.0
44552483;0.333;1;0.0
44553482;0.635;1;0.0
44554484;0.305;1;0.0
44560539;1.0;1;0.0
44562486;0.897;1;0.0
44563486;1.0;1;0.0
44563487;0.358;0;0.358
44564487;0.51;1;0.0
44565487;1.0;1;0.0
44567542;0.559;1;0.0
44568489;0.174;1;0.0
44570490;0.311;1;0.0
44573491;1.0;1;0.0
44575492;0.869;1;0.0
44581494;0.848;1;0.0
44582494;0.797;1;0.0
44589497;0.43;0;0.43
44590497;0.134;0;0.134
44591497;0.769;1;0.0
44596499;1.0;1;0.0
44597500;0.979;1;0.0
44602503;0.84;1;0.0
44604504;0.47;1;0.0
44606505;1.0;1;0.0
44607506;0.494;1;0.0
44610557;0.848;1;0.0
44613510;0.664;1;0.0
44616512;0.654;1;0.0
44619514;1.0;1;0.0
44649571;1.0;1;0.0
44693594;0.999;1;0.0
44728608;0.349;0;0.349
44756569;0.997;1;0.0
44757570;1.0;1;0.0
44773621;1.0;1;0.0
44778623;1.0;1;0.0
44779624;0.198;1;0.0
44781625;0.577;1;0.0
44816641;0.71;1;0.0
44817641;1.0;1;0.0
44820643;0.943;1;0.0
44833647;0.153;1;0.0
44834647;1.0;1;0.0
44837648;0.126;0;0.126
44853650;0.625;1;0.0
44854650;0.59;1;0.0
44855650;0.902;1;0.0
44856650;0.803;1;0.0
44878610;1.0;1;0.0
44879610;0.221;1;0.0
44879653;0.293;1;0.0
44883602;0.859;1;0.0
44887654;0.942;1;0.0
44888654;0.505;1;0.0
44895655;0.923;1;0.0
44917658;0.333;1;0.0
44954670;0.182;1;0.0
44955670;0.333;1;0.0
44958671;1.0;1;0.0
44959671;1.0;1;0.0
44960672;0.497;1;0.0
44963673;1.0;1;0.0
44964674;1.0;1;0.0
44967640;0.324;1;0.0
44972676;0.776;1;0.0
44975677;1.0;1;0.0
44977677;1.0;1;0.0
44982678;0.91;1;0.0
