PT_ID;VAR1;VAR2;VAR3
41000168;0.207;0;0.207
41000382;0.251;0;0.251
41000383;0.333;1;0.0
41000386;0.13;0;0.13
41000387;0.118;0;0.118
41000388;0.194;0;0.194
41000389;0.247;0;0.247
41000390;0.333;1;0.0
41000391;1.0;1;0.0
41001387;0.219;0;0.219
41001388;0.223;0;0.223
41001389;0.25;0;0.25
41001390;0.275;1;0.0
41002388;0.238;0;0.238
41002389;0.333;1;0.0
41002390;1.0;1;0.0
41003389;0.333;1;0.0
41007158;1.0;1;0.0
41007389;0.257;1;0.0
41007390;0.931;1;0.0
41007391;0.851;1;0.0
41007392;0.891;1;0.0
41008158;1.0;1;0.0
41008159;1.0;1;0.0
41008389;0.333;1;0.0
41008390;0.297;1;0.0
41008391;0.891;1;0.0
41008392;0.297;1;0.0
41008393;0.597;1;0.0
41009157;1.0;1;0.0
41009158;1.0;1;0.0
41009389;0.239;0;0.239
41009392;0.371;1;0.0
41009393;0.491;1;0.0
41010157;1.0;1;0.0
41010389;0.211;0;0.211
41010390;0.333;1;0.0
41011156;1.0;1;0.0
41011390;0.314;1;0.0
41012155;1.0;1;0.0
41012156;1.0;1;0.0
41012390;0.134;0;0.134
41013155;1.0;1;0.0
41013390;0.225;0;0.225
41014155;0.373;1;0.0
41014390;0.333;1;0.0
41015153;1.0;1;0.0
41015154;0.56;1;0.0
41015389;0.279;1;0.0
41016152;1.0;1;0.0
41016153;1.0;1;0.0
41016388;0.201;0;0.201
41017152;0.92;1;0.0
41017388;0.239;0;0.239
41018151;1.0;1;0.0
41018152;1.0;1;0.0
41018388;0.333;1;0.0
41018389;0.333;1;0.0
41018390;0.851;1;0.0
41019151;1.0;1;0.0
41019388;0.251;0;0.251
41019389;0.333;1;0.0
41019390;0.851;1;0.0
41020150;1.0;1;0.0
41020151;1.0;1;0.0
41020175;0.333;1;0.0
41020388;0.206;0;0.206
41020389;0.24;0;0.24
41020390;0.289;1;0.0
41021149;0.813;1;0.0
41021150;0.907;1;0.0
41021175;0.333;1;0.0
41021389;0.218;0;0.218
41022149;0.832;1;0.0
41022150;1.0;1;0.0
41022175;0.201;0;0.201
41022388;0.167;0;0.167
41022389;0.292;1;0.0
41023149;0.787;1;0.0
41023150;1.0;1;0.0
41023388;1.0;1;0.0
41023389;0.333;1;0.0
41024149;0.869;1;0.0
41025148;1.0;1;0.0
41025149;0.944;1;0.0
41026149;1.0;1;0.0
41027149;1.0;1;0.0
41027383;0.936;1;0.0
41028149;0.333;1;0.0
41028150;0.771;1;0.0
41028176;1.0;1;0.0
41028382;0.139;0;0.139
41029149;0.333;1;0.0
41029150;1.0;1;0.0
41030149;0.333;1;0.0
41030150;1.0;1;0.0
41030381;0.326;1;0.0
41030382;0.427;1;0.0
41031149;0.333;1;0.0
41031150;1.0;1;0.0
41031381;0.333;1;0.0
41032149;1.0;1;0.0
41032150;1.0;1;0.0
41033149;1.0;1;0.0
41033150;1.0;1;0.0
41033380;0.208;0;0.208
41033381;1.0;1;0.0
41034150;1.0;1;0.0
41034380;1.0;1;0.0
41035150;0.995;1;0.0
41035363;0.199;0;0.199
41035364;0.189;0;0.189
41035377;0.333;1;0.0
41035378;0.509;0;0.509
41035379;1.0;1;0.0
41036150;0.213;0;0.213
41036362;0.211;0;0.211
41036363;0.203;0;0.203
41036364;0.2;0;0.2
41036365;0.183;0;0.183
41037150;0.148;0;0.148
41037361;0.213;0;0.213
41037362;0.214;0;0.214
41037363;0.211;0;0.211
41037364;0.196;0;0.196
41037365;0.177;0;0.177
41037376;0.883;1;0.0
41037379;1.0;1;0.0
41038150;0.515;0;0.515
41038351;0.163;0;0.163
41038352;0.279;1;0.0
41038353;0.321;1;0.0
41038354;0.236;0;0.236
41038355;0.262;1;0.0
41038358;0.22;0;0.22
41038359;0.333;1;0.0
41038360;0.138;0;0.138
41038361;0.333;1;0.0
41038362;0.333;1;0.0
41038363;0.219;0;0.219
41038364;0.192;0;0.192
41038365;0.143;0;0.143
41038374;0.152;0;0.152
41038375;0.333;1;0.0
41038376;0.333;1;0.0
41039150;0.829;1;0.0
41039350;0.172;0;0.172
41039351;0.16;0;0.16
41039352;0.257;1;0.0
41039353;0.333;1;0.0
41039354;0.237;0;0.237
41039355;0.226;0;0.226
41039356;0.313;1;0.0
41039357;0.333;1;0.0
41039358;0.2;0;0.2
41039359;1.0;1;0.0
41039360;0.144;0;0.144
41039361;0.333;1;0.0
41039362;0.333;1;0.0
41039363;0.281;1;0.0
41039364;0.215;0;0.215
41039372;0.118;0;0.118
41039374;0.333;1;0.0
41039376;1.0;1;0.0
41040150;0.517;0;0.517
41040349;0.265;1;0.0
41040350;0.198;0;0.198
41040351;0.198;0;0.198
41040352;0.253;0;0.253
41040353;0.333;1;0.0
41040354;0.303;1;0.0
41040355;0.314;1;0.0
