PT_ID;VAR1;VAR2;VAR3
47013395;0.283;0;0.283
47022424;0.278;0;0.278
47037431;0.333;0;0.333
47062448;0.212;0;0.212
47067422;0.269;0;0.269
47173505;0.333;0;0.333
47176525;0.331;0;0.331
47179525;0.569;0;0.569
47190505;0.25;0;0.25
47191505;0.182;0;0.182
47206501;0.253;0;0.253
47212498;0.186;0;0.186
47215496;0.776;0;0.776
47218494;0.595;0;0.595
47231482;0.219;0;0.219
47237477;0.354;0;0.354
47297480;0.333;0;0.333
47310485;0.72;0;0.72
47336533;0.333;0;0.333
47337527;0.333;0;0.333
47337535;0.279;0;0.279
47338523;0.156;0;0.156
47341529;0.118;0;0.118
47341543;0.134;0;0.134
47345553;0.122;0;0.122
47345554;0.198;0;0.198
47346562;0.218;0;0.218
47355571;0.149;0;0.149
47425594;0.125;0;0.125
47426594;0.207;0;0.207
47426595;0.139;0;0.139
47426596;0.118;0;0.118
47426597;0.117;0;0.117
47427594;0.117;0;0.117
47428594;0.213;0;0.213
47429595;0.309;0;0.309
47429597;0.155;0;0.155
47437600;0.328;0;0.328
47482582;0.333;0;0.333
47483582;0.141;0;0.141
