PT_ID;VAR1;VAR2;VAR3
44028346;0.841;1;0.0
44029346;0.196;0;0.196
44036257;0.646;0;0.646
44037256;0.888;1;0.0
44038253;0.333;1;0.0
44038254;0.174;0;0.174
44071345;1.0;1;0.0
44072345;0.242;1;0.0
44073345;0.176;0;0.176
44074345;0.911;1;0.0
44075345;0.748;1;0.0
44093344;1.0;1;0.0
44120343;1.0;1;0.0
44174350;1.0;1;0.0
44201358;0.81;1;0.0
44206360;0.387;0;0.387
44213363;0.55;0;0.55
44252377;0.745;1;0.0
44266380;0.924;1;0.0
44271382;1.0;1;0.0
44320396;0.27;1;0.0
44323397;0.956;1;0.0
44326398;1.0;1;0.0
44361407;1.0;1;0.0
44362407;0.994;1;0.0
44366408;1.0;1;0.0
44378412;0.333;1;0.0
44388346;0.333;1;0.0
44390347;0.553;0;0.553
44390348;0.263;1;0.0
44391349;0.196;1;0.0
44392342;1.0;1;0.0
44392350;0.322;1;0.0
44393351;0.308;1;0.0
44397354;0.275;1;0.0
44401358;0.249;1;0.0
44401359;0.333;1;0.0
44402359;0.333;1;0.0
44402360;0.15;0;0.15
44403361;0.333;1;0.0
44405363;0.258;1;0.0
44440449;0.177;0;0.177
44452458;1.0;1;0.0
44480421;1.0;1;0.0
44493437;0.166;0;0.166
44521515;1.0;1;0.0
44524517;0.114;0;0.114
44525518;0.85;1;0.0
44533472;1.0;1;0.0
44538527;1.0;1;0.0
44546480;0.968;1;0.0
44549482;1.0;1;0.0
44552482;0.969;1;0.0
44552483;0.333;1;0.0
44553482;0.288;1;0.0
44554484;0.333;1;0.0
44555485;0.262;1;0.0
44560539;1.0;1;0.0
44562486;1.0;1;0.0
44562487;0.114;0;0.114
44563487;0.196;0;0.196
44564487;0.247;1;0.0
44565487;1.0;1;0.0
44566488;0.242;1;0.0
44567542;0.791;1;0.0
44568489;0.252;1;0.0
44570490;0.333;1;0.0
44575492;0.333;1;0.0
44579493;0.129;0;0.129
44580493;0.14;0;0.14
44581494;0.333;1;0.0
44582494;0.333;1;0.0
44589497;0.662;1;0.0
44590497;0.211;0;0.211
44591497;1.0;1;0.0
44593498;0.149;0;0.149
44595499;0.209;0;0.209
44597500;1.0;1;0.0
44600502;0.333;1;0.0
44602503;1.0;1;0.0
44602555;0.529;1;0.0
44604504;0.703;1;0.0
44606505;1.0;1;0.0
44607506;0.729;1;0.0
44608507;0.136;0;0.136
44610557;1.0;1;0.0
44616512;0.889;1;0.0
44622517;0.333;1;0.0
44638566;0.559;0;0.559
44693594;1.0;1;0.0
44728608;0.201;1;0.0
44730556;1.0;1;0.0
44736610;0.532;0;0.532
44757570;1.0;1;0.0
44773621;0.735;1;0.0
44778623;1.0;1;0.0
44779624;0.286;1;0.0
44815641;0.113;0;0.113
44816641;0.981;1;0.0
44817641;1.0;1;0.0
44820643;1.0;1;0.0
44833647;0.244;1;0.0
44837648;0.217;1;0.0
44854650;0.865;1;0.0
44855650;1.0;1;0.0
44878610;0.263;1;0.0
44879610;0.25;1;0.0
44879653;0.333;1;0.0
44880613;0.292;1;0.0
44887654;1.0;1;0.0
44888654;0.787;1;0.0
44917658;0.333;1;0.0
44954669;0.168;0;0.168
44955637;0.198;1;0.0
44958671;0.543;1;0.0
44960672;0.784;1;0.0
44963673;1.0;1;0.0
44964674;0.183;1;0.0
44967640;0.333;1;0.0
44972676;0.333;1;0.0
44975677;0.609;1;0.0
44976677;0.359;0;0.359
44977677;0.691;1;0.0
44982678;1.0;1;0.0
