PT_ID;VAR1;VAR2;VAR3
44000239;0.293;1;0.0
44000240;0.333;1;0.0
44000346;1.0;1;0.0
44001346;1.0;1;0.0
44002346;1.0;1;0.0
44004346;0.142;0;0.142
44011302;0.333;0;0.333
44011303;0.216;0;0.216
44011305;0.176;0;0.176
44012292;0.333;0;0.333
44012302;0.333;0;0.333
44012305;0.803;0;0.803
44012307;0.525;0;0.525
44013291;1.0;1;0.0
44013292;0.257;0;0.257
44014296;0.269;0;0.269
44014305;0.707;1;0.0
44015306;0.134;0;0.134
44016306;0.271;1;0.0
44016307;0.333;0;0.333
44021324;1.0;1;0.0
44024323;1.0;1;0.0
44028346;1.0;1;0.0
44029346;0.333;0;0.333
44030346;0.279;1;0.0
44036257;1.0;0;1.0
44037256;1.0;1;0.0
44038254;0.32;0;0.32
44072345;0.333;0;0.333
44073345;0.965;0;0.965
44074345;1.0;1;0.0
44088344;1.0;0;1.0
44090344;0.333;0;0.333
44091344;0.453;0;0.453
44092344;1.0;0;1.0
44191354;1.0;1;0.0
44201358;1.0;0;1.0
44204359;0.172;0;0.172
44206360;0.815;0;0.815
44213363;0.974;0;0.974
44215364;0.53;0;0.53
44217365;0.172;0;0.172
44220340;0.566;0;0.566
44252377;1.0;0;1.0
44266380;1.0;1;0.0
44283385;0.232;0;0.232
44285387;0.116;0;0.116
44288388;0.198;0;0.198
44310361;0.225;0;0.225
44320396;0.333;0;0.333
44321396;0.144;0;0.144
44323397;1.0;1;0.0
44326398;0.807;1;0.0
44340401;0.789;1;0.0
44355405;0.711;0;0.711
44356405;0.17;0;0.17
44357405;1.0;0;1.0
44358406;0.737;0;0.737
44360406;0.146;0;0.146
44362407;1.0;1;0.0
44365408;0.613;0;0.613
44369409;0.198;0;0.198
44385345;0.333;1;0.0
44388346;0.333;1;0.0
44390347;0.965;0;0.965
44390348;0.333;0;0.333
44392342;0.547;1;0.0
44393351;0.333;1;0.0
44397354;0.333;1;0.0
44398355;0.229;0;0.229
44399356;0.149;0;0.149
44401358;0.333;0;0.333
44402360;0.286;0;0.286
44403361;0.13;1;0.0
44404362;0.146;0;0.146
44405363;0.333;0;0.333
44406365;0.133;0;0.133
44407378;0.653;0;0.653
44440449;0.315;0;0.315
44451457;1.0;0;1.0
44454459;0.942;0;0.942
44480421;0.837;1;0.0
44493437;0.905;0;0.905
44502446;1.0;1;0.0
44524517;0.25;0;0.25
44525518;1.0;1;0.0
44545480;1.0;1;0.0
44546480;1.0;1;0.0
44549482;1.0;1;0.0
44552482;1.0;1;0.0
44553482;0.333;1;0.0
44554484;0.208;1;0.0
44554485;0.333;1;0.0
44555485;0.333;1;0.0
44562486;0.699;1;0.0
44562487;0.247;0;0.247
44563487;0.33;0;0.33
44564487;0.333;0;0.333
44565488;0.259;0;0.259
44566488;0.333;0;0.333
44567542;1.0;1;0.0
44568489;0.333;0;0.333
44569490;0.333;1;0.0
44570490;0.169;1;0.0
44574492;0.188;0;0.188
44575492;0.266;1;0.0
44578493;0.333;1;0.0
44579493;0.264;0;0.264
44580493;0.275;0;0.275
44581494;0.31;1;0.0
44582494;0.333;1;0.0
44589497;0.333;0;0.333
44590497;0.333;0;0.333
44591497;1.0;1;0.0
44593498;0.285;0;0.285
44594498;0.244;0;0.244
44595499;0.333;0;0.333
44602503;0.916;1;0.0
44603504;1.0;1;0.0
44604504;1.0;0;1.0
44607506;1.0;0;1.0
44608507;0.271;0;0.271
44610557;0.899;1;0.0
44611557;0.636;0;0.636
44614511;0.333;1;0.0
44616512;1.0;1;0.0
44622517;0.995;1;0.0
44638566;0.956;0;0.956
44650530;0.183;0;0.183
44702599;0.512;0;0.512
44713550;0.217;0;0.217
44716551;0.775;1;0.0
44728608;0.333;0;0.333
44736610;0.932;0;0.932
44755615;0.262;0;0.262
44779624;0.333;1;0.0
44782625;0.31;0;0.31
44814641;0.135;0;0.135
44815641;0.245;0;0.245
44816641;1.0;1;0.0
44819642;0.16;0;0.16
44833647;0.333;1;0.0
44837648;0.333;0;0.333
44838648;0.145;0;0.145
44854650;1.0;1;0.0
44855650;0.507;1;0.0
44856650;1.0;1;0.0
44871619;0.969;1;0.0
44879609;0.158;0;0.158
44879610;0.15;1;0.0
44879653;0.218;1;0.0
44880612;0.292;1;0.0
44880613;0.292;1;0.0
44881615;0.258;0;0.258
44888654;1.0;1;0.0
44902627;0.247;0;0.247
44951668;0.297;0;0.297
44954669;0.293;0;0.293
44955637;0.324;0;0.324
44960672;1.0;1;0.0
44961672;0.126;0;0.126
44972676;1.0;1;0.0
44976677;0.245;0;0.245
44982678;0.445;1;0.0
