PT_ID;VAR1;VAR2;VAR3
41000168;0.305;0;0.305
41000382;0.333;0;0.333
41000383;0.333;0;0.333
41000386;0.228;0;0.228
41000387;0.216;0;0.216
41000388;0.875;0;0.875
41000389;1.0;0;1.0
41001387;0.317;0;0.317
41001388;0.321;0;0.321
41001389;1.0;0;1.0
41001390;1.0;0;1.0
41002388;1.0;0;1.0
41002389;0.333;0;0.333
41003389;0.333;0;0.333
41008158;1.0;0;1.0
41008389;0.302;0;0.302
41009157;1.0;0;1.0
41009158;0.852;0;0.852
41009388;0.135;0;0.135
41009389;0.333;0;0.333
41010157;1.0;0;1.0
41010389;0.309;0;0.309
41011389;0.142;0;0.142
41011390;0.333;0;0.333
41012390;0.694;0;0.694
41013390;0.968;0;0.968
41015153;0.785;0;0.785
41015389;1.0;0;1.0
41016388;0.299;0;0.299
41017152;1.0;0;1.0
41017388;0.333;0;0.333
41018387;0.176;0;0.176
41018389;0.359;0;0.359
41019388;0.333;0;0.333
41019389;0.333;0;0.333
41020150;0.425;0;0.425
41020175;0.919;0;0.919
41020388;0.91;0;0.91
41020389;0.333;0;0.333
41020390;1.0;0;1.0
41021149;1.0;0;1.0
41021150;1.0;0;1.0
41021175;0.639;0;0.639
41021388;0.574;0;0.574
41021389;0.945;0;0.945
41022149;1.0;0;1.0
41022150;0.692;0;0.692
41022175;0.894;0;0.894
41022388;0.264;0;0.264
41022389;1.0;0;1.0
41023149;1.0;0;1.0
41023150;0.385;0;0.385
41023388;0.771;0;0.771
41023389;1.0;0;1.0
41024149;1.0;0;1.0
41025149;1.0;0;1.0
41025385;0.138;0;0.138
41026149;1.0;0;1.0
41026384;0.337;0;0.337
41027149;1.0;0;1.0
41027383;1.0;0;1.0
41028176;1.0;0;1.0
41028382;0.236;0;0.236
41029149;0.24;0;0.24
41029150;0.4;0;0.4
41030149;0.333;0;0.333
41030150;0.373;0;0.373
41030381;0.333;0;0.333
41031149;0.258;0;0.258
41031381;0.253;0;0.253
41032149;0.88;0;0.88
41032150;0.733;0;0.733
41033149;1.0;0;1.0
41033150;1.0;0;1.0
41033380;0.305;0;0.305
41033381;0.772;0;0.772
41034150;1.0;0;1.0
41034380;1.0;0;1.0
41035150;1.0;0;1.0
41035363;0.296;0;0.296
41035364;0.286;0;0.286
41035377;0.665;0;0.665
41035378;0.8;0;0.8
41035379;0.932;0;0.932
41036150;0.931;0;0.931
41036362;0.308;0;0.308
41036363;0.301;0;0.301
41036364;0.298;0;0.298
41036365;0.281;0;0.281
41037150;0.733;0;0.733
41037180;0.154;0;0.154
41037354;0.118;0;0.118
41037361;0.31;0;0.31
41037362;0.312;0;0.312
41037363;0.309;0;0.309
41037364;0.293;0;0.293
41037365;0.275;0;0.275
41037375;0.2;0;0.2
41037376;1.0;0;1.0
41038150;0.805;0;0.805
41038351;0.26;0;0.26
41038352;0.333;0;0.333
41038353;0.333;0;0.333
41038354;0.333;0;0.333
41038355;0.333;0;0.333
41038356;0.14;0;0.14
41038358;0.317;0;0.317
41038359;0.333;0;0.333
41038360;0.235;0;0.235
41038361;0.333;0;0.333
41038362;0.333;0;0.333
41038363;0.317;0;0.317
41038364;0.29;0;0.29
41038365;0.241;0;0.241
41038374;0.747;0;0.747
41038375;0.745;0;0.745
41038376;0.732;0;0.732
41039150;1.0;0;1.0
41039349;0.306;0;0.306
41039350;0.269;0;0.269
41039351;0.258;0;0.258
41039352;0.333;0;0.333
41039353;0.333;0;0.333
41039354;0.333;0;0.333
41039355;0.324;0;0.324
41039356;0.333;0;0.333
41039357;0.333;0;0.333
41039358;0.894;0;0.894
41039359;1.0;0;1.0
41039360;0.726;0;0.726
41039361;0.333;0;0.333
41039362;0.333;0;0.333
41039363;0.333;0;0.333
41039364;0.313;0;0.313
41039372;0.215;0;0.215
41040150;0.808;0;0.808
41040349;0.333;0;0.333
41040350;0.296;0;0.296
41040351;0.296;0;0.296
41040352;0.333;0;0.333
41040353;0.333;0;0.333
41040354;1.0;0;1.0
41040355;0.333;0;0.333
41040356;0.333;0;0.333
41040357;0.333;0;0.333
41040358;0.333;0;0.333
41040359;0.333;0;0.333
41040360;0.333;0;0.333
41040361;0.128;0;0.128
41040362;0.333;0;0.333
41040363;0.917;0;0.917
41040364;0.304;0;0.304
41040371;0.915;0;0.915
41041150;1.0;0;1.0
41041348;0.333;0;0.333
41041349;0.333;0;0.333
41041350;0.333;0;0.333
41041351;0.325;0;0.325
41041352;0.331;0;0.331
41041353;0.333;0;0.333
41041354;1.0;0;1.0
41041355;0.333;0;0.333
41041356;0.333;0;0.333
41041357;0.333;0;0.333
41041358;1.0;0;1.0
41041359;0.333;0;0.333
41041360;0.333;0;0.333
41041361;0.316;0;0.316
41041362;1.0;0;1.0
41041363;0.246;0;0.246
41042150;1.0;0;1.0
41042347;0.189;0;0.189
41042348;0.333;0;0.333
41042349;0.333;0;0.333
41042350;0.332;0;0.332
41042351;0.299;0;0.299
41042352;0.278;0;0.278
41042353;0.333;0;0.333
41042354;0.333;0;0.333
41042355;0.333;0;0.333
41042356;1.0;0;1.0
41042357;0.333;0;0.333
41042358;0.333;0;0.333
41042359;0.168;0;0.168
41042360;0.324;0;0.324
41042361;0.333;0;0.333
41042362;1.0;0;1.0
41042363;0.236;0;0.236
41043150;0.347;0;0.347
41043183;0.229;0;0.229
41043347;0.333;0;0.333
41043348;0.31;0;0.31
41043349;0.333;0;0.333
41043350;0.333;0;0.333
41043351;0.333;0;0.333
41043352;0.253;0;0.253
41043353;0.311;0;0.311
41043354;0.333;0;0.333
41043355;0.33;0;0.33
41043356;0.333;0;0.333
41043357;0.333;0;0.333
41043358;0.333;0;0.333
41043359;1.0;0;1.0
41043360;0.324;0;0.324
41043361;1.0;0;1.0
41043362;0.725;0;0.725
41043363;0.26;0;0.26
41044150;0.747;0;0.747
41044183;0.183;0;0.183
41044346;0.333;0;0.333
41044347;0.333;0;0.333
41044348;0.309;0;0.309
41044349;0.333;0;0.333
41044350;0.333;0;0.333
41044351;0.333;0;0.333
41044352;0.333;0;0.333
41044353;0.333;0;0.333
41044354;0.333;0;0.333
41044355;0.3;0;0.3
41044356;0.333;0;0.333
41044357;0.324;0;0.324
41044358;1.0;0;1.0
41044359;0.333;0;0.333
41044360;0.333;0;0.333
41044361;1.0;0;1.0
41044362;0.167;0;0.167
41044368;0.213;0;0.213
41045346;0.305;0;0.305
41045347;0.333;0;0.333
41045348;0.333;0;0.333
41045349;0.333;0;0.333
41045350;1.0;0;1.0
41045351;1.0;0;1.0
41045352;0.271;0;0.271
41045353;1.0;0;1.0
41045354;0.333;0;0.333
41045355;1.0;0;1.0
41045356;1.0;0;1.0
41045357;1.0;0;1.0
41045358;0.333;0;0.333
41045359;0.333;0;0.333
41045360;0.333;0;0.333
41045361;1.0;0;1.0
41045362;0.222;0;0.222
41045367;0.719;0;0.719
41045368;0.48;0;0.48
41046149;1.0;0;1.0
41046345;0.244;0;0.244
41046346;0.253;0;0.253
41046347;0.333;0;0.333
41046348;1.0;0;1.0
41046349;1.0;0;1.0
41046350;0.998;0;0.998
41046351;1.0;0;1.0
41046352;1.0;0;1.0
41046353;1.0;0;1.0
41046354;0.918;0;0.918
41046355;1.0;0;1.0
41046356;0.923;0;0.923
41046357;0.333;0;0.333
41046358;0.333;0;0.333
41046359;0.333;0;0.333
41046360;1.0;0;1.0
41046361;0.894;0;0.894
41046362;0.16;0;0.16
41046367;0.333;0;0.333
41047149;1.0;0;1.0
41047345;0.333;0;0.333
41047346;1.0;0;1.0
41047347;0.325;0;0.325
41047348;0.311;0;0.311
41047349;0.848;0;0.848
41047350;0.979;0;0.979
41047351;0.907;0;0.907
41047352;0.952;0;0.952
41047353;1.0;0;1.0
41047354;1.0;0;1.0
41047355;1.0;0;1.0
41047356;1.0;0;1.0
41047357;0.333;0;0.333
41047358;0.333;0;0.333
41047359;0.974;0;0.974
41047360;0.907;0;0.907
41047361;0.92;0;0.92
41047366;0.333;0;0.333
41047367;0.613;0;0.613
41048183;1.0;0;1.0
41048345;0.324;0;0.324
41048346;0.333;0;0.333
41048347;0.3;0;0.3
41048348;0.274;0;0.274
41048349;0.827;0;0.827
41048350;0.63;0;0.63
41048351;0.309;0;0.309
41048352;1.0;0;1.0
41048353;0.505;0;0.505
41048354;1.0;0;1.0
41048355;0.333;0;0.333
41048356;0.333;0;0.333
41048357;0.333;0;0.333
41048358;1.0;0;1.0
41048359;0.574;0;0.574
41048360;0.816;0;0.816
41048361;0.294;0;0.294
41048365;0.968;0;0.968
41048366;0.688;0;0.688
41049345;0.282;0;0.282
41049346;0.333;0;0.333
41049347;0.311;0;0.311
41049348;0.249;0;0.249
41049349;0.803;0;0.803
41049350;1.0;0;1.0
41049351;1.0;0;1.0
41049352;1.0;0;1.0
41049353;1.0;0;1.0
41049354;0.333;0;0.333
41049355;0.333;0;0.333
41049356;0.328;0;0.328
41049357;1.0;0;1.0
41049358;0.779;0;0.779
41049359;0.715;0;0.715
41049365;0.3;0;0.3
41050344;0.223;0;0.223
41050345;0.203;0;0.203
41050346;0.279;0;0.279
41050348;0.333;0;0.333
41050349;0.856;0;0.856
41050350;0.8;0;0.8
41050351;0.211;0;0.211
41050352;0.893;0;0.893
41050353;0.333;0;0.333
41050354;0.333;0;0.333
41050355;0.333;0;0.333
41050356;0.333;0;0.333
41050357;1.0;0;1.0
41050358;1.0;0;1.0
41050364;0.696;0;0.696
41050365;0.333;0;0.333
41051344;0.238;0;0.238
41051345;0.23;0;0.23
41051346;0.333;0;0.333
41051347;0.311;0;0.311
41051348;0.333;0;0.333
41051349;0.333;0;0.333
41051350;0.185;0;0.185
41051351;0.181;0;0.181
41051352;0.247;0;0.247
41051353;0.333;0;0.333
41051354;0.32;0;0.32
41051355;0.303;0;0.303
41051356;0.774;0;0.774
41051357;0.659;0;0.659
41051363;0.333;0;0.333
41051364;0.29;0;0.29
41052344;0.319;0;0.319
41052345;0.259;0;0.259
41052346;0.333;0;0.333
41052348;0.333;0;0.333
41052349;0.247;0;0.247
41052350;0.272;0;0.272
41052351;0.166;0;0.166
41052352;0.17;0;0.17
41052353;0.136;0;0.136
41052354;0.25;0;0.25
41052355;0.197;0;0.197
41052356;0.621;0;0.621
41052362;0.333;0;0.333
41052363;0.2;0;0.2
41053344;0.795;0;0.795
41053345;0.268;0;0.268
41053346;0.187;0;0.187
41053348;0.293;0;0.293
41053349;0.333;0;0.333
41053354;0.186;0;0.186
41053362;0.333;0;0.333
41054344;0.245;0;0.245
41054345;0.253;0;0.253
41054346;0.333;0;0.333
41054348;0.333;0;0.333
41054349;0.333;0;0.333
41054350;0.333;0;0.333
41054352;0.504;0;0.504
41054353;0.244;0;0.244
41054354;0.672;0;0.672
41054360;1.0;0;1.0
41054361;0.972;0;0.972
41055346;0.333;0;0.333
41055348;0.333;0;0.333
41055349;0.333;0;0.333
41055352;1.0;0;1.0
41055353;0.333;0;0.333
41056346;0.333;0;0.333
41056347;0.333;0;0.333
41056348;0.268;0;0.268
41056349;0.333;0;0.333
41056350;0.284;0;0.284
41056351;1.0;0;1.0
41056352;1.0;0;1.0
41056358;0.314;0;0.314
41057346;0.277;0;0.277
41057347;0.159;0;0.159
41057348;0.333;0;0.333
41057349;0.284;0;0.284
41057350;0.784;0;0.784
41057351;1.0;0;1.0
41057357;0.333;0;0.333
41057358;0.603;0;0.603
41058150;0.333;0;0.333
41058151;1.0;0;1.0
41058346;0.157;0;0.157
41058347;0.195;0;0.195
41058348;0.292;0;0.292
41058349;0.832;0;0.832
41058350;0.768;0;0.768
41059071;1.0;0;1.0
41059150;0.333;0;0.333
41059151;0.333;0;0.333
41059188;0.587;0;0.587
41059347;0.192;0;0.192
41059348;0.232;0;0.232
41059349;0.635;0;0.635
41060150;0.333;0;0.333
41060151;0.333;0;0.333
41060152;1.0;0;1.0
41060348;0.427;0;0.427
41060349;0.693;0;0.693
41060357;0.333;0;0.333
41061071;0.373;0;0.373
41061151;0.333;0;0.333
41061152;0.333;0;0.333
41061153;1.0;0;1.0
41062152;0.333;0;0.333
41062354;0.333;0;0.333
41064353;0.128;0;0.128
41064354;1.0;0;1.0
41065158;0.865;0;0.865
41067160;0.772;0;0.772
41068160;1.0;0;1.0
41068161;0.92;0;0.92
41068195;1.0;0;1.0
41070196;0.595;0;0.595
41070349;0.333;0;0.333
41071196;1.0;0;1.0
41072198;0.795;0;0.795
41072347;0.333;0;0.333
41073200;0.166;0;0.166
41073347;0.213;0;0.213
41073354;1.0;0;1.0
41074201;1.0;0;1.0
41074347;1.0;0;1.0
41075346;0.333;0;0.333
41077168;1.0;0;1.0
41077169;1.0;0;1.0
41077346;0.244;0;0.244
41078169;1.0;0;1.0
41078170;1.0;0;1.0
41079170;1.0;0;1.0
41079171;0.467;0;0.467
41080170;0.36;0;0.36
41080206;0.332;0;0.332
41080208;0.318;0;0.318
41080346;0.128;0;0.128
41080347;0.888;0;0.888
41081194;0.613;0;0.613
41081203;0.656;0;0.656
41081205;0.197;0;0.197
41081216;1.0;0;1.0
41081217;1.0;0;1.0
41081346;1.0;0;1.0
41081347;1.0;0;1.0
41082096;1.0;0;1.0
41082204;0.249;0;0.249
41082205;0.326;0;0.326
41082223;0.207;0;0.207
41083203;0.298;0;0.298
41083226;1.0;0;1.0
41083227;0.315;0;0.315
41084202;0.584;0;0.584
41084203;0.194;0;0.194
41084210;0.32;0;0.32
41084347;0.904;0;0.904
41085173;0.947;0;0.947
41085210;0.263;0;0.263
41085228;0.112;0;0.112
41085346;0.225;0;0.225
41085347;0.733;0;0.733
41086174;1.0;0;1.0
41086193;1.0;0;1.0
41086346;0.333;0;0.333
41086347;0.957;0;0.957
41087174;0.827;0;0.827
41087194;1.0;0;1.0
41087210;0.715;0;0.715
41087232;0.184;0;0.184
41087345;0.174;0;0.174
41088193;0.261;0;0.261
41088194;0.289;0;0.289
41088209;0.324;0;0.324
41088210;0.987;0;0.987
41088234;0.117;0;0.117
41088345;0.189;0;0.189
41089101;1.0;0;1.0
41089191;1.0;0;1.0
41089192;0.333;0;0.333
41089193;0.326;0;0.326
41089194;0.707;0;0.707
41089208;0.886;0;0.886
41089209;0.229;0;0.229
41089210;1.0;0;1.0
41089234;0.333;0;0.333
41089344;0.125;0;0.125
41090102;0.389;0;0.389
41090190;0.36;0;0.36
41090191;0.308;0;0.308
41090192;0.316;0;0.316
41090193;0.333;0;0.333
41090199;1.0;0;1.0
41090205;0.253;0;0.253
41090206;0.555;0;0.555
41090207;0.218;0;0.218
41090208;0.239;0;0.239
41090235;0.507;0;0.507
41090236;0.333;0;0.333
41090344;0.333;0;0.333
41091102;1.0;0;1.0
41091175;1.0;0;1.0
41091190;1.0;0;1.0
