PT_ID;VAR1;VAR2;VAR3
45017521;0.221;0;0.221
45023522;0.225;0;0.225
45024522;0.196;0;0.196
45036525;0.333;1;0.0
45058559;1.0;1;0.0
45060560;1.0;1;0.0
45082594;0.292;1;0.0
45082596;0.471;1;0.0
45083594;0.188;0;0.188
45084594;0.131;1;0.0
45084595;0.429;1;0.0
45085595;0.738;0;0.738
45085596;0.126;1;0.0
45086595;1.0;1;0.0
45087595;1.0;1;0.0
45088595;0.292;1;0.0
45089595;1.0;1;0.0
45089596;0.145;0;0.145
45089597;1.0;1;0.0
45089598;0.168;1;0.0
45090595;1.0;1;0.0
45090596;0.292;1;0.0
45090597;1.0;1;0.0
45091595;1.0;1;0.0
45091596;0.278;0;0.278
45091597;0.971;0;0.971
45092595;0.333;1;0.0
45092596;0.247;0;0.247
45092597;0.131;0;0.131
45092598;0.292;1;0.0
45092599;1.0;1;0.0
45093596;0.292;1;0.0
45093597;0.173;0;0.173
45093598;0.292;1;0.0
45093599;0.292;1;0.0
45094596;0.292;1;0.0
45094597;0.225;0;0.225
45094598;0.333;1;0.0
45095596;1.0;1;0.0
45095597;0.292;1;0.0
45096596;0.435;1;0.0
45096597;0.292;1;0.0
45096598;0.333;1;0.0
45097598;0.242;0;0.242
45097599;0.292;1;0.0
45097600;0.817;1;0.0
45098598;0.172;0;0.172
45098599;0.16;0;0.16
45098600;0.146;0;0.146
45098601;0.829;1;0.0
45099598;0.214;1;0.0
45099599;0.138;0;0.138
45099600;0.179;0;0.179
45099601;0.461;0;0.461
45100599;0.244;0;0.244
45100600;0.214;0;0.214
45100601;0.555;0;0.555
45101599;0.287;0;0.287
45101600;0.33;0;0.33
45101601;0.469;1;0.0
45102599;0.238;0;0.238
45102600;0.321;0;0.321
45103599;0.302;0;0.302
45103600;0.333;1;0.0
45104599;0.229;0;0.229
45104600;0.333;1;0.0
45104601;1.0;1;0.0
45105598;0.333;1;0.0
45105599;0.196;0;0.196
45105600;0.333;1;0.0
45105601;0.807;0;0.807
45106597;0.743;0;0.743
45106598;0.251;0;0.251
45106599;0.162;0;0.162
45106600;0.314;0;0.314
45106601;0.794;0;0.794
45107597;0.703;0;0.703
45107598;0.252;0;0.252
45107599;0.215;0;0.215
45107600;0.171;0;0.171
45107601;1.0;1;0.0
45108597;0.333;1;0.0
45108598;0.292;0;0.292
45108599;0.232;0;0.232
45108600;0.174;0;0.174
45108601;1.0;1;0.0
45109597;1.0;1;0.0
45109598;0.333;1;0.0
45109599;0.629;0;0.629
45109600;0.222;0;0.222
45109601;0.584;0;0.584
45110599;1.0;1;0.0
45110600;0.197;0;0.197
45110601;0.805;0;0.805
45111599;0.818;0;0.818
45111600;0.161;0;0.161
45111601;0.602;0;0.602
45112597;0.286;0;0.286
45112598;0.288;0;0.288
45112599;0.779;0;0.779
45112600;0.136;0;0.136
45112601;0.502;0;0.502
45113589;0.441;1;0.0
