PT_ID;VAR1;VAR2;VAR3
45487492;1.0;0;1.0
45514521;0.629;0;0.629
45514522;0.525;0;0.525
45515521;0.493;0;0.493
45515522;1.0;0;1.0
45524518;1.0;0;1.0
45525518;1.0;0;1.0
45535514;0.894;0;0.894
45537514;0.861;0;0.861
45538513;1.0;0;1.0
45544511;0.487;0;0.487
45567478;0.375;1;0.0
45569477;1.0;0;1.0
45574475;0.565;0;0.565
45576474;0.893;0;0.893
45587469;1.0;0;1.0
45589468;1.0;0;1.0
45594466;0.99;0;0.99
45683449;0.983;1;0.0
45707448;1.0;0;1.0
45754448;0.499;1;0.0
45823479;0.847;0;0.847
45824479;0.671;0;0.671
45826476;1.0;1;0.0
45860484;1.0;0;1.0
45868486;1.0;0;1.0
45899459;1.0;0;1.0
45916456;1.0;1;0.0
45923454;1.0;1;0.0
45930452;1.0;1;0.0
45930453;1.0;1;0.0
45931451;1.0;1;0.0
45931452;1.0;1;0.0
45932452;1.0;0;1.0
45934450;1.0;1;0.0
45934451;0.672;1;0.0
45934452;0.647;1;0.0
45935449;1.0;1;0.0
45935450;1.0;0;1.0
45935451;0.457;1;0.0
45935452;0.671;1;0.0
45936449;1.0;0;1.0
45936450;1.0;0;1.0
45936451;1.0;1;0.0
45937450;1.0;1;0.0
45937451;1.0;1;0.0
45937453;1.0;0;1.0
45938447;1.0;0;1.0
45938448;1.0;1;0.0
45938450;1.0;0;1.0
45939446;1.0;1;0.0
45939447;1.0;1;0.0
45939448;1.0;1;0.0
45939449;1.0;0;1.0
45939450;1.0;0;1.0
45940445;1.0;0;1.0
45940446;0.863;0;0.863
45940447;1.0;0;1.0
45940448;0.976;1;0.0
45941444;0.72;0;0.72
45941445;0.678;0;0.678
45941446;0.804;0;0.804
45941447;1.0;0;1.0
45941448;0.847;1;0.0
45942443;0.717;0;0.717
45942445;0.392;0;0.392
45942446;0.457;0;0.457
45942447;0.488;0;0.488
45942448;1.0;1;0.0
45942449;1.0;1;0.0
45943442;1.0;0;1.0
45943443;0.415;0;0.415
45943445;0.384;0;0.384
45943446;0.395;0;0.395
45943449;1.0;1;0.0
45943450;1.0;1;0.0
45944441;1.0;0;1.0
45944442;0.468;0;0.468
45944443;0.465;0;0.465
45944445;0.514;0;0.514
45944449;0.652;1;0.0
45945441;1.0;0;1.0
45945442;0.747;0;0.747
45945443;0.452;0;0.452
45945444;0.511;0;0.511
45946439;0.627;0;0.627
45946440;1.0;0;1.0
45946441;1.0;1;0.0
45946442;0.961;0;0.961
45947437;0.995;1;0.0
45947438;1.0;0;1.0
45947439;1.0;1;0.0
45947440;0.978;0;0.978
45947441;1.0;0;1.0
45948436;0.75;0;0.75
45948437;0.363;0;0.363
45948439;0.625;0;0.625
45948440;1.0;0;1.0
45949434;0.536;0;0.536
45949435;0.355;0;0.355
45949436;0.69;0;0.69
45949439;0.851;0;0.851
45949442;1.0;1;0.0
45950432;0.726;0;0.726
45950433;0.963;0;0.963
45950436;0.678;0;0.678
45950437;0.62;0;0.62
45951431;0.864;1;0.0
45951432;1.0;1;0.0
45951433;0.878;0;0.878
45951436;1.0;1;0.0
45952432;0.944;1;0.0
45952433;0.873;0;0.873
45955423;0.905;1;0.0
45956422;0.527;1;0.0
45956423;1.0;1;0.0
45957420;1.0;1;0.0
45957421;1.0;1;0.0
45957422;0.98;1;0.0
45957423;0.629;1;0.0
45958419;1.0;1;0.0
45958420;1.0;0;1.0
45958421;1.0;0;1.0
45958422;1.0;1;0.0
45958423;0.967;1;0.0
45959419;1.0;1;0.0
45959420;1.0;0;1.0
45959421;1.0;1;0.0
45959422;1.0;1;0.0
45960416;1.0;0;1.0
45960417;1.0;1;0.0
45960418;0.756;1;0.0
45960419;0.923;1;0.0
45960420;1.0;1;0.0
45960421;0.631;0;0.631
45961415;1.0;1;0.0
45961416;1.0;1;0.0
45961417;1.0;1;0.0
45961418;0.959;1;0.0
45961420;1.0;0;1.0
45961423;0.67;0;0.67
45962413;1.0;1;0.0
45962414;1.0;1;0.0
45962415;1.0;1;0.0
45962416;1.0;1;0.0
45962417;1.0;1;0.0
45962418;0.755;0;0.755
45962419;1.0;1;0.0
45962420;0.346;0;0.346
45963413;0.411;1;0.0
45963414;1.0;1;0.0
45963415;1.0;1;0.0
45963416;0.432;1;0.0
45963417;0.874;0;0.874
45963418;1.0;1;0.0
45963419;0.856;0;0.856
45963421;0.506;0;0.506
45964414;0.824;1;0.0
45964415;1.0;1;0.0
45964418;1.0;1;0.0
45964419;0.87;0;0.87
45964420;0.919;1;0.0
45965409;1.0;1;0.0
45965410;1.0;1;0.0
45965418;1.0;1;0.0
45966309;0.829;1;0.0
45966409;1.0;1;0.0
45966410;1.0;1;0.0
45966411;1.0;1;0.0
45966412;1.0;1;0.0
45967406;1.0;1;0.0
45967409;0.731;1;0.0
45967410;1.0;1;0.0
45967411;1.0;1;0.0
45967450;0.677;1;0.0
45968312;0.509;1;0.0
45968404;1.0;1;0.0
45968407;0.893;1;0.0
45968409;0.411;1;0.0
45968410;1.0;1;0.0
45969312;1.0;1;0.0
45969404;1.0;1;0.0
45969405;0.696;1;0.0
45969407;0.797;1;0.0
45969408;0.667;1;0.0
45970312;0.564;1;0.0
45970404;0.512;1;0.0
45970405;1.0;1;0.0
45970408;0.8;1;0.0
45971312;0.911;1;0.0
45971405;1.0;1;0.0
45971406;1.0;1;0.0
45972313;1.0;1;0.0
45972405;0.513;1;0.0
45972447;0.933;0;0.933
45973314;1.0;1;0.0
45974316;1.0;1;0.0
45975323;0.521;1;0.0
45975324;1.0;1;0.0
45975325;1.0;1;0.0
45976317;1.0;1;0.0
45976323;1.0;1;0.0
45976326;0.805;0;0.805
45976394;1.0;1;0.0
45977326;1.0;1;0.0
45977394;1.0;1;0.0
45977395;0.943;1;0.0
45978318;1.0;1;0.0
45978322;0.828;1;0.0
45978327;1.0;1;0.0
45978328;0.881;1;0.0
45978392;1.0;1;0.0
45978393;1.0;1;0.0
45978395;1.0;1;0.0
45978396;0.873;1;0.0
45979318;0.993;1;0.0
45979321;1.0;1;0.0
45979328;1.0;0;1.0
45979392;0.979;1;0.0
45979393;1.0;1;0.0
45979394;1.0;1;0.0
45979395;1.0;1;0.0
45979396;1.0;1;0.0
45979397;0.86;1;0.0
45980318;1.0;1;0.0
45980321;1.0;1;0.0
45980329;1.0;1;0.0
45980391;1.0;1;0.0
45980392;0.747;1;0.0
45980393;0.803;1;0.0
45980394;1.0;1;0.0
45980395;0.783;1;0.0
45980396;1.0;1;0.0
45981319;1.0;0;1.0
45981320;0.399;1;0.0
45981329;1.0;0;1.0
45981393;0.745;1;0.0
45981394;1.0;1;0.0
45981395;1.0;1;0.0
45982329;1.0;1;0.0
45982392;0.499;1;0.0
45982393;0.745;1;0.0
45983329;1.0;1;0.0
45984329;1.0;1;0.0
45985329;1.0;1;0.0
45986329;0.969;1;0.0
45987330;1.0;1;0.0
45987382;0.955;0;0.955
45988330;1.0;0;1.0
45988381;0.541;0;0.541
45988382;0.658;0;0.658
45989331;1.0;1;0.0
45989382;0.487;0;0.487
45989383;0.704;0;0.704
45990331;1.0;1;0.0
45990332;1.0;1;0.0
45990379;1.0;1;0.0
45991329;1.0;1;0.0
45991330;1.0;1;0.0
45991379;1.0;1;0.0
45991380;0.78;0;0.78
45991381;1.0;1;0.0
45991384;1.0;1;0.0
45992327;1.0;1;0.0
45992328;1.0;0;1.0
45992383;1.0;1;0.0
45993326;1.0;1;0.0
45993383;0.952;1;0.0
45994326;1.0;1;0.0
45994330;1.0;1;0.0
45994331;1.0;0;1.0
45994382;0.404;0;0.404
45994383;0.989;0;0.989
45994384;0.671;1;0.0
45995327;1.0;1;0.0
45995328;0.901;0;0.901
45995332;0.695;1;0.0
45995333;1.0;0;1.0
45995381;0.814;0;0.814
45995382;0.401;0;0.401
45995383;0.828;0;0.828
45995384;1.0;1;0.0
45996333;1.0;1;0.0
45996380;1.0;0;1.0
45996381;0.841;0;0.841
45996383;0.409;0;0.409
45996384;0.993;0;0.993
45996385;0.668;1;0.0
45997333;1.0;1;0.0
45997379;1.0;0;1.0
45997380;0.702;0;0.702
45997381;0.83;0;0.83
