PT_ID;VAR1;VAR2;VAR3
45517521;0.604;1;0.0
45518521;0.649;1;0.0
45521520;0.35;1;0.0
45939444;0.869;1;0.0
45940443;0.491;1;0.0
45941442;0.573;1;0.0
45942452;0.885;1;0.0
45945455;0.709;1;0.0
45957428;0.446;1;0.0
45957430;1.0;1;0.0
45957440;0.7;1;0.0
45958428;0.612;1;0.0
45959425;0.973;1;0.0
45960425;0.403;1;0.0
45966418;0.905;1;0.0
45967417;0.857;1;0.0
45968415;0.872;1;0.0
45970412;0.367;1;0.0
45971412;0.546;1;0.0
45972314;1.0;1;0.0
45975410;1.0;1;0.0
45980319;0.481;1;0.0
45980328;1.0;1;0.0
45981328;1.0;1;0.0
