PT_ID;VAR1;VAR2;VAR3
41000168;0.173;0;0.173
41000382;0.217;0;0.217
41000383;0.306;0;0.306
41000388;0.479;0;0.479
41000389;0.213;0;0.213
41000390;0.333;0;0.333
41000391;1.0;0;1.0
41001387;0.185;0;0.185
41001388;0.189;0;0.189
41001389;0.647;0;0.647
41001390;0.722;0;0.722
41001391;0.737;0;0.737
41002388;0.613;0;0.613
41002389;0.333;0;0.333
41002390;1.0;0;1.0
41003389;0.312;0;0.312
41004389;0.751;0;0.751
41004391;0.471;0;0.471
41004392;0.697;0;0.697
41004393;0.215;0;0.215
41005390;0.604;0;0.604
41005391;0.537;0;0.537
41006389;0.591;0;0.591
41006390;0.591;0;0.591
41006391;0.591;0;0.591
41007158;1.0;0;1.0
41007389;1.0;0;1.0
41007390;1.0;0;1.0
41007391;1.0;0;1.0
41007392;1.0;0;1.0
41007393;0.224;0;0.224
41008158;1.0;0;1.0
41008159;1.0;0;1.0
41008389;0.333;0;0.333
41008390;1.0;0;1.0
41008391;1.0;0;1.0
41008392;0.333;0;0.333
41008393;1.0;0;1.0
41009157;1.0;0;1.0
41009158;1.0;0;1.0
41009389;0.205;0;0.205
41009390;0.277;0;0.277
41009391;0.255;0;0.255
41009392;0.295;0;0.295
41009393;1.0;0;1.0
41010157;1.0;0;1.0
41010389;0.177;0;0.177
41010390;0.333;0;0.333
41011156;1.0;0;1.0
41011157;0.524;0;0.524
41011390;0.28;0;0.28
41012155;1.0;0;1.0
41012156;1.0;0;1.0
41013155;1.0;0;1.0
41013390;0.191;0;0.191
41014155;0.88;0;0.88
41014174;0.564;0;0.564
41014390;0.333;0;0.333
41015153;1.0;0;1.0
41015154;1.0;0;1.0
41015389;0.245;0;0.245
41016152;1.0;0;1.0
41016153;1.0;0;1.0
41016388;0.167;0;0.167
41016389;0.21;0;0.21
41017152;0.819;0;0.819
41017388;0.205;0;0.205
41018151;1.0;0;1.0
41018152;1.0;0;1.0
41018388;0.333;0;0.333
41018389;0.333;0;0.333
41018390;1.0;0;1.0
41019151;1.0;0;1.0
41019388;0.217;0;0.217
41019389;0.333;0;0.333
41019390;1.0;0;1.0
41020150;1.0;0;1.0
41020151;1.0;0;1.0
41020175;1.0;0;1.0
41020388;0.172;0;0.172
41020389;0.206;0;0.206
41020390;0.765;0;0.765
41021149;0.712;0;0.712
41021150;0.805;0;0.805
41021175;1.0;0;1.0
41021389;0.184;0;0.184
41021390;0.751;0;0.751
41022149;0.731;0;0.731
41022150;1.0;0;1.0
41022175;0.167;0;0.167
41022388;0.133;0;0.133
41022389;0.773;0;0.773
41023149;0.685;0;0.685
41023150;1.0;0;1.0
41023175;0.364;0;0.364
41023388;1.0;0;1.0
41023389;0.946;0;0.946
41024149;0.768;0;0.768
41025148;1.0;0;1.0
41025149;0.843;0;0.843
41025386;0.351;0;0.351
41026149;1.0;0;1.0
41026385;0.671;0;0.671
41027149;1.0;0;1.0
41027383;0.834;0;0.834
41028149;0.333;0;0.333
41028150;1.0;0;1.0
41028176;1.0;0;1.0
41029149;0.333;0;0.333
41029150;1.0;0;1.0
41029382;0.135;0;0.135
41030149;0.333;0;0.333
41030150;1.0;0;1.0
41030381;0.292;0;0.292
41030382;0.312;0;0.312
41031149;0.333;0;0.333
41031150;1.0;0;1.0
41031381;0.333;0;0.333
41031382;0.192;0;0.192
41032149;1.0;0;1.0
41032150;1.0;0;1.0
41033149;0.933;0;0.933
41033150;0.93;0;0.93
41033380;0.174;0;0.174
41033381;1.0;0;1.0
41034150;1.0;0;1.0
41034380;1.0;0;1.0
41035150;0.893;0;0.893
41035363;0.165;0;0.165
41035364;0.154;0;0.154
41035377;1.0;0;1.0
41035378;0.407;0;0.407
41035379;1.0;0;1.0
41036150;0.538;0;0.538
41036362;0.177;0;0.177
41036363;0.169;0;0.169
41036364;0.166;0;0.166
41036365;0.149;0;0.149
41037150;0.341;0;0.341
41037361;0.179;0;0.179
41037362;0.18;0;0.18
41037363;0.177;0;0.177
41037364;0.162;0;0.162
41037365;0.143;0;0.143
41037376;0.781;0;0.781
41037379;1.0;0;1.0
41038150;0.413;0;0.413
41038351;0.129;0;0.129
41038352;0.245;0;0.245
41038353;0.287;0;0.287
41038354;0.202;0;0.202
41038355;0.228;0;0.228
41038358;0.186;0;0.186
41038359;0.303;0;0.303
41038361;0.3;0;0.3
41038362;0.314;0;0.314
41038363;0.185;0;0.185
41038364;0.158;0;0.158
41038374;0.118;0;0.118
41038375;0.333;0;0.333
41038376;1.0;0;1.0
41039150;0.728;0;0.728
41039350;0.138;0;0.138
41039351;0.126;0;0.126
41039352;0.223;0;0.223
41039353;0.322;0;0.322
41039354;0.202;0;0.202
41039355;0.192;0;0.192
41039356;0.279;0;0.279
41039357;0.317;0;0.317
41039358;0.498;0;0.498
41039359;0.906;0;0.906
41039361;0.311;0;0.311
41039362;0.32;0;0.32
41039363;0.247;0;0.247
41039374;1.0;0;1.0
41039376;1.0;0;1.0
41040150;0.416;0;0.416
41040350;0.164;0;0.164
41040351;0.164;0;0.164
41040352;0.218;0;0.218
41040353;0.314;0;0.314
41040354;0.269;0;0.269
41040355;0.28;0;0.28
41040356;0.285;0;0.285
41040357;0.306;0;0.306
41040358;0.33;0;0.33
41040359;0.282;0;0.282
41040360;0.316;0;0.316
41040361;0.333;0;0.333
41040362;0.332;0;0.332
41040371;0.522;0;0.522
41041150;0.816;0;0.816
41041349;0.229;0;0.229
41041350;0.213;0;0.213
41041351;0.193;0;0.193
41041352;0.199;0;0.199
41041353;0.302;0;0.302
41041354;0.291;0;0.291
41041355;0.23;0;0.23
41041356;0.274;0;0.274
41041357;0.29;0;0.29
41041358;0.266;0;0.266
41041359;0.242;0;0.242
41041360;0.309;0;0.309
41041361;0.333;0;0.333
41041362;0.981;0;0.981
41042150;0.968;0;0.968
41042349;0.21;0;0.21
41042350;0.2;0;0.2
41042351;0.168;0;0.168
41042352;0.146;0;0.146
41042353;0.233;0;0.233
41042354;0.246;0;0.246
41042355;0.258;0;0.258
41042356;0.243;0;0.243
41042357;0.333;0;0.333
41042358;0.333;0;0.333
41042359;0.333;0;0.333
41042360;0.333;0;0.333
41042361;0.296;0;0.296
41042362;0.81;0;0.81
41043150;1.0;0;1.0
41043348;0.179;0;0.179
41043349;0.248;0;0.248
41043350;0.264;0;0.264
41043351;0.202;0;0.202
41043352;0.122;0;0.122
41043353;0.179;0;0.179
41043354;0.248;0;0.248
41043355;0.198;0;0.198
41043356;0.309;0;0.309
41043357;0.321;0;0.321
41043358;0.301;0;0.301
41043359;0.299;0;0.299
41043360;0.333;0;0.333
41043361;0.784;0;0.784
41044150;1.0;0;1.0
41044347;0.22;0;0.22
41044348;0.178;0;0.178
41044349;0.333;0;0.333
41044350;0.247;0;0.247
41044351;0.204;0;0.204
41044352;0.261;0;0.261
41044353;0.296;0;0.296
41044354;0.242;0;0.242
41044355;0.168;0;0.168
41044356;0.3;0;0.3
41044357;0.333;0;0.333
41044358;0.3;0;0.3
41044359;0.28;0;0.28
41044360;0.325;0;0.325
41044361;0.717;0;0.717
41044368;0.333;0;0.333
41044369;1.0;0;1.0
41045149;1.0;0;1.0
41045347;0.272;0;0.272
41045348;0.232;0;0.232
41045349;0.248;0;0.248
41045350;0.255;0;0.255
41045351;0.26;0;0.26
41045352;0.14;0;0.14
41045353;0.24;0;0.24
41045354;0.216;0;0.216
41045355;0.224;0;0.224
41045356;0.237;0;0.237
41045357;0.283;0;0.283
41045358;0.291;0;0.291
41045359;0.266;0;0.266
41045360;0.333;0;0.333
41045361;0.767;0;0.767
41045367;1.0;0;1.0
41045368;1.0;0;1.0
41045369;1.0;0;1.0
41046149;0.747;0;0.747
41046150;0.347;0;0.347
41046346;0.122;0;0.122
41046347;0.215;0;0.215
41046348;0.206;0;0.206
41046349;0.244;0;0.244
41046350;0.202;0;0.202
41046351;0.273;0;0.273
41046352;0.203;0;0.203
41046353;0.274;0;0.274
41046354;0.175;0;0.175
41046355;0.246;0;0.246
41046356;0.177;0;0.177
41046357;0.249;0;0.249
41046358;0.31;0;0.31
41046359;0.294;0;0.294
41046360;0.666;0;0.666
41046367;0.333;0;0.333
41047149;0.659;0;0.659
41047346;0.794;0;0.794
41047347;0.194;0;0.194
41047348;0.18;0;0.18
41047349;0.152;0;0.152
41047350;0.195;0;0.195
41047351;0.171;0;0.171
41047352;0.186;0;0.186
41047353;0.226;0;0.226
41047354;0.244;0;0.244
41047355;0.246;0;0.246
41047356;0.263;0;0.263
41047357;0.242;0;0.242
41047358;0.235;0;0.235
41047359;0.581;0;0.581
41047360;0.514;0;0.514
41047366;0.281;0;0.281
41047367;0.333;0;0.333
41048149;1.0;0;1.0
41048183;1.0;0;1.0
41048346;0.618;0;0.618
41048347;0.169;0;0.169
41048348;0.143;0;0.143
41048349;0.145;0;0.145
41048351;0.178;0;0.178
41048352;0.276;0;0.276
41048353;0.333;0;0.333
41048354;0.333;0;0.333
41048355;0.255;0;0.255
41048356;0.32;0;0.32
41048357;0.309;0;0.309
41048358;0.909;0;0.909
41048365;0.573;0;0.573
41049346;0.256;0;0.256
41049347;0.333;0;0.333
41049348;0.118;0;0.118
41049349;0.137;0;0.137
41049350;0.275;0;0.275
41049351;0.203;0;0.203
41049352;0.236;0;0.236
41049353;0.3;0;0.3
41049354;0.333;0;0.333
41049355;0.333;0;0.333
41049356;0.333;0;0.333
41049357;0.722;0;0.722
41049358;0.386;0;0.386
41049365;0.169;0;0.169
41049366;0.333;0;0.333
41050148;1.0;0;1.0
41050346;0.148;0;0.148
41050347;0.333;0;0.333
41050348;0.313;0;0.313
41050349;0.154;0;0.154
41050350;0.135;0;0.135
41050352;0.166;0;0.166
41050353;0.241;0;0.241
41050354;0.235;0;0.235
41050355;0.229;0;0.229
41050356;0.217;0;0.217
41050357;0.727;0;0.727
41050365;0.239;0;0.239
41051148;1.0;0;1.0
41051346;0.311;0;0.311
41051347;0.333;0;0.333
41051348;0.302;0;0.302
41051349;0.202;0;0.202
41051352;0.116;0;0.116
41051353;0.22;0;0.22
41051354;0.188;0;0.188
41051355;0.171;0;0.171
41051356;0.381;0;0.381
41051363;0.246;0;0.246
41051364;0.158;0;0.158
41052346;1.0;0;1.0
41052347;0.333;0;0.333
41052348;0.327;0;0.327
41052349;0.115;0;0.115
41052350;0.14;0;0.14
41052354;0.118;0;0.118
41052362;0.333;0;0.333
41052363;0.333;0;0.333
41053346;0.333;0;0.333
41053347;0.333;0;0.333
41053348;0.333;0;0.333
41053349;0.234;0;0.234
41053351;1.0;0;1.0
41053361;1.0;0;1.0
41053362;0.292;0;0.292
41054345;0.121;0;0.121
41054346;0.333;0;0.333
41054348;0.311;0;0.311
41054349;0.265;0;0.265
41054350;0.3;0;0.3
41054353;0.112;0;0.112
41054360;0.938;0;0.938
41054361;1.0;0;1.0
41055346;0.262;0;0.262
41055347;0.333;0;0.333
41055348;0.333;0;0.333
41055349;0.323;0;0.323
41055350;0.333;0;0.333
41055351;0.333;0;0.333
41055352;1.0;0;1.0
41055353;0.254;0;0.254
41055359;1.0;0;1.0
41055360;0.333;0;0.333
41055361;0.295;0;0.295
41056150;1.0;0;1.0
41056346;0.237;0;0.237
41056347;0.252;0;0.252
41056348;0.136;0;0.136
41056349;0.241;0;0.241
41056350;0.152;0;0.152
41056351;0.986;0;0.986
41056352;1.0;0;1.0
41056358;0.182;0;0.182
41056359;1.0;0;1.0
41056360;0.333;0;0.333
41057070;1.0;0;1.0
41057150;0.333;0;0.333
41057151;1.0;0;1.0
41057188;1.0;0;1.0
41057346;0.146;0;0.146
41057348;0.214;0;0.214
41057349;0.153;0;0.153
41057350;0.389;0;0.389
41057351;0.762;0;0.762
41057357;0.25;0;0.25
41057359;0.333;0;0.333
41058070;0.68;0;0.68
41058150;0.333;0;0.333
41058151;1.0;0;1.0
41058348;0.161;0;0.161
41058349;0.437;0;0.437
41058350;0.373;0;0.373
41058357;1.0;0;1.0
41058358;1.0;0;1.0
