PT_ID;VAR1;VAR2;VAR3
46000355;1.0;1;0.0
46000356;1.0;1;0.0
46000357;1.0;1;0.0
46000362;1.0;1;0.0
46000363;1.0;1;0.0
46000410;0.752;1;0.0
46000411;0.745;1;0.0
46000412;1.0;1;0.0
46000413;0.677;1;0.0
46001355;1.0;1;0.0
46001356;1.0;1;0.0
46001357;1.0;1;0.0
46001361;0.69;1;0.0
46001362;1.0;1;0.0
46001411;0.815;1;0.0
46001412;0.87;1;0.0
46002355;1.0;1;0.0
46002357;1.0;1;0.0
46002361;1.0;1;0.0
46002411;1.0;1;0.0
46003355;1.0;1;0.0
46003357;1.0;1;0.0
46003358;1.0;1;0.0
46003359;1.0;1;0.0
46003360;1.0;1;0.0
46004355;1.0;1;0.0
46004359;1.0;1;0.0
46005355;1.0;1;0.0
46005402;1.0;1;0.0
46005404;1.0;1;0.0
46006355;1.0;1;0.0
46006401;0.913;1;0.0
46006404;0.397;1;0.0
46007356;1.0;1;0.0
46007357;1.0;1;0.0
46008358;1.0;1;0.0
46008359;0.964;1;0.0
46008360;1.0;1;0.0
46008399;0.449;1;0.0
46008400;0.556;1;0.0
46009360;0.783;1;0.0
46009361;1.0;1;0.0
46009399;0.443;1;0.0
46009400;0.427;1;0.0
46009401;0.559;1;0.0
46010362;1.0;1;0.0
46010400;0.404;1;0.0
46010401;0.454;1;0.0
46010402;0.926;1;0.0
46010403;1.0;1;0.0
46011362;0.916;1;0.0
46011363;0.503;1;0.0
46011396;0.681;1;0.0
46011399;0.382;1;0.0
46011401;0.638;1;0.0
46012362;0.463;1;0.0
46012363;1.0;1;0.0
46012396;0.824;1;0.0
46012397;0.495;1;0.0
46012399;0.46;1;0.0
46012400;0.534;1;0.0
46013363;1.0;1;0.0
46013364;0.983;1;0.0
46013396;1.0;1;0.0
46013397;1.0;1;0.0
46013398;0.797;1;0.0
46013399;0.472;1;0.0
46013400;1.0;1;0.0
46014364;0.945;1;0.0
46014398;1.0;1;0.0
46014399;0.808;1;0.0
46015364;0.894;1;0.0
46015365;1.0;1;0.0
46015485;1.0;1;0.0
46016364;0.986;1;0.0
46016365;1.0;1;0.0
46017364;0.97;1;0.0
46018363;1.0;1;0.0
46019363;1.0;1;0.0
46020364;0.754;1;0.0
46020365;1.0;1;0.0
46020366;1.0;1;0.0
46020390;0.345;1;0.0
46021366;0.88;1;0.0
46021367;0.869;1;0.0
46021388;1.0;1;0.0
46021389;1.0;1;0.0
46021390;1.0;1;0.0
46021391;1.0;1;0.0
46022367;0.996;1;0.0
46022368;0.901;1;0.0
46022388;1.0;1;0.0
46022389;1.0;1;0.0
46022390;1.0;1;0.0
46022391;1.0;1;0.0
46022392;0.575;1;0.0
46023368;1.0;1;0.0
46023390;0.697;1;0.0
46023391;1.0;1;0.0
46024367;0.985;1;0.0
46025367;0.977;1;0.0
46025380;1.0;1;0.0
46026367;1.0;1;0.0
46026379;0.473;1;0.0
46026380;1.0;1;0.0
46026381;1.0;1;0.0
46026488;1.0;1;0.0
46027366;1.0;1;0.0
46027367;1.0;1;0.0
46027381;1.0;1;0.0
46027382;1.0;1;0.0
46028367;1.0;1;0.0
46028382;1.0;1;0.0
46029367;0.892;1;0.0
46029382;1.0;1;0.0
46030370;0.948;1;0.0
46031369;0.53;1;0.0
46034374;0.406;1;0.0
46039377;1.0;1;0.0
46039378;1.0;1;0.0
46039379;0.713;1;0.0
46039380;0.735;1;0.0
46040379;0.353;1;0.0
46040380;0.367;1;0.0
46046376;1.0;1;0.0
46047376;0.828;1;0.0
46047377;1.0;1;0.0
46047378;1.0;1;0.0
46047379;1.0;1;0.0
46048376;0.379;1;0.0
46048377;1.0;1;0.0
46048378;1.0;1;0.0
46049376;0.451;1;0.0
46049377;0.411;1;0.0
46049378;0.744;1;0.0
46050376;1.0;1;0.0
46050377;0.835;1;0.0
46050378;0.795;1;0.0
46050379;0.901;1;0.0
46050380;0.488;1;0.0
46051376;0.717;1;0.0
