PT_ID;VAR1_sum;VAR2_sum;VAR3_sum;VAR1_mean;VAR2_mean;VAR3_mean
43018384;14.795;10;10.234;0.5283928571428571;0.35714285714285715;0.3655
43018385;10.11;4;8.793000000000001;0.2660526315789474;0.10526315789473684;0.2313947368421053
43018386;10.411;5;8.881;0.26694871794871794;0.1282051282051282;0.22771794871794873
43018388;5.5600000000000005;0;5.5600000000000005;0.2316666666666667;0.0;0.2316666666666667
43019375;7.584;9;0.0;0.8426666666666667;1.0;0.0
43019376;2.332;4;0.0;0.583;1.0;0.0
43019379;10.788;13;0.891;0.7705714285714286;0.9285714285714286;0.06364285714285714
43019387;0.341;1;0.0;0.341;1.0;0.0
43020375;2.012;4;0.0;0.503;1.0;0.0
43020376;6.986;7;0.0;0.998;1.0;0.0
43020378;14.6;14;3.102;0.8111111111111111;0.7777777777777778;0.17233333333333334
43021376;6.0;6;0.0;1.0;1.0;0.0
43021379;15.722;15;6.929;0.5822962962962963;0.5555555555555556;0.25662962962962965
43021380;18.878;17;4.8919999999999995;0.8580909090909091;0.7727272727272727;0.22236363636363635
43021507;3.053;0;3.053;0.27754545454545454;0.0;0.27754545454545454
43022376;17.926000000000002;15;4.984999999999999;0.8963000000000001;0.75;0.24924999999999997
43022379;13.311;16;1.0;0.783;0.9411764705882353;0.058823529411764705
43022380;21.278;17;7.234;0.7599285714285714;0.6071428571428571;0.25835714285714284
43022507;2.943;4;1.861;0.26754545454545453;0.36363636363636365;0.16918181818181818
43023380;2.9170000000000003;0;2.9170000000000003;0.17158823529411765;0.0;0.17158823529411765
43023381;9.107;5;7.854;0.2335128205128205;0.1282051282051282;0.20138461538461538
43024364;14.772;14;3.213;0.8206666666666667;0.7777777777777778;0.1785
43024365;9.15;11;0.369;0.7625000000000001;0.9166666666666666;0.03075
43024377;12.791;14;1.599;0.7994375;0.875;0.0999375
43024379;7.84;9;0.0;0.8711111111111111;1.0;0.0
43024380;8.931000000000001;11;6.007000000000001;0.27909375000000003;0.34375;0.18771875000000002
43024381;17.261;17;6.069;0.6392962962962963;0.6296296296296297;0.22477777777777777
43024506;25.996;7;19.344;0.8385806451612903;0.22580645161290322;0.624
43025368;7.9990000000000006;10;0.383;0.7271818181818183;0.9090909090909091;0.03481818181818182
43025369;17.295;14;5.0;0.9102631578947369;0.7368421052631579;0.2631578947368421
43025370;19.451999999999998;17;5.836;0.8457391304347825;0.7391304347826086;0.25373913043478263
43025371;5.13;6;0.0;0.855;1.0;0.0
43025372;6.785;2;6.285;0.19385714285714287;0.05714285714285714;0.17957142857142858
43025373;8.693999999999999;11;6.376;0.27168749999999997;0.34375;0.19925
43025374;9.526;17;3.055;0.3528148148148148;0.6296296296296297;0.11314814814814815
43025377;21.415;16;8.732;0.7648214285714285;0.5714285714285714;0.31185714285714283
43025378;10.363;4;9.113;0.2657179487179487;0.10256410256410256;0.23366666666666666
43025379;11.441;4;10.294;0.28602500000000003;0.1;0.25735
43025380;16.074;13;4.983;0.8930000000000001;0.7222222222222222;0.2768333333333333
43025381;2.488;0;2.488;0.19138461538461538;0.0;0.19138461538461538
43025382;11.798;14;6.662;0.3805806451612903;0.45161290322580644;0.2149032258064516
43026381;13.027000000000001;13;5.636;0.5010384615384615;0.5;0.21676923076923077
43026382;11.529;13;6.495;0.3843;0.43333333333333335;0.2165
43026505;0.269;0;0.269;0.269;0.0;0.269
43027382;11.652000000000001;14;6.513;0.3758709677419355;0.45161290322580644;0.21009677419354839
43027383;10.266;4;8.985;0.2701578947368421;0.10526315789473684;0.23644736842105263
43028381;19.856;16;7.6499999999999995;0.7942400000000001;0.64;0.306
43028383;6.585;0;6.585;0.24388888888888888;0.0;0.24388888888888888
43028384;18.549;15;5.886;0.8832857142857142;0.7142857142857143;0.2802857142857143
43028505;7.535;7;5.702;0.32760869565217393;0.30434782608695654;0.24791304347826087
43029381;17.789;14;4.9239999999999995;0.9362631578947369;0.7368421052631579;0.2591578947368421
43029382;2.964;3;0.0;0.988;1.0;0.0
43029383;11.755;13;7.338;0.31770270270270273;0.35135135135135137;0.1983243243243243
43029384;8.027000000000001;1;7.747;0.25893548387096776;0.03225806451612903;0.2499032258064516
43029385;10.062000000000001;4;8.732;0.2647894736842106;0.10526315789473684;0.22978947368421052
43029386;11.107000000000001;14;6.867;0.3085277777777778;0.3888888888888889;0.19075
43029387;17.798;14;4.945;0.9367368421052631;0.7368421052631579;0.26026315789473686
43029388;5.692;7;0.0;0.8131428571428572;1.0;0.0
43029505;15.729;6;10.028;0.925235294117647;0.35294117647058826;0.5898823529411765
43030384;19.421;13;9.549;0.77684;0.52;0.38195999999999997
43030385;0.718;0;0.718;0.23933333333333331;0.0;0.23933333333333331
43030386;1.68;0;1.68;0.18666666666666665;0.0;0.18666666666666665
43030387;0.187;0;0.187;0.187;0.0;0.187
43030388;7.073;1;6.74;0.25260714285714286;0.03571428571428571;0.24071428571428571
43030389;11.667;4;10.545;0.291675;0.1;0.263625
43030390;24.932;11;16.695;0.779125;0.34375;0.52171875
43030391;5.0;5;0.0;1.0;1.0;0.0
43031388;3.0;3;0.0;1.0;1.0;0.0
43031390;8.736;2;8.265;0.24960000000000002;0.05714285714285714;0.23614285714285715
43031391;10.161;4;8.96;0.2746216216216216;0.10810810810810811;0.2421621621621622
43031392;25.482;14;14.786;0.7963125;0.4375;0.4620625
43031504;1.778;0;1.778;0.19755555555555557;0.0;0.19755555555555557
43032389;4.0;4;0.0;1.0;1.0;0.0
43032390;4.0;4;0.0;1.0;1.0;0.0
43032392;10.037;14;5.243;0.3345666666666667;0.4666666666666667;0.17476666666666668
43032393;21.54;17;7.418;0.7977777777777777;0.6296296296296297;0.27474074074074073
43033392;19.536;17;5.827999999999999;0.8493913043478262;0.7391304347826086;0.2533913043478261
43033393;3.858;0;3.858;0.21433333333333335;0.0;0.21433333333333335
43033394;0.766;2;0.0;0.383;1.0;0.0
43034393;9.161;12;0.619;0.7046923076923076;0.9230769230769231;0.047615384615384615
43034394;23.976;13;13.842;0.7992;0.43333333333333335;0.46140000000000003
43034395;11.573;5;10.22;0.289325;0.125;0.2555
43034503;1.42;0;1.42;0.23666666666666666;0.0;0.23666666666666666
43035394;11.137;10;7.519;0.31820000000000004;0.2857142857142857;0.21482857142857142
43035395;8.746;2;8.278;0.2498857142857143;0.05714285714285714;0.23651428571428573
43035396;21.161;17;7.2379999999999995;0.75575;0.6071428571428571;0.2585
43035503;1.9980000000000002;1;1.665;0.333;0.16666666666666666;0.2775
43035504;20.647;15;8.324;0.7647037037037037;0.5555555555555556;0.3082962962962963
43036394;14.935;14;3.497;0.8297222222222222;0.7777777777777778;0.19427777777777777
43036395;8.929;2;8.263;0.25511428571428574;0.05714285714285714;0.2360857142857143
43036396;10.231;4;8.948;0.26923684210526316;0.10526315789473684;0.23547368421052634
43036502;0.266;0;0.266;0.266;0.0;0.266
43036504;6.558;7;0.0;0.9368571428571428;1.0;0.0
43037395;19.793;16;8.095;0.7068928571428571;0.5714285714285714;0.2891071428571429
43037396;0.5720000000000001;0;0.5720000000000001;0.19066666666666668;0.0;0.19066666666666668
43037397;20.386;15;9.517;0.7029655172413792;0.5172413793103449;0.3281724137931034
43038395;16.039;15;3.7439999999999998;0.8441578947368422;0.7894736842105263;0.19705263157894737
43038396;13.969999999999999;13;2.88;0.8217647058823528;0.7647058823529411;0.16941176470588235
43038397;4.091;0;4.091;0.2272777777777778;0.0;0.2272777777777778
43038398;15.477;9;11.382;0.4552058823529412;0.2647058823529412;0.3347647058823529
43038503;11.339;4;10.115;0.30645945945945946;0.10810810810810811;0.27337837837837836
43039396;9.161999999999999;11;0.359;0.7635;0.9166666666666666;0.029916666666666664
43039397;10.431000000000001;7;8.368;0.28191891891891896;0.1891891891891892;0.22616216216216217
43039398;17.869;17;6.888;0.6161724137931034;0.5862068965517241;0.23751724137931035
43039399;18.9;14;12.307;0.4973684210526315;0.3684210526315789;0.3238684210526316
43039503;8.978;12;0.0;0.7481666666666666;1.0;0.0
43040397;0.651;1;0.0;0.651;1.0;0.0
43040399;6.776;0;6.776;0.25096296296296294;0.0;0.25096296296296294
43040401;12.120000000000001;4;11.026;0.295609756097561;0.0975609756097561;0.2689268292682927
43040503;13.722;15;1.8559999999999999;0.8071764705882353;0.8823529411764706;0.10917647058823529
43041400;10.548;6;9.024000000000001;0.2637;0.15;0.22560000000000002
43041401;6.439;0;6.439;0.24765384615384617;0.0;0.24765384615384617
43041402;2.066;0;2.066;0.1878181818181818;0.0;0.1878181818181818
43041403;10.449;5;8.949;0.26792307692307693;0.1282051282051282;0.22946153846153847
43041502;14.241;4;13.064;0.44503125;0.125;0.40825
43042402;14.482;14;3.024;0.8045555555555555;0.7777777777777778;0.168
43042403;5.912;0;5.912;0.24633333333333332;0.0;0.24633333333333332
43042404;10.427;4;9.189;0.2673589743589743;0.10256410256410256;0.23561538461538462
43042405;11.733;4;10.575;0.293325;0.1;0.26437499999999997
43042502;21.53;17;6.943;0.7974074074074075;0.6296296296296297;0.2571481481481481
43043404;20.026;16;7.751;0.7417037037037036;0.5925925925925926;0.2870740740740741
43043405;19.081;13;11.663;0.5157027027027027;0.35135135135135137;0.3152162162162162
43043406;8.646;1;8.313;0.262;0.030303030303030304;0.2519090909090909
43043502;2.0;2;0.0;1.0;1.0;0.0
43044407;4.298;0;4.298;0.22621052631578947;0.0;0.22621052631578947
43044408;22.997;11;15.42;0.71865625;0.34375;0.481875
43044502;1.8719999999999999;2;0.0;0.9359999999999999;1.0;0.0
43045408;3.444;0;3.444;0.20258823529411765;0.0;0.20258823529411765
43045409;22.7;12;14.793;0.709375;0.375;0.46228125
43045502;9.045;12;0.0;0.75375;1.0;0.0
43046409;12.539;4;11.475;0.313475;0.1;0.286875
43046501;15.508;8;11.834999999999999;0.5743703703703703;0.2962962962962963;0.4383333333333333
43047408;0.357;1;0.0;0.357;1.0;0.0
43047409;15.762;12;10.73;0.47763636363636364;0.36363636363636365;0.3251515151515152
43047410;20.916;13;11.707;0.6972;0.43333333333333335;0.3902333333333334
43047501;26.489;12;17.584;0.82778125;0.375;0.5495
43048408;1.655;2;0.0;0.8275;1.0;0.0
43048409;10.904;8;8.446;0.3207058823529412;0.23529411764705882;0.24841176470588233
43048410;2.617;0;2.617;0.18692857142857142;0.0;0.18692857142857142
43048411;21.376;17;7.305;0.7634285714285715;0.6071428571428571;0.26089285714285715
43048501;17.539;14;4.984;0.9231052631578948;0.7368421052631579;0.2623157894736842
43049409;16.691;8;12.999;0.4909117647058823;0.23529411764705882;0.38232352941176473
43049410;6.962;0;6.962;0.24864285714285714;0.0;0.24864285714285714
43049411;8.23;1;7.897;0.29392857142857143;0.03571428571428571;0.2820357142857143
43049501;8.554;9;0.0;0.9504444444444444;1.0;0.0
43050409;2.0;2;0.0;1.0;1.0;0.0
43050410;12.857;12;9.158;0.38960606060606057;0.36363636363636365;0.2775151515151515
43050411;13.448;1;13.115;0.4637241379310345;0.034482758620689655;0.45224137931034486
43050412;19.414;4;18.266000000000002;0.47351219512195125;0.0975609756097561;0.4455121951219513
43051410;16.143;10;7.062;0.8968333333333334;0.5555555555555556;0.39233333333333337
43051412;20.283;3;19.284;0.5337631578947368;0.07894736842105263;0.5074736842105263
43051500;12.647;6;9.425;0.7026111111111111;0.3333333333333333;0.5236111111111111
43052411;9.869;2;9.335;0.299060606060606;0.06060606060606061;0.2828787878787879
43052412;0.675;0;0.675;0.225;0.0;0.225
43052413;23.759;12;13.832;0.8485357142857143;0.42857142857142855;0.49400000000000005
43052500;8.283;9;0.0;0.9203333333333332;1.0;0.0
43053412;8.717;1;8.384;0.30058620689655174;0.034482758620689655;0.2891034482758621
43053413;17.966;12;10.352;0.4990555555555556;0.3333333333333333;0.28755555555555556
43053498;0.249;0;0.249;0.249;0.0;0.249
43054413;14.988;9;9.028;0.6244999999999999;0.375;0.3761666666666667
43054414;11.444;4;10.238;0.29343589743589743;0.10256410256410256;0.2625128205128205
43054415;16.947;9;8.552;0.8919473684210526;0.47368421052631576;0.45010526315789473
43054420;4.818;3;2.576;0.8029999999999999;0.5;0.42933333333333334
43054499;12.229000000000001;4;11.121;0.305725;0.1;0.278025
43055413;20.782;8;14.188;0.9035652173913044;0.34782608695652173;0.6168695652173913
43055414;4.652;0;4.652;0.2326;0.0;0.2326
43055415;11.607;12;7.308;0.32241666666666663;0.3333333333333333;0.20299999999999999
43055416;10.269;9;1.404;0.9335454545454546;0.8181818181818182;0.12763636363636363
43055418;11.613;9;3.435;0.8933076923076922;0.6923076923076923;0.2642307692307692
43055419;24.239;11;16.73;0.75746875;0.34375;0.5228125
43055499;24.023;13;13.892999999999999;0.8007666666666666;0.43333333333333335;0.46309999999999996
43056415;10.287;4;9.039;0.2707105263157895;0.10526315789473684;0.23786842105263156
43056418;9.979000000000001;3;8.98;0.2626052631578948;0.07894736842105263;0.23631578947368423
43057417;9.242;7;7.197;0.27182352941176474;0.20588235294117646;0.2116764705882353
43057418;0.7110000000000001;0;0.7110000000000001;0.23700000000000002;0.0;0.23700000000000002
43057498;25.928;13;16.95;0.7007567567567567;0.35135135135135137;0.4581081081081081
43058417;0.241;0;0.241;0.241;0.0;0.241
43058418;1.4809999999999999;0;1.4809999999999999;0.18512499999999998;0.0;0.18512499999999998
43059416;8.55;9;0.0;0.9500000000000001;1.0;0.0
43059417;11.379;1;11.115;0.35559375;0.03125;0.34734375
43059418;7.589;1;7.256;0.2616896551724138;0.034482758620689655;0.2502068965517241
43059419;0.192;0;0.192;0.192;0.0;0.192
43059438;0.649;1;0.0;0.649;1.0;0.0
43059497;5.694;6;0.0;0.949;1.0;0.0
43060416;9.05;10;0.0;0.905;1.0;0.0
43060417;16.144;15;3.799;0.8496842105263157;0.7894736842105263;0.19994736842105262
43060418;10.155000000000001;4;8.936;0.2744594594594595;0.10810810810810811;0.24151351351351352
43060419;0.333;0;0.333;0.333;0.0;0.333
43060438;1.915;2;0.0;0.9575;1.0;0.0
43060439;1.0;1;0.0;1.0;1.0;0.0
43060443;1.2690000000000001;0;1.2690000000000001;0.6345000000000001;0.0;0.6345000000000001
43060444;1.107;3;0.255;0.27675;0.75;0.06375
43060445;2.9970000000000003;3;1.9980000000000002;0.333;0.3333333333333333;0.22200000000000003
43060446;4.148;4;3.151;0.3770909090909091;0.36363636363636365;0.28645454545454546
43060447;2.0;1;1.0;1.0;0.5;0.5
43061418;5.5360000000000005;0;5.5360000000000005;0.2306666666666667;0.0;0.2306666666666667
43061437;11.530000000000001;14;5.609;0.4270370370370371;0.5185185185185185;0.20774074074074075
43061438;16.44;13;9.237;0.548;0.43333333333333335;0.3079
43061439;8.494;14;4.061;0.2928965517241379;0.4827586206896552;0.14003448275862068
43061440;6.4590000000000005;9;4.094;0.2935909090909091;0.4090909090909091;0.1860909090909091
43061441;8.218;3;7.219;0.2935;0.10714285714285714;0.2578214285714286
43061442;7.948;2;7.4350000000000005;0.2740689655172414;0.06896551724137931;0.2563793103448276
43061443;7.811;1;7.478;0.26934482758620687;0.034482758620689655;0.2578620689655172
43061444;6.621;1;6.343;0.3009545454545455;0.045454545454545456;0.2883181818181818
43061445;6.159;2;5.493;0.30795;0.1;0.27465
43061446;7.001;4;5.723;0.29170833333333335;0.16666666666666666;0.23845833333333333
43061447;1.1420000000000001;1;0.809;0.28550000000000003;0.25;0.20225
43061448;0.531;0;0.531;0.2655;0.0;0.2655
43061449;1.574;4;0.666;0.26233333333333336;0.6666666666666666;0.111
43061453;0.364;1;0.0;0.364;1.0;0.0
43061454;0.769;1;0.0;0.769;1.0;0.0
43061455;0.554;1;0.0;0.554;1.0;0.0
43062418;3.357;5;0.662;0.419625;0.625;0.08275
43062436;20.176000000000002;15;8.663;0.776;0.5769230769230769;0.3331923076923077
43062437;17.86;14;10.629;0.5761290322580644;0.45161290322580644;0.3428709677419355
43062438;10.469000000000001;4;9.213000000000001;0.26843589743589746;0.10256410256410256;0.23623076923076924
43062439;9.787;9;7.006;0.27962857142857145;0.2571428571428571;0.20017142857142858
43062440;9.803;3;8.804;0.25797368421052636;0.07894736842105263;0.2316842105263158
43062441;7.953;1;7.62;0.2565483870967742;0.03225806451612903;0.24580645161290324
43062442;7.37;1;7.037;0.2541379310344828;0.034482758620689655;0.2426551724137931
43062443;8.077;1;7.7540000000000004;0.2605483870967742;0.03225806451612903;0.25012903225806454
43062444;8.205;1;7.891;0.25640625;0.03125;0.24659375
43062445;8.205;1;7.891;0.25640625;0.03125;0.24659375
43062446;10.74;4;9.546000000000001;0.26195121951219513;0.0975609756097561;0.23282926829268297
43062447;7.33;13;2.946;0.30541666666666667;0.5416666666666666;0.12275000000000001
43062448;0.808;4;0.0;0.202;1.0;0.0
43062449;1.573;3;0.0;0.5243333333333333;1.0;0.0
43062451;1.96;2;0.0;0.98;1.0;0.0
43062452;8.449;5;3.924;0.9387777777777777;0.5555555555555556;0.436
43062453;17.214;15;5.0;0.8606999999999999;0.75;0.25
43062454;13.057;14;1.512;0.8160625;0.875;0.0945
43062455;5.872;7;0.0;0.8388571428571429;1.0;0.0
43062456;3.443;4;0.0;0.86075;1.0;0.0
43062494;0.8640000000000001;2;0.42000000000000004;0.1728;0.4;0.084
43063437;10.641;5;9.185;0.266025;0.125;0.22962500000000002
43063438;9.505;3;8.506;0.2795588235294118;0.08823529411764706;0.2501764705882353
43063439;14.545;6;12.064;0.46919354838709676;0.1935483870967742;0.3891612903225806
43063440;10.674;4;9.508000000000001;0.26685;0.1;0.23770000000000002
43063441;10.181000000000001;4;8.849;0.26792105263157895;0.10526315789473684;0.23286842105263159
43063442;8.778;2;8.251;0.2508;0.05714285714285714;0.23574285714285712
43063443;6.640000000000001;0;6.640000000000001;0.24592592592592594;0.0;0.24592592592592594
43063444;3.6510000000000002;0;3.6510000000000002;0.20283333333333334;0.0;0.20283333333333334
43063445;4.126;0;4.126;0.21715789473684213;0.0;0.21715789473684213
43063446;1.67;0;1.67;0.18555555555555556;0.0;0.18555555555555556
43063447;10.131;14;6.304;0.26660526315789473;0.3684210526315789;0.16589473684210526
43063448;8.515;14;4.8740000000000006;0.26609375;0.4375;0.15231250000000002
43063449;7.406000000000001;17;2.567;0.2645;0.6071428571428571;0.09167857142857143
43063450;4.666;10;1.0;0.4241818181818182;0.9090909090909091;0.09090909090909091
43063452;19.441;14;8.935;0.720037037037037;0.5185185185185185;0.33092592592592596
43063453;15.164;13;6.716;0.60656;0.52;0.26864
43063454;20.059;16;6.747;0.8721304347826088;0.6956521739130435;0.29334782608695653
43063455;15.377;14;3.58;0.8542777777777778;0.7777777777777778;0.1988888888888889
43064437;10.307;4;9.01;0.27123684210526317;0.10526315789473684;0.23710526315789474
43064438;9.969000000000001;3;8.97;0.26234210526315793;0.07894736842105263;0.23605263157894738
43064439;8.699;4;7.384;0.2999655172413793;0.13793103448275862;0.2546206896551724
43064440;10.467;4;9.192;0.2683846153846154;0.10256410256410256;0.2356923076923077
43064441;8.201;1;7.892;0.25628125;0.03125;0.246625
43064442;6.534;0;6.534;0.242;0.0;0.242
43064443;0.5569999999999999;0;0.5569999999999999;0.18566666666666665;0.0;0.18566666666666665
43064444;0.272;0;0.272;0.272;0.0;0.272
43064445;0.654;0;0.654;0.218;0.0;0.218
43064446;0.66;0;0.66;0.22;0.0;0.22
43064447;3.662;0;3.662;0.20344444444444443;0.0;0.20344444444444443
43064448;7.811;6;6.043;0.2892962962962963;0.2222222222222222;0.22381481481481483
43064449;8.152000000000001;13;4.705;0.2717333333333334;0.43333333333333335;0.15683333333333332
43064450;8.532;14;4.864;0.27522580645161293;0.45161290322580644;0.1569032258064516
43064451;19.432;14;10.759;0.6268387096774193;0.45161290322580644;0.3470645161290323
43064452;19.777;16;8.274000000000001;0.7063214285714287;0.5714285714285714;0.29550000000000004
43064453;8.039;13;4.3309999999999995;0.32156;0.52;0.17323999999999998
43064454;20.767;16;8.891;0.7416785714285714;0.5714285714285714;0.3175357142857143
43064492;0.666;0;0.666;0.333;0.0;0.333
43065437;0.322;0;0.322;0.322;0.0;0.322
43065438;8.075;1;7.759;0.2604838709677419;0.03225806451612903;0.25029032258064515
43065439;5.691;0;5.691;0.28454999999999997;0.0;0.28454999999999997
43065440;1.798;0;1.798;0.19977777777777778;0.0;0.19977777777777778
43065441;1.282;0;1.282;0.18314285714285714;0.0;0.18314285714285714
43065442;0.208;0;0.208;0.208;0.0;0.208
43065443;0.182;0;0.182;0.182;0.0;0.182
43065444;0.173;0;0.173;0.173;0.0;0.173
43065446;0.194;0;0.194;0.194;0.0;0.194
43065447;0.267;0;0.267;0.267;0.0;0.267
43065451;1.167;2;0.8380000000000001;0.1945;0.3333333333333333;0.1396666666666667
43065452;9.711;14;5.958;0.26975;0.3888888888888889;0.1655
43065493;7.907;10;0.497;0.7188181818181818;0.9090909090909091;0.045181818181818184
43066415;4.949;6;3.088;0.3299333333333333;0.4;0.20586666666666667
43066416;5.158;3;4.341;0.3034117647058824;0.17647058823529413;0.2553529411764706
43066439;0.191;0;0.191;0.191;0.0;0.191
43066440;0.184;0;0.184;0.184;0.0;0.184
43066447;0.291;0;0.291;0.291;0.0;0.291
43066492;2.3120000000000003;2;0.548;0.7706666666666667;0.6666666666666666;0.18266666666666667
43067414;5.501;4;4.253;0.3438125;0.25;0.2658125
43067415;3.8440000000000003;4;2.6;0.2956923076923077;0.3076923076923077;0.2
43067491;20.712;7;13.78;0.9414545454545454;0.3181818181818182;0.6263636363636363
43068413;5.55;4;4.282;0.37;0.26666666666666666;0.28546666666666665
43068414;4.925;5;3.52;0.3283333333333333;0.3333333333333333;0.23466666666666666
43068490;3.824;4;0.0;0.956;1.0;0.0
43069412;1.952;4;1.295;0.21688888888888888;0.4444444444444444;0.14388888888888887
43069413;0.5780000000000001;1;0.333;0.28900000000000003;0.5;0.1665
43069489;20.829;16;8.801;0.7714444444444445;0.5925925925925926;0.32596296296296295
43072412;3.826;4;1.224;0.5465714285714286;0.5714285714285714;0.17485714285714285
43072413;3.4000000000000004;4;2.126;0.3777777777777778;0.4444444444444444;0.23622222222222222
43073413;3.597;5;0.375;0.5138571428571429;0.7142857142857143;0.05357142857142857
43073414;8.51;2;7.9670000000000005;0.3273076923076923;0.07692307692307693;0.30642307692307696
43074415;9.783;1;9.488;0.3261;0.03333333333333333;0.31626666666666664
43074416;10.579;6;6.898;0.7556428571428572;0.42857142857142855;0.4927142857142857
43075484;27.458;13;17.494;0.722578947368421;0.34210526315789475;0.4603684210526316
43076483;0.333;0;0.333;0.333;0.0;0.333
43083423;0.333;0;0.333;0.333;0.0;0.333
43083481;20.498;14;10.223;0.7591851851851852;0.5185185185185185;0.37862962962962965
43086424;0.137;0;0.137;0.137;0.0;0.137
43088479;5.221;4;3.951;0.3263125;0.25;0.2469375
43093425;0.333;0;0.333;0.333;0.0;0.333
43095480;14.775;6;9.14;0.8691176470588236;0.35294117647058826;0.5376470588235295
43096480;2.528;1;2.2520000000000002;0.316;0.125;0.28150000000000003
43098480;0.208;0;0.208;0.208;0.0;0.208
43102428;15.623000000000001;5;11.325;0.919;0.29411764705882354;0.6661764705882353
43106481;22.578;10;12.932;0.94075;0.4166666666666667;0.5388333333333334
43107481;7.785;2;7.331;0.28833333333333333;0.07407407407407407;0.27151851851851855
43108481;0.658;0;0.658;0.21933333333333335;0.0;0.21933333333333335
43110481;0.333;0;0.333;0.333;0.0;0.333
43126438;0.732;0;0.732;0.244;0.0;0.244
43126481;0.123;0;0.123;0.123;0.0;0.123
43130481;0.17;0;0.17;0.17;0.0;0.17
