PT_ID;VAR1;VAR2;VAR3
45000548;0.75;1;0.0
45000549;0.535;1;0.0
45001548;0.893;1;0.0
45001549;0.508;1;0.0
45002548;0.847;1;0.0
45002549;1.0;1;0.0
45003549;1.0;1;0.0
45006548;1.0;1;0.0
45007548;1.0;1;0.0
45008548;0.62;1;0.0
45013520;0.455;1;0.0
45014548;0.701;1;0.0
45015521;1.0;1;0.0
45016521;0.669;1;0.0
45032549;1.0;1;0.0
45067586;1.0;1;0.0
45072592;0.609;1;0.0
45073590;1.0;1;0.0
45073592;1.0;1;0.0
45074588;0.623;1;0.0
45074590;0.942;1;0.0
45074591;1.0;1;0.0
45074592;1.0;1;0.0
45075590;1.0;1;0.0
45075591;0.668;1;0.0
45076590;0.964;1;0.0
45078592;0.611;1;0.0
45079592;0.451;1;0.0
45079593;1.0;1;0.0
45080593;1.0;1;0.0
45081595;0.831;1;0.0
45082593;0.528;1;0.0
45082597;1.0;1;0.0
45083592;0.615;1;0.0
45083593;0.813;1;0.0
45083595;1.0;1;0.0
45083596;0.706;1;0.0
45083597;0.64;1;0.0
45084592;1.0;1;0.0
45084593;0.826;1;0.0
45084596;0.418;1;0.0
45084597;0.754;1;0.0
45085592;0.868;1;0.0
45085593;1.0;1;0.0
45085594;0.554;1;0.0
45085598;1.0;1;0.0
45086593;1.0;1;0.0
45086596;0.49;1;0.0
45086597;0.41;1;0.0
45086598;0.776;1;0.0
45087594;0.373;1;0.0
45087598;0.776;1;0.0
45088593;0.895;1;0.0
45088594;0.384;1;0.0
45088596;0.442;1;0.0
45088597;0.402;1;0.0
45088598;0.746;1;0.0
45089593;0.655;1;0.0
45089594;0.749;1;0.0
45089599;0.776;1;0.0
45090593;0.361;1;0.0
45090594;1.0;1;0.0
45090598;1.0;1;0.0
45090599;0.368;1;0.0
45091594;1.0;1;0.0
45091599;0.656;1;0.0
45092594;0.668;1;0.0
45092600;0.701;1;0.0
45093595;0.616;1;0.0
45093600;1.0;1;0.0
45094595;1.0;1;0.0
45094599;0.957;1;0.0
45095595;0.775;1;0.0
45095599;0.581;1;0.0
45096595;1.0;1;0.0
45096600;1.0;1;0.0
45097596;0.797;1;0.0
45097601;0.581;1;0.0
45098597;0.37;1;0.0
45099597;0.842;1;0.0
45100595;0.868;1;0.0
45100596;0.575;1;0.0
45100597;0.861;1;0.0
45100598;0.62;1;0.0
45101595;1.0;1;0.0
45101596;1.0;1;0.0
45102595;1.0;1;0.0
45102596;1.0;1;0.0
45102597;0.46;1;0.0
45103595;1.0;1;0.0
45103596;1.0;1;0.0
45103597;0.156;1;0.0
45103601;0.77;1;0.0
45104595;0.672;1;0.0
45104596;1.0;1;0.0
45104597;0.772;1;0.0
45104598;0.466;1;0.0
45105595;1.0;1;0.0
45105596;0.988;1;0.0
45106595;1.0;1;0.0
45106596;0.879;1;0.0
45107596;1.0;1;0.0
45108596;0.647;1;0.0
45109596;0.692;1;0.0
45110597;0.844;1;0.0
45110598;0.682;1;0.0
45111588;1.0;1;0.0
45121600;1.0;1;0.0
45122599;0.378;1;0.0
45123598;0.775;1;0.0
45123599;0.783;1;0.0
45124598;0.131;1;0.0
45124599;0.396;1;0.0
45125600;0.434;1;0.0
45126599;0.837;1;0.0
45126600;0.892;1;0.0
45127599;0.466;1;0.0
45127600;0.842;1;0.0
45128599;0.967;1;0.0
45128600;0.919;1;0.0
45129600;0.53;1;0.0
45134600;0.877;1;0.0
45158601;0.346;1;0.0
45159601;1.0;1;0.0
45160601;0.789;1;0.0
45171600;1.0;1;0.0
45175602;1.0;1;0.0
45178604;1.0;1;0.0
45181602;1.0;1;0.0
45187607;0.633;1;0.0
45188608;0.618;1;0.0
45188611;0.815;1;0.0
45189609;1.0;1;0.0
45191609;0.639;1;0.0
45192610;1.0;1;0.0
45192613;0.766;1;0.0
45195614;0.481;1;0.0
45196615;0.728;1;0.0
45197615;1.0;1;0.0
45197616;1.0;1;0.0
45198616;1.0;1;0.0
45199617;0.616;1;0.0
45200619;0.495;1;0.0
45203618;0.764;1;0.0
45204620;0.777;1;0.0
45206619;0.78;1;0.0
45208621;1.0;1;0.0
45209623;1.0;1;0.0
45210620;0.776;1;0.0
45211620;1.0;1;0.0
45211622;0.944;1;0.0
45212620;1.0;1;0.0
45212622;0.72;1;0.0
45214622;0.533;1;0.0
45216623;0.524;1;0.0
45217623;1.0;1;0.0
45219621;0.753;1;0.0
45219622;0.985;1;0.0
45219623;1.0;1;0.0
45221624;1.0;1;0.0
45222624;1.0;1;0.0
45224623;1.0;1;0.0
45225624;1.0;1;0.0
45226625;1.0;1;0.0
45227627;0.614;1;0.0
45230628;1.0;1;0.0
45231629;0.447;1;0.0
45231630;0.599;1;0.0
45231631;1.0;1;0.0
45231632;1.0;1;0.0
45232630;0.98;1;0.0
45233633;0.342;1;0.0
45233635;0.753;1;0.0
