PT_ID;VAR1;VAR2;VAR3
45516521;0.35;0;0.35
45516522;1.0;1;0.0
45520520;1.0;1;0.0
45521520;0.781;1;0.0
45523519;0.577;0;0.577
45526518;0.42;0;0.42
45825476;1.0;1;0.0
45900459;0.796;0;0.796
45912300;0.914;0;0.914
45932450;0.693;0;0.693
45934449;0.567;0;0.567
45935448;1.0;1;0.0
45937447;0.676;0;0.676
45938452;0.764;1;0.0
45939445;0.766;0;0.766
45939453;0.405;1;0.0
45940451;1.0;1;0.0
45941453;0.511;0;0.511
45942441;1.0;1;0.0
45943440;1.0;1;0.0
45944439;1.0;1;0.0
45944446;0.707;0;0.707
45945438;0.505;0;0.505
45945445;1.0;1;0.0
45945446;0.88;0;0.88
45945448;0.934;0;0.934
45946437;0.712;0;0.712
45946445;1.0;1;0.0
45946446;1.0;1;0.0
45947443;0.745;0;0.745
45948444;0.663;0;0.663
45949443;1.0;1;0.0
45950440;0.766;0;0.766
45959423;0.338;0;0.338
45960422;0.68;0;0.68
45960423;0.618;0;0.618
45960424;0.703;0;0.703
45961424;0.513;0;0.513
45964417;1.0;0;1.0
45965307;0.342;0;0.342
45965415;0.924;0;0.924
45965416;0.729;0;0.729
45965417;0.439;0;0.439
45965419;1.0;1;0.0
45966308;0.443;0;0.443
45966310;1.0;1;0.0
45966415;0.579;0;0.579
45966416;0.503;0;0.503
45966417;0.827;0;0.827
45967310;1.0;1;0.0
45967404;0.865;0;0.865
45967416;0.921;0;0.921
45968403;0.795;0;0.795
45968411;0.548;0;0.548
45969402;0.433;0;0.433
45969410;1.0;1;0.0
45969413;1.0;1;0.0
45970400;0.92;0;0.92
45971410;0.865;0;0.865
45972312;0.444;0;0.444
45972406;0.406;0;0.406
45972407;0.392;0;0.392
45972409;0.482;0;0.482
45972410;0.617;0;0.617
45972411;0.975;0;0.975
45973315;0.743;0;0.743
45973406;1.0;1;0.0
45973407;0.486;0;0.486
45973408;0.387;0;0.387
45973409;0.375;0;0.375
45973410;0.471;0;0.471
45974404;1.0;1;0.0
45974405;0.994;0;0.994
45974407;1.0;1;0.0
45974408;1.0;1;0.0
45974409;0.352;0;0.352
45975316;0.591;0;0.591
45975317;0.98;1;0.0
45975394;1.0;1;0.0
45975404;1.0;1;0.0
45975405;1.0;1;0.0
45975406;1.0;1;0.0
45975407;0.944;0;0.944
45975408;1.0;1;0.0
45976393;1.0;1;0.0
45976405;1.0;1;0.0
45976406;1.0;1;0.0
45976407;0.877;0;0.877
45977318;1.0;1;0.0
45977392;0.408;0;0.408
45977405;1.0;1;0.0
45977406;1.0;1;0.0
45978321;0.444;0;0.444
45978391;0.655;0;0.655
45979390;0.578;0;0.578
45980320;1.0;1;0.0
45981388;0.752;0;0.752
45981389;0.348;0;0.348
45982387;0.507;0;0.507
45982390;0.529;0;0.529
45982395;1.0;1;0.0
45983386;0.574;0;0.574
45983387;0.396;0;0.396
45983389;0.546;0;0.546
45983393;0.505;0;0.505
45983394;1.0;1;0.0
45983395;1.0;0;1.0
45984387;0.43;0;0.43
45984391;0.634;0;0.634
45984396;1.0;1;0.0
45985390;0.451;0;0.451
45985391;0.931;0;0.931
45985395;0.757;0;0.757
45985396;0.806;0;0.806
45985397;1.0;1;0.0
45986330;0.845;0;0.845
45986383;0.897;0;0.897
45986391;1.0;1;0.0
45986393;0.902;0;0.902
45986394;0.919;0;0.919
45986395;0.877;0;0.877
45986396;0.765;0;0.765
45986397;1.0;1;0.0
45987384;0.601;0;0.601
45987393;1.0;1;0.0
45987394;0.982;0;0.982
45987396;0.922;0;0.922
45988331;0.36;1;0.0
45988332;0.8;1;0.0
45988385;0.603;0;0.603
45989385;0.601;0;0.601
45989386;0.522;0;0.522
45989387;1.0;1;0.0
45989388;1.0;1;0.0
45990385;0.601;0;0.601
45990386;0.654;0;0.654
45990387;1.0;1;0.0
45990388;1.0;1;0.0
45991327;0.606;0;0.606
45991378;0.789;0;0.789
45991386;0.617;0;0.617
45991388;1.0;1;0.0
45991389;1.0;1;0.0
45991394;0.907;1;0.0
45992326;0.496;0;0.496
45992329;0.596;0;0.596
45992378;1.0;1;0.0
45992387;0.652;0;0.652
45992388;1.0;1;0.0
45992389;1.0;1;0.0
45992390;1.0;1;0.0
45992392;1.0;1;0.0
45992393;1.0;1;0.0
45993327;0.701;0;0.701
45993379;0.41;0;0.41
45993387;0.585;0;0.585
45993390;1.0;1;0.0
45993391;0.618;0;0.618
45993392;0.776;0;0.776
45994328;0.947;1;0.0
45994332;0.656;0;0.656
45994376;1.0;1;0.0
45994380;0.381;0;0.381
45994388;0.665;0;0.665
45994389;0.396;0;0.396
45994391;0.85;0;0.85
45995388;0.489;0;0.489
45995390;1.0;1;0.0
45996327;1.0;1;0.0
45997326;0.773;1;0.0
45997332;1.0;1;0.0
