PT_ID;VAR1;VAR2;VAR3
45516521;0.961;0;0.961
45523519;1.0;0;1.0
45526518;1.0;0;1.0
45536486;0.384;1;0.0
45541512;0.625;0;0.625
45580472;1.0;0;1.0
45593466;1.0;0;1.0
45692448;0.714;0;0.714
45863485;0.815;0;0.815
45884488;1.0;0;1.0
45900459;1.0;0;1.0
45912300;1.0;0;1.0
45927452;1.0;0;1.0
45932450;0.945;0;0.945
45934449;0.826;0;0.826
45937447;0.936;0;0.936
45937448;0.343;0;0.343
45937452;0.567;0;0.567
45939445;1.0;0;1.0
45940444;0.368;0;0.368
45940449;1.0;0;1.0
45940451;1.0;0;1.0
45941453;0.769;0;0.769
45942450;0.586;0;0.586
45943440;0.679;0;0.679
45943441;0.38;0;0.38
45944439;1.0;0;1.0
45944440;0.425;0;0.425
45944446;0.976;0;0.976
45945438;0.781;0;0.781
45945446;1.0;0;1.0
45945448;1.0;0;1.0
45946437;0.989;0;0.989
45946443;0.539;0;0.539
45946445;0.757;0;0.757
45946446;0.723;0;0.723
45947435;1.0;0;1.0
45947443;1.0;0;1.0
45948434;0.583;0;0.583
45948442;0.421;0;0.421
45948443;0.338;0;0.338
45948444;0.935;0;0.935
45949443;0.843;0;0.843
45950440;1.0;0;1.0
45952434;0.348;0;0.348
45959423;0.578;0;0.578
45960422;0.922;0;0.922
45960423;0.857;0;0.857
45960424;0.942;0;0.942
45961424;0.753;0;0.753
45964408;1.0;0;1.0
45964409;0.579;0;0.579
45964416;1.0;0;1.0
45964417;1.0;0;1.0
45965307;0.546;0;0.546
45965407;1.0;0;1.0
45965414;0.596;0;0.596
45965415;1.0;0;1.0
45965416;0.979;0;0.979
45965417;0.688;0;0.688
45966308;0.647;0;0.647
45966310;0.645;0;0.645
45966405;1.0;0;1.0
45966406;0.373;0;0.373
45966414;1.0;0;1.0
45966415;0.828;0;0.828
45966416;0.752;0;0.752
45966417;1.0;0;1.0
45967310;0.499;1;0.0
45967404;1.0;0;1.0
45967405;0.523;0;0.523
45967416;1.0;0;1.0
45968403;1.0;0;1.0
45968411;0.787;0;0.787
45969402;0.67;0;0.67
45969410;0.472;1;0.0
45970400;1.0;0;1.0
45970401;0.397;0;0.397
45971407;0.493;0;0.493
45971408;1.0;0;1.0
45971409;0.929;0;0.929
45971410;1.0;0;1.0
45972312;0.648;0;0.648
45972398;0.653;0;0.653
45972399;0.664;0;0.664
45972400;0.339;0;0.339
45972406;0.642;0;0.642
45972407;0.629;0;0.629
45972408;0.476;0;0.476
45972409;0.721;0;0.721
45972410;0.853;0;0.853
45972411;1.0;0;1.0
45973315;0.946;0;0.946
45973397;1.0;0;1.0
45973398;0.885;0;0.885
45973406;1.0;0;1.0
45973407;0.722;0;0.722
45973408;0.624;0;0.624
45973409;0.612;0;0.612
45973410;0.708;0;0.708
45974396;0.4;0;0.4
45974404;0.912;0;0.912
45974405;1.0;0;1.0
45974406;0.357;1;0.0
45974407;0.851;0;0.851
45974408;1.0;0;1.0
45974409;0.589;0;0.589
45975316;0.791;0;0.791
45975395;0.516;0;0.516
45975396;0.467;0;0.467
45975404;1.0;0;1.0
45975405;1.0;0;1.0
45975406;1.0;0;1.0
45975407;1.0;0;1.0
45976393;1.0;0;1.0
45976401;1.0;0;1.0
45976405;1.0;0;1.0
45976406;1.0;0;1.0
45976407;1.0;0;1.0
45977318;1.0;0;1.0
45977322;0.402;0;0.402
45977323;0.365;0;0.365
45977392;0.629;0;0.629
45977405;0.933;0;0.933
45977406;1.0;0;1.0
45978321;0.645;0;0.645
45978391;0.877;0;0.877
45978397;0.383;0;0.383
45978398;0.411;0;0.411
45980320;0.405;1;0.0
45981388;0.968;0;0.968
45981389;0.566;0;0.566
45982390;0.747;0;0.747
45982394;0.531;0;0.531
45982395;1.0;0;1.0
45983391;0.59;0;0.59
45983393;0.725;0;0.725
45983394;1.0;0;1.0
45983395;1.0;0;1.0
45983396;0.463;1;0.0
45984391;0.851;0;0.851
45984392;0.611;0;0.611
45984393;0.984;0;0.984
45984394;0.997;0;0.997
45984395;1.0;0;1.0
45984396;1.0;0;1.0
45985390;0.665;0;0.665
45985391;1.0;0;1.0
45985392;1.0;0;1.0
45985393;1.0;0;1.0
45985394;0.987;0;0.987
45985395;0.975;0;0.975
45985396;1.0;0;1.0
45985397;0.925;0;0.925
45986330;1.0;0;1.0
45986390;0.958;0;0.958
45986391;1.0;0;1.0
45986392;1.0;0;1.0
45986393;1.0;0;1.0
45986394;1.0;0;1.0
45986395;1.0;0;1.0
45986396;0.983;0;0.983
45987389;0.573;0;0.573
45987393;1.0;0;1.0
45987394;1.0;0;1.0
45987395;1.0;0;1.0
45987396;1.0;0;1.0
45988388;1.0;0;1.0
45989385;0.802;0;0.802
45989386;0.725;0;0.725
45989387;1.0;0;1.0
45989388;1.0;0;1.0
45990385;0.802;0;0.802
45990386;0.855;0;0.855
45990387;1.0;0;1.0
45990388;1.0;0;1.0
45991327;0.773;0;0.773
45991331;0.374;0;0.374
45991378;0.992;0;0.992
45991386;0.818;0;0.818
45991387;1.0;0;1.0
45991388;1.0;0;1.0
45992326;0.661;0;0.661
45992329;0.762;0;0.762
45992386;0.608;0;0.608
45992387;0.856;0;0.856
45992388;1.0;0;1.0
45992389;1.0;0;1.0
45992390;1.0;0;1.0
45992392;0.961;0;0.961
45992393;1.0;0;1.0
45993327;0.866;0;0.866
45993379;0.614;0;0.614
45993387;0.789;0;0.789
45993388;0.981;0;0.981
45993389;1.0;0;1.0
45993390;1.0;0;1.0
45993391;0.822;0;0.822
45993392;0.982;0;0.982
45994327;0.437;0;0.437
45994329;0.487;0;0.487
45994332;0.821;0;0.821
45994376;1.0;0;1.0
45994380;0.585;0;0.585
45994387;0.614;0;0.614
45994388;0.869;0;0.869
45994389;0.6;0;0.6
45994390;0.45;0;0.45
45994391;1.0;0;1.0
45995388;0.694;0;0.694
45995390;1.0;0;1.0
45996327;0.843;0;0.843
45997332;1.0;0;1.0
45997387;0.444;0;0.444
