PT_ID;VAR1;VAR2;VAR3
46002399;0.699;1;0.0
46047374;0.75;1;0.0
46048374;0.833;1;0.0
46051374;0.844;1;0.0
46052374;0.54;1;0.0
46054373;0.792;1;0.0
46063375;0.726;1;0.0
46066375;0.832;1;0.0
46075386;1.0;1;0.0
46092401;1.0;1;0.0
46109425;0.801;1;0.0
46121437;0.354;1;0.0
46130443;0.444;1;0.0
46131444;0.699;1;0.0
46138449;0.419;1;0.0
46193564;0.682;1;0.0
46196566;1.0;1;0.0
46200571;0.559;1;0.0
46205577;1.0;1;0.0
46205578;0.83;1;0.0
46212583;0.942;1;0.0
46213585;0.588;1;0.0
46213586;0.433;1;0.0
46213587;1.0;1;0.0
46214591;0.861;1;0.0
46214593;1.0;1;0.0
46215596;1.0;1;0.0
46215597;0.973;1;0.0
46217609;0.743;1;0.0
46219612;1.0;1;0.0
46223617;1.0;1;0.0
46235623;0.865;1;0.0
46246500;1.0;1;0.0
46289511;0.988;1;0.0
