PT_ID;VAR1;VAR2;VAR3
43000392;0.145;1;0.0
43000398;0.33;1;0.0
43000399;0.162;0;0.162
43000402;0.232;1;0.0
43001404;0.197;0;0.197
43005404;0.192;1;0.0
43006402;0.331;0;0.331
43014446;1.0;1;0.0
43017380;0.25;0;0.25
43017442;0.657;1;0.0
43018380;0.292;0;0.292
43018382;0.256;0;0.256
43018383;0.333;0;0.333
43018385;0.309;0;0.309
43018386;0.333;0;0.333
43018388;0.142;0;0.142
43023381;0.292;0;0.292
43024506;1.0;1;0.0
43025372;0.207;0;0.207
43025378;0.322;0;0.322
43025379;0.333;0;0.333
43027383;0.333;0;0.333
43028383;0.176;0;0.176
43028505;0.333;0;0.333
43029383;0.268;1;0.0
43029384;0.23;0;0.23
43029385;0.307;0;0.307
43029505;0.724;1;0.0
43030388;0.194;0;0.194
43030389;0.333;0;0.333
43031390;0.259;0;0.259
43031391;0.333;0;0.333
43034395;0.333;0;0.333
43035394;0.333;1;0.0
43035395;0.259;0;0.259
43036395;0.27;0;0.27
43036396;0.317;0;0.317
43038398;1.0;1;0.0
43038503;0.333;0;0.333
43039397;0.333;1;0.0
43039399;0.416;1;0.0
43040399;0.185;0;0.185
43040401;0.333;0;0.333
43041400;0.292;0;0.292
43041401;0.174;0;0.174
43041403;0.333;0;0.333
43041502;0.333;0;0.333
43042403;0.159;0;0.159
43042404;0.326;0;0.326
43042405;0.333;0;0.333
43043405;0.921;1;0.0
43043406;0.267;0;0.267
43046409;0.333;0;0.333
43046501;1.0;1;0.0
43048409;0.333;1;0.0
43049409;1.0;1;0.0
43049410;0.189;0;0.189
43049411;0.201;0;0.201
43050411;0.212;0;0.212
43050412;1.0;0;1.0
43051412;0.893;0;0.893
43051500;1.0;1;0.0
43052411;0.248;0;0.248
43053412;0.217;0;0.217
43053413;0.976;1;0.0
43054414;0.333;0;0.333
43054499;0.333;0;0.333
43055414;0.12;0;0.12
43055415;0.321;1;0.0
43056415;0.333;0;0.333
43056418;0.303;0;0.303
43057417;0.333;1;0.0
43057498;0.724;1;0.0
43059417;0.235;0;0.235
43059418;0.213;0;0.213
43060418;0.333;0;0.333
43061418;0.141;0;0.141
43061441;0.293;0;0.293
43061442;0.257;0;0.257
43061443;0.226;0;0.226
43061444;0.237;0;0.237
43061445;0.286;0;0.286
43061446;0.333;0;0.333
43062418;0.709;1;0.0
43062438;0.333;0;0.333
43062439;0.333;1;0.0
43062440;0.294;0;0.294
43062441;0.22;0;0.22
43062442;0.203;0;0.203
43062443;0.228;0;0.228
43062444;0.23;0;0.23
43062445;0.23;0;0.23
43062446;0.333;0;0.333
43063437;0.333;0;0.333
43063438;0.305;0;0.305
43063439;1.0;1;0.0
43063440;0.333;0;0.333
43063441;0.31;0;0.31
43063442;0.254;0;0.254
43063443;0.179;0;0.179
43063447;0.174;1;0.0
43064437;0.318;0;0.318
43064438;0.301;0;0.301
43064439;0.315;0;0.315
43064440;0.323;0;0.323
43064441;0.23;0;0.23
43064442;0.175;0;0.175
43064448;0.333;1;0.0
43065438;0.229;0;0.229
43065439;0.184;0;0.184
43066415;0.333;1;0.0
43066416;0.333;0;0.333
43067414;0.333;0;0.333
43072412;0.936;1;0.0
43072413;0.333;1;0.0
43073413;0.469;1;0.0
43073414;0.245;0;0.245
43074415;0.229;0;0.229
43075484;0.708;1;0.0
43095480;1.0;1;0.0
43106481;0.975;1;0.0
43107481;0.27;0;0.27
43161452;0.128;0;0.128
43164453;0.664;0;0.664
43173456;0.867;1;0.0
43183459;0.244;1;0.0
43184459;0.333;0;0.333
43187461;0.3;0;0.3
43211500;0.333;0;0.333
43213501;0.216;0;0.216
43214502;0.333;1;0.0
43215502;0.333;0;0.333
43216470;1.0;0;1.0
43216503;0.321;0;0.321
43218471;0.333;0;0.333
43218504;0.333;0;0.333
43229509;1.0;1;0.0
43231510;1.0;1;0.0
43238513;0.333;0;0.333
43240514;0.572;1;0.0
43241514;0.333;0;0.333
43241515;0.333;1;0.0
43242515;0.679;1;0.0
43244516;0.262;0;0.262
43245516;0.333;0;0.333
43249480;0.691;1;0.0
43249481;0.333;1;0.0
43250472;0.982;0;0.982
43250473;0.739;0;0.739
43250474;0.494;0;0.494
43251472;0.494;0;0.494
43251473;0.177;0;0.177
43251474;0.333;1;0.0
43251475;0.333;1;0.0
43252471;0.672;0;0.672
43252472;0.15;0;0.15
43252473;0.168;0;0.168
43252474;0.333;0;0.333
43252475;0.221;1;0.0
43252476;0.221;1;0.0
43253471;0.121;0;0.121
43253472;0.153;0;0.153
43253473;0.154;0;0.154
43253474;0.262;0;0.262
43253475;0.333;1;0.0
43254472;0.201;0;0.201
43254473;0.303;0;0.303
43265490;0.333;1;0.0
43266490;0.333;1;0.0
43266491;0.333;1;0.0
43267490;1.0;1;0.0
43267491;0.333;1;0.0
43267492;0.333;0;0.333
43268491;0.99;0;0.99
43268492;0.333;0;0.333
43269491;1.0;1;0.0
43278523;0.825;1;0.0
43279523;1.0;1;0.0
43288500;0.333;0;0.333
43289500;1.0;1;0.0
43291501;0.291;0;0.291
43312508;0.544;1;0.0
43319509;0.783;1;0.0
43335535;1.0;0;1.0
43337536;0.159;1;0.0
43338536;0.333;1;0.0
43341537;0.119;1;0.0
43350537;0.23;0;0.23
43351537;0.301;0;0.301
43352512;0.333;0;0.333
43352537;0.333;1;0.0
43362538;0.283;0;0.283
43363539;0.964;0;0.964
43367539;0.292;0;0.292
43374513;0.956;0;0.956
43395537;0.284;0;0.284
43404536;0.333;0;0.333
43409513;0.255;0;0.255
43456520;0.779;1;0.0
43460521;0.709;0;0.709
43460543;1.0;0;1.0
43462544;0.791;0;0.791
43471549;0.596;0;0.596
43487574;1.0;0;1.0
43488579;1.0;1;0.0
43492563;1.0;1;0.0
43501557;0.291;1;0.0
43502557;0.599;0;0.599
43508529;0.303;0;0.303
43510558;0.333;1;0.0
43511558;0.333;0;0.333
43513530;1.0;1;0.0
43519530;0.333;0;0.333
43520530;0.333;1;0.0
43524529;0.333;0;0.333
43533529;1.0;0;1.0
43534529;0.333;0;0.333
43540563;0.316;0;0.316
43544519;0.333;1;0.0
43544520;0.285;0;0.285
43548563;0.61;0;0.61
43552528;0.268;1;0.0
43554528;0.311;0;0.311
43573519;0.276;0;0.276
43574518;0.174;1;0.0
43575518;0.204;0;0.204
43577518;0.208;0;0.208
43578519;0.232;0;0.232
43579520;0.122;0;0.122
43580521;0.261;0;0.261
43581521;0.234;0;0.234
43581558;0.21;0;0.21
43585521;0.29;0;0.29
43586521;0.173;0;0.173
43587520;0.152;0;0.152
43588555;1.0;0;1.0
43589518;0.22;0;0.22
43589519;0.245;0;0.245
43590517;0.333;0;0.333
43591517;0.333;0;0.333
43591518;0.223;1;0.0
43591554;0.25;1;0.0
