PT_ID;VAR1;VAR2;VAR3;SECTION;TILE
40863461;1.0;1;0.0;LKO_CAN;40
40866438;0.575;1;0.0;LKO_CAN;40
40868413;1.0;1;0.0;LKO_CAN;40
40887459;0.333;1;0.0;LKO_CAN;40
40890428;0.333;1;0.0;LKO_CAN;40
40894457;0.333;1;0.0;LKO_CAN;40
40894458;0.333;1;0.0;LKO_CAN;40
40895457;0.215;0;0.215;LKO_CAN;40
40895458;0.247;0;0.247;LKO_CAN;40
40896447;0.229;1;0.0;LKO_CAN;40
40896456;0.23;0;0.23;LKO_CAN;40
40896457;0.24;0;0.24;LKO_CAN;40
40897455;0.252;1;0.0;LKO_CAN;40
40897457;0.333;1;0.0;LKO_CAN;40
40898446;1.0;1;0.0;LKO_CAN;40
40898454;0.245;1;0.0;LKO_CAN;40
40899455;0.133;0;0.133;LKO_CAN;40
40900452;1.0;1;0.0;LKO_CAN;40
40901452;1.0;1;0.0;LKO_CAN;40
40901460;1.0;1;0.0;LKO_CAN;40
40902450;0.22;1;0.0;LKO_CAN;40
40902452;0.333;1;0.0;LKO_CAN;40
40902460;0.302;1;0.0;LKO_CAN;40
40903454;0.252;1;0.0;LKO_CAN;40
40904447;1.0;1;0.0;LKO_CAN;40
40904452;1.0;1;0.0;LKO_CAN;40
40904454;0.127;0;0.127;LKO_CAN;40
40905447;1.0;1;0.0;LKO_CAN;40
40905452;0.135;1;0.0;LKO_CAN;40
40905455;0.291;1;0.0;LKO_CAN;40
40905456;0.333;1;0.0;LKO_CAN;40
40905459;0.333;1;0.0;LKO_CAN;40
40906447;0.979;1;0.0;LKO_CAN;40
40906455;0.333;1;0.0;LKO_CAN;40
40906456;1.0;1;0.0;LKO_CAN;40
40907444;0.856;1;0.0;LKO_CAN;40
40907446;1.0;1;0.0;LKO_CAN;40
40907447;1.0;1;0.0;LKO_CAN;40
40908444;0.155;1;0.0;LKO_CAN;40
40908445;1.0;1;0.0;LKO_CAN;40
40908446;1.0;1;0.0;LKO_CAN;40
40908447;1.0;1;0.0;LKO_CAN;40
40909442;1.0;1;0.0;LKO_CAN;40
40909444;1.0;1;0.0;LKO_CAN;40
40909445;1.0;1;0.0;LKO_CAN;40
40909446;0.562;1;0.0;LKO_CAN;40
40909447;1.0;1;0.0;LKO_CAN;40
40909448;0.343;1;0.0;LKO_CAN;40
40910443;0.258;1;0.0;LKO_CAN;40
40910444;0.333;1;0.0;LKO_CAN;40
40910445;0.664;1;0.0;LKO_CAN;40
40910446;0.194;1;0.0;LKO_CAN;40
40910447;1.0;1;0.0;LKO_CAN;40
40910448;0.333;1;0.0;LKO_CAN;40
40911441;0.362;1;0.0;LKO_CAN;40
40911442;0.116;1;0.0;LKO_CAN;40
40911443;0.254;1;0.0;LKO_CAN;40
40911444;1.0;1;0.0;LKO_CAN;40
40911445;0.841;1;0.0;LKO_CAN;40
40911446;0.123;1;0.0;LKO_CAN;40
40911448;0.283;1;0.0;LKO_CAN;40
40911449;1.0;1;0.0;LKO_CAN;40
40911450;0.333;1;0.0;LKO_CAN;40
40911452;1.0;1;0.0;LKO_CAN;40
40912441;1.0;1;0.0;LKO_CAN;40
40912442;1.0;1;0.0;LKO_CAN;40
40912444;1.0;1;0.0;LKO_CAN;40
40912445;0.426;1;0.0;LKO_CAN;40
40912446;0.698;1;0.0;LKO_CAN;40
40912447;1.0;1;0.0;LKO_CAN;40
40912448;1.0;1;0.0;LKO_CAN;40
40912449;1.0;1;0.0;LKO_CAN;40
40912450;0.333;1;0.0;LKO_CAN;40
40912452;1.0;1;0.0;LKO_CAN;40
40913441;0.788;1;0.0;LKO_CAN;40
40913442;1.0;1;0.0;LKO_CAN;40
40913443;0.59;1;0.0;LKO_CAN;40
40913444;0.622;1;0.0;LKO_CAN;40
40913447;0.274;1;0.0;LKO_CAN;40
40913448;0.326;1;0.0;LKO_CAN;40
40913449;0.89;1;0.0;LKO_CAN;40
40913451;0.552;1;0.0;LKO_CAN;40
40914441;0.605;1;0.0;LKO_CAN;40
40914443;0.436;1;0.0;LKO_CAN;40
40914446;0.891;1;0.0;LKO_CAN;40
40914447;0.266;1;0.0;LKO_CAN;40
40914448;1.0;1;0.0;LKO_CAN;40
40915445;0.136;1;0.0;LKO_CAN;40
40915446;0.839;1;0.0;LKO_CAN;40
40916445;0.482;1;0.0;LKO_CAN;40
40916449;0.378;1;0.0;LKO_CAN;40
40916450;0.628;1;0.0;LKO_CAN;40
40916451;1.0;1;0.0;LKO_CAN;40
40916463;0.999;1;0.0;LKO_CAN;40
40917449;0.662;1;0.0;LKO_CAN;40
40917450;0.306;1;0.0;LKO_CAN;40
40917451;0.603;1;0.0;LKO_CAN;40
40917462;1.0;1;0.0;LKO_CAN;40
40917463;1.0;1;0.0;LKO_CAN;40
40918449;0.201;1;0.0;LKO_CAN;40
40918450;0.557;1;0.0;LKO_CAN;40
40918461;0.333;1;0.0;LKO_CAN;40
40918462;0.859;1;0.0;LKO_CAN;40
40918463;0.333;1;0.0;LKO_CAN;40
40919449;0.762;1;0.0;LKO_CAN;40
40919450;1.0;1;0.0;LKO_CAN;40
40919461;0.291;1;0.0;LKO_CAN;40
40919462;0.28;1;0.0;LKO_CAN;40
40920462;0.276;1;0.0;LKO_CAN;40
40951497;0.572;1;0.0;LKO_CAN;40
40958503;0.391;1;0.0;LKO_CAN;40
40979538;0.432;1;0.0;LKO_CAN;40
40980287;0.578;1;0.0;LKO_CAN;40
40980537;0.349;1;0.0;LKO_CAN;40
40982535;0.365;1;0.0;LKO_CAN;40
40986532;0.349;1;0.0;LKO_CAN;40
40990288;0.362;1;0.0;LKO_CAN;40
40991528;0.405;1;0.0;LKO_CAN;40
41000165;0.537;1;0.0;LKO_CAN;41
41001398;0.609;1;0.0;LKO_CAN;41
41008160;0.604;1;0.0;LKO_CAN;41
41013174;0.369;1;0.0;LKO_CAN;41
41015151;0.82;1;0.0;LKO_CAN;41
41015152;0.654;1;0.0;LKO_CAN;41
41016151;0.798;1;0.0;LKO_CAN;41
41022174;0.441;1;0.0;LKO_CAN;41
41029151;0.521;1;0.0;LKO_CAN;41
41062156;0.492;1;0.0;LKO_CAN;41
41079133;0.346;1;0.0;LKO_CAN;41
41088197;1.0;1;0.0;LKO_CAN;41
41090364;0.382;1;0.0;LKO_CAN;41
41094174;0.694;1;0.0;LKO_CAN;41
41095174;0.499;1;0.0;LKO_CAN;41
41099368;0.565;1;0.0;LKO_CAN;41
41102194;0.821;1;0.0;LKO_CAN;41
41102195;0.464;1;0.0;LKO_CAN;41
41103369;0.779;1;0.0;LKO_CAN;41
41107137;0.449;1;0.0;LKO_CAN;41
41107138;0.353;1;0.0;LKO_CAN;41
41108137;0.478;1;0.0;LKO_CAN;41
41108138;0.398;1;0.0;LKO_CAN;41
41108251;0.505;1;0.0;LKO_CAN;41
41109137;0.566;1;0.0;LKO_CAN;41
41109138;0.425;1;0.0;LKO_CAN;41
41110138;0.537;1;0.0;LKO_CAN;41
41112339;0.628;1;0.0;LKO_CAN;41
41113138;0.632;1;0.0;LKO_CAN;41
41114136;0.732;1;0.0;LKO_CAN;41
41115136;0.439;1;0.0;LKO_CAN;41
41116136;0.421;1;0.0;LKO_CAN;41
41116137;0.442;1;0.0;LKO_CAN;41
41117136;0.413;1;0.0;LKO_CAN;41
41117370;0.792;1;0.0;LKO_CAN;41
41118136;0.358;1;0.0;LKO_CAN;41
41118137;0.36;1;0.0;LKO_CAN;41
41119136;0.355;1;0.0;LKO_CAN;41
41120120;0.427;1;0.0;LKO_CAN;41
41120137;0.382;1;0.0;LKO_CAN;41
41121137;0.347;1;0.0;LKO_CAN;41
41122178;0.347;1;0.0;LKO_CAN;41
41124236;0.762;1;0.0;LKO_CAN;41
41126176;0.6;1;0.0;LKO_CAN;41
41126237;0.757;1;0.0;LKO_CAN;41
41127139;0.744;1;0.0;LKO_CAN;41
41127140;0.741;1;0.0;LKO_CAN;41
41127237;0.506;1;0.0;LKO_CAN;41
41128175;0.624;1;0.0;LKO_CAN;41
41128238;0.693;1;0.0;LKO_CAN;41
41128239;0.832;1;0.0;LKO_CAN;41
41130240;1.0;1;0.0;LKO_CAN;41
41131143;0.675;1;0.0;LKO_CAN;41
41133173;0.503;1;0.0;LKO_CAN;41
41133240;0.724;1;0.0;LKO_CAN;41
41135172;0.352;1;0.0;LKO_CAN;41
41138144;0.947;1;0.0;LKO_CAN;41
41138172;0.735;1;0.0;LKO_CAN;41
41140243;0.348;1;0.0;LKO_CAN;41
41141325;0.639;1;0.0;LKO_CAN;41
41142242;0.615;1;0.0;LKO_CAN;41
41143171;1.0;1;0.0;LKO_CAN;41
41149178;0.552;1;0.0;LKO_CAN;41
41152181;0.875;1;0.0;LKO_CAN;41
41156248;1.0;1;0.0;LKO_CAN;41
41156286;1.0;1;0.0;LKO_CAN;41
41164248;1.0;1;0.0;LKO_CAN;41
41165201;0.354;1;0.0;LKO_CAN;41
41165249;0.779;1;0.0;LKO_CAN;41
41168252;0.731;1;0.0;LKO_CAN;41
41169253;0.525;1;0.0;LKO_CAN;41
41170253;0.581;1;0.0;LKO_CAN;41
41170254;0.544;1;0.0;LKO_CAN;41
41171254;0.743;1;0.0;LKO_CAN;41
41171255;0.671;1;0.0;LKO_CAN;41
41172256;0.671;1;0.0;LKO_CAN;41
41172257;0.412;1;0.0;LKO_CAN;41
41173256;0.7;1;0.0;LKO_CAN;41
41173257;0.497;1;0.0;LKO_CAN;41
41173258;0.401;1;0.0;LKO_CAN;41
41174257;0.711;1;0.0;LKO_CAN;41
41174258;0.655;1;0.0;LKO_CAN;41
41174259;0.433;1;0.0;LKO_CAN;41
41175258;0.493;1;0.0;LKO_CAN;41
41175259;0.354;1;0.0;LKO_CAN;41
41176258;0.601;1;0.0;LKO_CAN;41
41176259;0.354;1;0.0;LKO_CAN;41
41177260;0.621;1;0.0;LKO_CAN;41
41178261;0.616;1;0.0;LKO_CAN;41
41178262;0.504;1;0.0;LKO_CAN;41
41179262;0.441;1;0.0;LKO_CAN;41
41179263;0.392;1;0.0;LKO_CAN;41
41179264;0.454;1;0.0;LKO_CAN;41
41179266;0.803;1;0.0;LKO_CAN;41
41180263;0.614;1;0.0;LKO_CAN;41
41180264;0.441;1;0.0;LKO_CAN;41
41180265;0.374;1;0.0;LKO_CAN;41
41180266;0.438;1;0.0;LKO_CAN;41
41180267;0.779;1;0.0;LKO_CAN;41
41181264;0.697;1;0.0;LKO_CAN;41
41181265;0.377;1;0.0;LKO_CAN;41
41182267;0.448;1;0.0;LKO_CAN;41
41215296;0.346;1;0.0;LKO_CAN;41
41216351;0.479;1;0.0;LKO_CAN;41
41233285;0.335;1;0.0;LKO_CAN;41
41241277;0.743;1;0.0;LKO_CAN;41
41242279;1.0;1;0.0;LKO_CAN;41
41294400;0.485;1;0.0;LKO_CAN;41
