PT_ID;VAR1;VAR2;VAR3;SECTION;TILE
40840500;0.312;1;0.0;LKO_CAN;40
40852341;0.972;1;0.0;LKO_CAN;40
40852342;0.934;1;0.0;LKO_CAN;40
40852344;0.563;1;0.0;LKO_CAN;40
40853333;1.0;1;0.0;LKO_CAN;40
40854327;0.769;1;0.0;LKO_CAN;40
40854367;1.0;1;0.0;LKO_CAN;40
40854369;0.395;1;0.0;LKO_CAN;40
40855379;0.891;1;0.0;LKO_CAN;40
40856378;0.688;1;0.0;LKO_CAN;40
40858388;0.494;1;0.0;LKO_CAN;40
40859389;0.972;1;0.0;LKO_CAN;40
40861390;1.0;1;0.0;LKO_CAN;40
40864394;0.742;1;0.0;LKO_CAN;40
40870298;0.776;1;0.0;LKO_CAN;40
40874296;1.0;1;0.0;LKO_CAN;40
40875502;0.788;1;0.0;LKO_CAN;40
40878296;1.0;1;0.0;LKO_CAN;40
40880296;0.843;1;0.0;LKO_CAN;40
40881465;0.333;0;0.333;LKO_CAN;40
40883295;0.501;1;0.0;LKO_CAN;40
40885423;0.141;0;0.141;LKO_CAN;40
40887295;0.362;1;0.0;LKO_CAN;40
40891419;0.268;1;0.0;LKO_CAN;40
40892418;0.538;1;0.0;LKO_CAN;40
40893424;0.267;0;0.267;LKO_CAN;40
40894421;0.124;0;0.124;LKO_CAN;40
40894458;0.333;1;0.0;LKO_CAN;40
40895457;0.294;0;0.294;LKO_CAN;40
40895458;0.327;0;0.327;LKO_CAN;40
40896445;0.182;1;0.0;LKO_CAN;40
40896447;0.333;1;0.0;LKO_CAN;40
40896456;0.33;0;0.33;LKO_CAN;40
40896457;0.327;0;0.327;LKO_CAN;40
40897446;0.333;1;0.0;LKO_CAN;40
40897455;0.333;1;0.0;LKO_CAN;40
40897456;0.177;0;0.177;LKO_CAN;40
40897457;0.715;1;0.0;LKO_CAN;40
40898454;0.333;1;0.0;LKO_CAN;40
40898455;0.333;0;0.333;LKO_CAN;40
40899422;0.139;1;0.0;LKO_CAN;40
40899453;0.325;1;0.0;LKO_CAN;40
40899454;0.333;1;0.0;LKO_CAN;40
40899455;0.297;0;0.297;LKO_CAN;40
40900421;0.918;1;0.0;LKO_CAN;40
40900422;0.298;1;0.0;LKO_CAN;40
40900453;0.544;1;0.0;LKO_CAN;40
40901422;0.329;1;0.0;LKO_CAN;40
40901444;0.333;1;0.0;LKO_CAN;40
40901453;0.311;0;0.311;LKO_CAN;40
40901460;0.855;1;0.0;LKO_CAN;40
40902453;0.331;0;0.331;LKO_CAN;40
40902459;0.146;0;0.146;LKO_CAN;40
40902460;0.333;1;0.0;LKO_CAN;40
40903441;0.223;0;0.223;LKO_CAN;40
40903443;0.262;0;0.262;LKO_CAN;40
40903453;0.299;0;0.299;LKO_CAN;40
40903454;0.333;1;0.0;LKO_CAN;40
40904453;0.274;0;0.274;LKO_CAN;40
40904454;0.333;0;0.333;LKO_CAN;40
40905453;0.194;0;0.194;LKO_CAN;40
40905454;0.197;0;0.197;LKO_CAN;40
40905455;0.164;1;0.0;LKO_CAN;40
40905461;0.251;0;0.251;LKO_CAN;40
40906458;0.2;0;0.2;LKO_CAN;40
40906459;0.161;0;0.161;LKO_CAN;40
40907440;0.285;1;0.0;LKO_CAN;40
40907454;0.294;0;0.294;LKO_CAN;40
40907459;0.198;0;0.198;LKO_CAN;40
40908459;0.205;0;0.205;LKO_CAN;40
40910441;0.242;1;0.0;LKO_CAN;40
40910442;0.333;1;0.0;LKO_CAN;40
40911446;0.141;1;0.0;LKO_CAN;40
40913445;0.16;1;0.0;LKO_CAN;40
40913446;0.656;1;0.0;LKO_CAN;40
40913452;0.141;1;0.0;LKO_CAN;40
40914442;0.333;1;0.0;LKO_CAN;40
40914444;1.0;1;0.0;LKO_CAN;40
40914445;1.0;1;0.0;LKO_CAN;40
40914449;1.0;1;0.0;LKO_CAN;40
40914450;0.98;1;0.0;LKO_CAN;40
40914451;0.333;1;0.0;LKO_CAN;40
40914472;1.0;1;0.0;LKO_CAN;40
40915440;1.0;1;0.0;LKO_CAN;40
40915441;0.5;1;0.0;LKO_CAN;40
40915442;1.0;1;0.0;LKO_CAN;40
40915443;1.0;1;0.0;LKO_CAN;40
40915444;1.0;1;0.0;LKO_CAN;40
40915447;0.361;1;0.0;LKO_CAN;40
40915448;1.0;1;0.0;LKO_CAN;40
40915449;0.421;1;0.0;LKO_CAN;40
40916440;0.607;1;0.0;LKO_CAN;40
40916441;0.276;1;0.0;LKO_CAN;40
40916442;0.333;1;0.0;LKO_CAN;40
40916443;1.0;1;0.0;LKO_CAN;40
40916444;0.568;1;0.0;LKO_CAN;40
40916446;0.333;1;0.0;LKO_CAN;40
40916447;0.675;1;0.0;LKO_CAN;40
40916448;0.91;1;0.0;LKO_CAN;40
40917440;0.614;1;0.0;LKO_CAN;40
40917441;0.147;1;0.0;LKO_CAN;40
40917442;0.716;1;0.0;LKO_CAN;40
40917443;0.333;1;0.0;LKO_CAN;40
40917444;0.333;1;0.0;LKO_CAN;40
40917445;1.0;1;0.0;LKO_CAN;40
40917446;0.717;1;0.0;LKO_CAN;40
40917447;1.0;1;0.0;LKO_CAN;40
40917448;0.545;1;0.0;LKO_CAN;40
40918440;0.949;1;0.0;LKO_CAN;40
40918441;0.146;1;0.0;LKO_CAN;40
40918444;0.818;1;0.0;LKO_CAN;40
40918445;0.478;1;0.0;LKO_CAN;40
40918446;0.88;1;0.0;LKO_CAN;40
40918447;1.0;1;0.0;LKO_CAN;40
40918448;0.584;1;0.0;LKO_CAN;40
40918459;0.167;0;0.167;LKO_CAN;40
40919440;0.838;1;0.0;LKO_CAN;40
40919441;0.128;1;0.0;LKO_CAN;40
40919442;0.625;1;0.0;LKO_CAN;40
40919443;0.399;1;0.0;LKO_CAN;40
40919444;0.622;1;0.0;LKO_CAN;40
40919445;0.807;1;0.0;LKO_CAN;40
40919446;1.0;1;0.0;LKO_CAN;40
40919447;1.0;1;0.0;LKO_CAN;40
40919448;0.333;1;0.0;LKO_CAN;40
40920445;0.791;1;0.0;LKO_CAN;40
40920446;1.0;1;0.0;LKO_CAN;40
40920447;0.299;1;0.0;LKO_CAN;40
40920448;0.328;1;0.0;LKO_CAN;40
40920461;0.333;1;0.0;LKO_CAN;40
40921441;0.369;1;0.0;LKO_CAN;40
40921442;0.456;1;0.0;LKO_CAN;40
40921445;0.53;1;0.0;LKO_CAN;40
40921446;1.0;1;0.0;LKO_CAN;40
40921447;0.263;1;0.0;LKO_CAN;40
40921460;0.333;1;0.0;LKO_CAN;40
40921461;0.178;0;0.178;LKO_CAN;40
40921462;1.0;1;0.0;LKO_CAN;40
40922441;0.448;1;0.0;LKO_CAN;40
40922442;0.445;1;0.0;LKO_CAN;40
40922443;0.117;1;0.0;LKO_CAN;40
40922447;0.293;1;0.0;LKO_CAN;40
40922461;0.347;1;0.0;LKO_CAN;40
40923461;0.333;1;0.0;LKO_CAN;40
40923463;0.297;1;0.0;LKO_CAN;40
40924461;0.786;1;0.0;LKO_CAN;40
40925457;1.0;1;0.0;LKO_CAN;40
40925462;0.919;1;0.0;LKO_CAN;40
40925463;0.633;1;0.0;LKO_CAN;40
40926457;0.291;1;0.0;LKO_CAN;40
40926462;0.842;1;0.0;LKO_CAN;40
40927457;0.569;1;0.0;LKO_CAN;40
40927458;0.333;1;0.0;LKO_CAN;40
40931471;1.0;1;0.0;LKO_CAN;40
40956501;1.0;1;0.0;LKO_CAN;40
40957502;0.854;1;0.0;LKO_CAN;40
40970509;0.686;1;0.0;LKO_CAN;40
40970539;0.603;1;0.0;LKO_CAN;40
40971540;0.6;1;0.0;LKO_CAN;40
40972541;0.701;1;0.0;LKO_CAN;40
40973541;1.0;1;0.0;LKO_CAN;40
40973542;1.0;1;0.0;LKO_CAN;40
40973543;0.626;1;0.0;LKO_CAN;40
40974540;0.749;1;0.0;LKO_CAN;40
40974541;1.0;1;0.0;LKO_CAN;40
40974542;0.554;1;0.0;LKO_CAN;40
40974545;0.933;1;0.0;LKO_CAN;40
40975530;1.0;1;0.0;LKO_CAN;40
40975531;1.0;1;0.0;LKO_CAN;40
40975541;0.656;1;0.0;LKO_CAN;40
40975542;0.594;1;0.0;LKO_CAN;40
40975544;0.474;1;0.0;LKO_CAN;40
40975545;0.415;1;0.0;LKO_CAN;40
40975546;0.386;1;0.0;LKO_CAN;40
40976529;0.661;1;0.0;LKO_CAN;40
40976530;1.0;1;0.0;LKO_CAN;40
40976531;0.944;1;0.0;LKO_CAN;40
40976538;0.976;1;0.0;LKO_CAN;40
40976544;0.458;1;0.0;LKO_CAN;40
40976546;0.351;1;0.0;LKO_CAN;40
40976547;0.845;1;0.0;LKO_CAN;40
40976548;0.523;1;0.0;LKO_CAN;40
40977287;0.935;1;0.0;LKO_CAN;40
40977529;0.434;1;0.0;LKO_CAN;40
40977530;1.0;1;0.0;LKO_CAN;40
40977544;1.0;1;0.0;LKO_CAN;40
40977545;0.685;1;0.0;LKO_CAN;40
40977546;0.704;1;0.0;LKO_CAN;40
40977547;0.757;1;0.0;LKO_CAN;40
40977548;1.0;1;0.0;LKO_CAN;40
40977549;0.605;1;0.0;LKO_CAN;40
40978287;1.0;1;0.0;LKO_CAN;40
40978544;1.0;1;0.0;LKO_CAN;40
40978545;0.829;1;0.0;LKO_CAN;40
40978546;0.53;1;0.0;LKO_CAN;40
40978547;0.658;1;0.0;LKO_CAN;40
40978548;0.861;1;0.0;LKO_CAN;40
40978549;0.682;1;0.0;LKO_CAN;40
40978550;0.994;1;0.0;LKO_CAN;40
40979537;0.709;1;0.0;LKO_CAN;40
40979546;0.498;1;0.0;LKO_CAN;40
40979547;0.893;1;0.0;LKO_CAN;40
40979548;0.898;1;0.0;LKO_CAN;40
40979549;0.866;1;0.0;LKO_CAN;40
40979550;1.0;1;0.0;LKO_CAN;40
40979551;1.0;1;0.0;LKO_CAN;40
40980521;1.0;1;0.0;LKO_CAN;40
40980536;0.803;1;0.0;LKO_CAN;40
40980547;1.0;1;0.0;LKO_CAN;40
40980548;1.0;1;0.0;LKO_CAN;40
40980549;0.853;1;0.0;LKO_CAN;40
40980550;1.0;1;0.0;LKO_CAN;40
40980551;0.683;1;0.0;LKO_CAN;40
40980552;1.0;1;0.0;LKO_CAN;40
40980553;0.834;1;0.0;LKO_CAN;40
40981518;1.0;1;0.0;LKO_CAN;40
40981519;1.0;1;0.0;LKO_CAN;40
40981520;1.0;1;0.0;LKO_CAN;40
40981521;0.742;1;0.0;LKO_CAN;40
40981522;0.822;1;0.0;LKO_CAN;40
40981523;0.521;1;0.0;LKO_CAN;40
40981535;1.0;1;0.0;LKO_CAN;40
40981549;0.856;1;0.0;LKO_CAN;40
40981550;0.483;1;0.0;LKO_CAN;40
40981554;1.0;1;0.0;LKO_CAN;40
40982287;0.551;1;0.0;LKO_CAN;40
40982518;0.982;1;0.0;LKO_CAN;40
40982519;1.0;1;0.0;LKO_CAN;40
40982522;0.736;1;0.0;LKO_CAN;40
40982523;1.0;1;0.0;LKO_CAN;40
40982524;1.0;1;0.0;LKO_CAN;40
