PT_ID;VAR1;VAR2;VAR3;SECTION;TILE
40866438;0.829;1;0.0;LKO_CAN;40
40867421;0.677;1;0.0;LKO_CAN;40
40868429;0.758;1;0.0;LKO_CAN;40
40868430;0.901;1;0.0;LKO_CAN;40
40887459;1.0;1;0.0;LKO_CAN;40
40893458;1.0;1;0.0;LKO_CAN;40
40894446;0.604;1;0.0;LKO_CAN;40
40894457;0.868;1;0.0;LKO_CAN;40
40894458;0.213;1;0.0;LKO_CAN;40
40895447;0.831;1;0.0;LKO_CAN;40
40895459;1.0;1;0.0;LKO_CAN;40
40896459;0.333;1;0.0;LKO_CAN;40
40897457;0.545;1;0.0;LKO_CAN;40
40898456;0.877;1;0.0;LKO_CAN;40
40899447;0.824;1;0.0;LKO_CAN;40
40899450;0.355;1;0.0;LKO_CAN;40
40899452;0.34;1;0.0;LKO_CAN;40
40900445;0.73;1;0.0;LKO_CAN;40
40900447;1.0;1;0.0;LKO_CAN;40
40900448;1.0;1;0.0;LKO_CAN;40
40900449;0.74;1;0.0;LKO_CAN;40
40901445;0.891;1;0.0;LKO_CAN;40
40901446;0.128;1;0.0;LKO_CAN;40
40901447;0.786;1;0.0;LKO_CAN;40
40901448;1.0;1;0.0;LKO_CAN;40
40901460;0.369;1;0.0;LKO_CAN;40
40902444;1.0;1;0.0;LKO_CAN;40
40902445;0.518;1;0.0;LKO_CAN;40
40902446;0.752;1;0.0;LKO_CAN;40
40902447;0.984;1;0.0;LKO_CAN;40
40902448;1.0;1;0.0;LKO_CAN;40
40902449;0.539;1;0.0;LKO_CAN;40
40902456;0.95;1;0.0;LKO_CAN;40
40903445;0.368;1;0.0;LKO_CAN;40
40903446;0.552;1;0.0;LKO_CAN;40
40903447;0.804;1;0.0;LKO_CAN;40
40903448;0.874;1;0.0;LKO_CAN;40
40903449;0.745;1;0.0;LKO_CAN;40
40903450;0.769;1;0.0;LKO_CAN;40
40903451;0.62;1;0.0;LKO_CAN;40
40903452;0.435;1;0.0;LKO_CAN;40
40903455;0.71;1;0.0;LKO_CAN;40
40903456;0.893;1;0.0;LKO_CAN;40
40903460;0.744;1;0.0;LKO_CAN;40
40903473;0.403;1;0.0;LKO_CAN;40
40904443;0.75;1;0.0;LKO_CAN;40
40904444;0.861;1;0.0;LKO_CAN;40
40904445;1.0;1;0.0;LKO_CAN;40
40904446;0.631;1;0.0;LKO_CAN;40
40904448;0.422;1;0.0;LKO_CAN;40
40904449;1.0;1;0.0;LKO_CAN;40
40904450;1.0;1;0.0;LKO_CAN;40
40904451;0.202;1;0.0;LKO_CAN;40
40904455;0.718;1;0.0;LKO_CAN;40
40904456;0.702;1;0.0;LKO_CAN;40
40905443;0.944;1;0.0;LKO_CAN;40
40905444;0.771;1;0.0;LKO_CAN;40
40905445;1.0;1;0.0;LKO_CAN;40
40905446;1.0;1;0.0;LKO_CAN;40
40905448;0.756;1;0.0;LKO_CAN;40
40905449;0.905;1;0.0;LKO_CAN;40
40905451;1.0;1;0.0;LKO_CAN;40
40905452;0.124;1;0.0;LKO_CAN;40
40905458;0.333;1;0.0;LKO_CAN;40
40906442;0.6;1;0.0;LKO_CAN;40
40906443;0.785;1;0.0;LKO_CAN;40
40906445;0.943;1;0.0;LKO_CAN;40
40906448;0.718;1;0.0;LKO_CAN;40
40906449;0.363;1;0.0;LKO_CAN;40
40906450;0.921;1;0.0;LKO_CAN;40
40906451;1.0;1;0.0;LKO_CAN;40
40906452;1.0;1;0.0;LKO_CAN;40
40907442;0.83;1;0.0;LKO_CAN;40
40907443;0.615;1;0.0;LKO_CAN;40
40907445;0.684;1;0.0;LKO_CAN;40
40907448;0.539;1;0.0;LKO_CAN;40
40907449;0.518;1;0.0;LKO_CAN;40
40907450;0.752;1;0.0;LKO_CAN;40
40907451;0.801;1;0.0;LKO_CAN;40
40908442;0.389;1;0.0;LKO_CAN;40
40908443;0.572;1;0.0;LKO_CAN;40
40908448;0.748;1;0.0;LKO_CAN;40
40908449;1.0;1;0.0;LKO_CAN;40
40908450;0.877;1;0.0;LKO_CAN;40
40908451;1.0;1;0.0;LKO_CAN;40
40909449;0.857;1;0.0;LKO_CAN;40
40909450;0.692;1;0.0;LKO_CAN;40
40909451;0.693;1;0.0;LKO_CAN;40
40909452;1.0;1;0.0;LKO_CAN;40
40910449;0.705;1;0.0;LKO_CAN;40
40910450;0.339;1;0.0;LKO_CAN;40
40910451;1.0;1;0.0;LKO_CAN;40
40910452;1.0;1;0.0;LKO_CAN;40
40917461;0.133;1;0.0;LKO_CAN;40
41000165;0.388;1;0.0;LKO_CAN;41
41027175;0.471;1;0.0;LKO_CAN;41
41029151;0.375;1;0.0;LKO_CAN;41
41094367;1.0;1;0.0;LKO_CAN;41
41095174;0.354;1;0.0;LKO_CAN;41
41098368;0.437;1;0.0;LKO_CAN;41
41101193;1.0;1;0.0;LKO_CAN;41
41105138;0.426;1;0.0;LKO_CAN;41
41108251;0.361;1;0.0;LKO_CAN;41
41111137;1.0;1;0.0;LKO_CAN;41
41112137;0.996;1;0.0;LKO_CAN;41
41112339;0.482;1;0.0;LKO_CAN;41
41113138;1.0;1;0.0;LKO_CAN;41
41116370;0.345;1;0.0;LKO_CAN;41
41117228;1.0;1;0.0;LKO_CAN;41
41119138;1.0;1;0.0;LKO_CAN;41
41120138;0.928;1;0.0;LKO_CAN;41
41125176;0.699;1;0.0;LKO_CAN;41
41126176;0.455;1;0.0;LKO_CAN;41
41127237;0.36;1;0.0;LKO_CAN;41
41128142;0.37;1;0.0;LKO_CAN;41
41133173;0.358;1;0.0;LKO_CAN;41
41135241;0.948;1;0.0;LKO_CAN;41
41138144;1.0;1;0.0;LKO_CAN;41
41140151;0.543;1;0.0;LKO_CAN;41
41140243;1.0;1;0.0;LKO_CAN;41
41141325;0.493;1;0.0;LKO_CAN;41
41142242;1.0;1;0.0;LKO_CAN;41
41143171;1.0;1;0.0;LKO_CAN;41
41148173;1.0;1;0.0;LKO_CAN;41
41149178;0.403;1;0.0;LKO_CAN;41
41149246;0.928;1;0.0;LKO_CAN;41
41154248;0.759;1;0.0;LKO_CAN;41
41167250;0.535;1;0.0;LKO_CAN;41
41169253;0.384;1;0.0;LKO_CAN;41
41170253;0.44;1;0.0;LKO_CAN;41
41170254;0.403;1;0.0;LKO_CAN;41
41171255;0.53;1;0.0;LKO_CAN;41
41172256;0.53;1;0.0;LKO_CAN;41
41173256;0.558;1;0.0;LKO_CAN;41
41173257;0.355;1;0.0;LKO_CAN;41
41174257;0.569;1;0.0;LKO_CAN;41
41174258;0.513;1;0.0;LKO_CAN;41
41175258;0.351;1;0.0;LKO_CAN;41
41176260;0.386;1;0.0;LKO_CAN;41
41177259;0.857;1;0.0;LKO_CAN;41
41177260;0.48;1;0.0;LKO_CAN;41
41178261;0.474;1;0.0;LKO_CAN;41
41178262;0.362;1;0.0;LKO_CAN;41
41180262;0.983;1;0.0;LKO_CAN;41
41180263;0.472;1;0.0;LKO_CAN;41
41181264;0.555;1;0.0;LKO_CAN;41
41182265;0.663;1;0.0;LKO_CAN;41
41241277;0.6;1;0.0;LKO_CAN;41
41242278;0.526;1;0.0;LKO_CAN;41
41294400;0.344;1;0.0;LKO_CAN;41
41295401;0.371;1;0.0;LKO_CAN;41
41370373;0.388;1;0.0;LKO_CAN;41
41477462;0.381;1;0.0;LKO_CAN;41
41487437;0.66;1;0.0;LKO_CAN;41
41495482;0.396;1;0.0;LKO_CAN;41
41499478;0.517;1;0.0;LKO_CAN;41
41642525;0.424;1;0.0;LKO_CAN;41
41643513;0.374;1;0.0;LKO_CAN;41
41646508;0.545;1;0.0;LKO_CAN;41
41668482;0.381;1;0.0;LKO_CAN;41
41669481;0.418;1;0.0;LKO_CAN;41
41680467;0.339;1;0.0;LKO_CAN;41
41730595;0.499;1;0.0;LKO_CAN;41
41744599;0.35;1;0.0;LKO_CAN;41
41807575;0.63;1;0.0;LKO_CAN;41
41808575;0.377;1;0.0;LKO_CAN;41
41808578;0.438;1;0.0;LKO_CAN;41
41808580;0.354;1;0.0;LKO_CAN;41
41811573;0.51;1;0.0;LKO_CAN;41
41811574;0.342;1;0.0;LKO_CAN;41
41812570;0.358;1;0.0;LKO_CAN;41
41812571;0.361;1;0.0;LKO_CAN;41
41812572;0.38;1;0.0;LKO_CAN;41
41814568;0.497;1;0.0;LKO_CAN;41
41815575;0.718;1;0.0;LKO_CAN;41
41816566;0.444;1;0.0;LKO_CAN;41
41816570;0.612;1;0.0;LKO_CAN;41
41818562;0.505;1;0.0;LKO_CAN;41
41818563;0.652;1;0.0;LKO_CAN;41
41819563;0.801;1;0.0;LKO_CAN;41
41820589;1.0;1;0.0;LKO_CAN;41
41825625;1.0;1;0.0;LKO_CAN;41
41875706;0.695;1;0.0;LKO_CAN;41
41880703;0.663;1;0.0;LKO_CAN;41
41883699;0.42;1;0.0;LKO_CAN;41
41883701;0.619;1;0.0;LKO_CAN;41
41890629;1.0;1;0.0;LKO_CAN;41
41891695;0.441;1;0.0;LKO_CAN;41
41892694;0.363;1;0.0;LKO_CAN;41
41896696;0.382;1;0.0;LKO_CAN;41
41897620;0.622;1;0.0;LKO_CAN;41
41902608;0.487;1;0.0;LKO_CAN;41
41903699;0.339;1;0.0;LKO_CAN;41
41904607;0.559;1;0.0;LKO_CAN;41
41906599;0.359;1;0.0;LKO_CAN;41
41907598;0.479;1;0.0;LKO_CAN;41
41908587;0.671;1;0.0;LKO_CAN;41
41909588;0.455;1;0.0;LKO_CAN;41
41911586;0.367;1;0.0;LKO_CAN;41
41912585;0.442;1;0.0;LKO_CAN;41
41925743;0.85;1;0.0;LKO_CAN;41
41929736;0.835;1;0.0;LKO_CAN;41
41930585;0.458;1;0.0;LKO_CAN;41
41930586;0.425;1;0.0;LKO_CAN;41
41930587;0.575;1;0.0;LKO_CAN;41
41930750;0.709;1;0.0;LKO_CAN;41
41933767;0.843;1;0.0;LKO_CAN;41
41934584;0.345;1;0.0;LKO_CAN;41
41935767;0.357;1;0.0;LKO_CAN;41
41942585;0.381;1;0.0;LKO_CAN;41
41943586;0.65;1;0.0;LKO_CAN;41
41943773;0.96;1;0.0;LKO_CAN;41
41949585;0.41;1;0.0;LKO_CAN;41
41950584;0.418;1;0.0;LKO_CAN;41
41951583;0.439;1;0.0;LKO_CAN;41
41956788;0.428;1;0.0;LKO_CAN;41
41982802;0.989;1;0.0;LKO_CAN;41
42000478;1.0;1;0.0;LKO_CAN;42
42007480;0.826;1;0.0;LKO_CAN;42
42008481;0.942;1;0.0;LKO_CAN;42
42009482;0.579;1;0.0;LKO_CAN;42
42012482;0.423;1;0.0;LKO_CAN;42
42073503;1.0;1;0.0;LKO_CAN;42
42074504;1.0;1;0.0;LKO_CAN;42
42076504;0.957;1;0.0;LKO_CAN;42
42079505;1.0;1;0.0;LKO_CAN;42
42104513;0.559;1;0.0;LKO_CAN;42
42105513;0.564;1;0.0;LKO_CAN;42
42122476;0.962;1;0.0;LKO_CAN;42
42123476;0.859;1;0.0;LKO_CAN;42
42134477;0.927;1;0.0;LKO_CAN;42
42137483;0.839;1;0.0;LKO_CAN;42
42138485;0.394;1;0.0;LKO_CAN;42
42251565;1.0;1;0.0;LKO_CAN;42
42269572;0.854;1;0.0;LKO_CAN;42
42356597;1.0;1;0.0;LKO_CAN;42
42356598;0.709;1;0.0;LKO_CAN;42
42366594;0.549;1;0.0;LKO_CAN;42
42406606;0.815;1;0.0;LKO_CAN;42
42412607;1.0;1;0.0;LKO_CAN;42
42413607;0.669;1;0.0;LKO_CAN;42
42417608;0.801;1;0.0;LKO_CAN;42
42450619;1.0;1;0.0;LKO_CAN;42
42451622;0.951;1;0.0;LKO_CAN;42
42461607;1.0;1;0.0;LKO_CAN;42
42462627;0.474;1;0.0;LKO_CAN;42
42587599;1.0;1;0.0;LKO_CAN;42
42587623;0.993;1;0.0;LKO_CAN;42
42587626;1.0;1;0.0;LKO_CAN;42
42590638;0.791;1;0.0;LKO_CAN;42
42590639;0.706;1;0.0;LKO_CAN;42
42591640;1.0;1;0.0;LKO_CAN;42
42600587;1.0;1;0.0;LKO_CAN;42
42601587;0.594;1;0.0;LKO_CAN;42
42607588;0.548;1;0.0;LKO_CAN;42
42608588;0.548;1;0.0;LKO_CAN;42
42634625;0.371;1;0.0;LKO_CAN;42
42635598;1.0;1;0.0;LKO_CAN;42
42639598;0.703;1;0.0;LKO_CAN;42
42642598;0.802;1;0.0;LKO_CAN;42
42656624;1.0;1;0.0;LKO_CAN;42
42657624;1.0;1;0.0;LKO_CAN;42
42688600;0.975;1;0.0;LKO_CAN;42
42699601;0.934;1;0.0;LKO_CAN;42
42707600;0.596;1;0.0;LKO_CAN;42
42719604;0.385;1;0.0;LKO_CAN;42
42721604;0.531;1;0.0;LKO_CAN;42
42722604;1.0;1;0.0;LKO_CAN;42
42725633;1.0;1;0.0;LKO_CAN;42
42787639;0.861;1;0.0;LKO_CAN;42
42787640;0.519;1;0.0;LKO_CAN;42
42787641;1.0;1;0.0;LKO_CAN;42
42813639;0.729;1;0.0;LKO_CAN;42
42868633;1.0;1;0.0;LKO_CAN;42
42885629;0.425;1;0.0;LKO_CAN;42
42952630;1.0;1;0.0;LKO_CAN;42
42953628;1.0;1;0.0;LKO_CAN;42
42954626;0.753;1;0.0;LKO_CAN;42
42957620;0.65;1;0.0;LKO_CAN;42
42957622;0.846;1;0.0;LKO_CAN;42
42959622;0.629;1;0.0;LKO_CAN;42
42965629;0.658;1;0.0;LKO_CAN;42
42967630;1.0;1;0.0;LKO_CAN;42
42968629;1.0;1;0.0;LKO_CAN;42
42969629;1.0;1;0.0;LKO_CAN;42
42970631;1.0;1;0.0;LKO_CAN;42
42975634;0.832;1;0.0;LKO_CAN;42
42981636;0.853;1;0.0;LKO_CAN;42
42984636;1.0;1;0.0;LKO_CAN;42
42987637;0.829;1;0.0;LKO_CAN;42
42990639;0.85;1;0.0;LKO_CAN;42
42997640;0.922;1;0.0;LKO_CAN;42
42999640;1.0;1;0.0;LKO_CAN;42
43002610;1.0;1;0.0;LKO_CAN;43
43003610;1.0;1;0.0;LKO_CAN;43
43036504;0.992;1;0.0;LKO_CAN;43
43039503;0.429;1;0.0;LKO_CAN;43
43040397;0.491;1;0.0;LKO_CAN;43
43043502;1.0;1;0.0;LKO_CAN;43
43044502;1.0;1;0.0;LKO_CAN;43
43045502;0.414;1;0.0;LKO_CAN;43
43048408;0.987;1;0.0;LKO_CAN;43
43049501;0.76;1;0.0;LKO_CAN;43
43052500;0.509;1;0.0;LKO_CAN;43
43059416;0.822;1;0.0;LKO_CAN;43
43060416;0.646;1;0.0;LKO_CAN;43
43060438;1.0;1;0.0;LKO_CAN;43
43061454;0.62;1;0.0;LKO_CAN;43
43062455;0.725;1;0.0;LKO_CAN;43
43062456;1.0;1;0.0;LKO_CAN;43
43213503;0.664;1;0.0;LKO_CAN;43
43233416;0.417;1;0.0;LKO_CAN;43
43234416;0.725;1;0.0;LKO_CAN;43
43236417;0.672;1;0.0;LKO_CAN;43
43239418;0.75;1;0.0;LKO_CAN;43
43242419;0.395;1;0.0;LKO_CAN;43
43242443;0.903;1;0.0;LKO_CAN;43
43243423;0.699;1;0.0;LKO_CAN;43
43243424;0.739;1;0.0;LKO_CAN;43
43244426;0.385;1;0.0;LKO_CAN;43
43247427;0.543;1;0.0;LKO_CAN;43
43247446;0.813;1;0.0;LKO_CAN;43
43248439;0.541;1;0.0;LKO_CAN;43
43248441;0.664;1;0.0;LKO_CAN;43
43249425;1.0;1;0.0;LKO_CAN;43
43249438;0.507;1;0.0;LKO_CAN;43
43249447;0.673;1;0.0;LKO_CAN;43
43250425;0.73;1;0.0;LKO_CAN;43
43250429;1.0;1;0.0;LKO_CAN;43
43250439;0.403;1;0.0;LKO_CAN;43
43250443;0.597;1;0.0;LKO_CAN;43
43251426;0.701;1;0.0;LKO_CAN;43
