PT_ID;VAR1;VAR2;VAR3
44028346;0.812;1;0.0
44029346;0.559;1;0.0
44036257;0.62;1;0.0
44037256;0.866;1;0.0
44038253;1.0;1;0.0
44038254;0.498;1;0.0
44071345;1.0;1;0.0
44072345;0.7;1;0.0
44074345;0.888;1;0.0
44075345;0.875;1;0.0
44093344;1.0;1;0.0
44120343;1.0;1;0.0
44174350;1.0;1;0.0
44201358;0.808;1;0.0
44206360;0.386;1;0.0
44213363;0.546;1;0.0
44252377;0.748;1;0.0
44271382;1.0;1;0.0
44320396;0.821;1;0.0
44323397;0.978;1;0.0
44326398;1.0;1;0.0
44358406;0.345;1;0.0
44361407;1.0;1;0.0
44362407;1.0;1;0.0
44366408;1.0;1;0.0
44378412;1.0;1;0.0
44392350;0.859;1;0.0
44393351;0.315;1;0.0
44397354;0.85;1;0.0
44401358;0.773;1;0.0
44401359;1.0;1;0.0
44402359;1.0;1;0.0
44402360;0.159;1;0.0
44403361;1.0;1;0.0
44405363;0.806;1;0.0
44440449;0.571;1;0.0
44452458;1.0;1;0.0
44493437;0.541;1;0.0
44521515;1.0;1;0.0
44524517;0.406;1;0.0
44525518;0.914;1;0.0
44533472;1.0;1;0.0
44538527;1.0;1;0.0
44546480;1.0;1;0.0
44549482;1.0;1;0.0
44552482;1.0;1;0.0
44552483;1.0;1;0.0
44553482;0.934;1;0.0
44554484;1.0;1;0.0
44560539;0.895;1;0.0
44562486;1.0;1;0.0
44562487;0.413;1;0.0
44563487;0.658;1;0.0
44564487;0.808;1;0.0
44565487;1.0;1;0.0
44565488;0.146;1;0.0
44566488;0.792;1;0.0
44567542;0.86;1;0.0
44568489;0.827;1;0.0
44570490;1.0;1;0.0
44575492;1.0;1;0.0
44579493;0.149;1;0.0
44580493;0.485;1;0.0
44581494;1.0;1;0.0
44582494;1.0;1;0.0
44589497;0.733;1;0.0
44590497;0.708;1;0.0
44591497;1.0;1;0.0
44593498;0.517;1;0.0
44594498;0.395;1;0.0
44595499;0.697;1;0.0
44597500;1.0;1;0.0
44600502;1.0;1;0.0
44602503;1.0;1;0.0
44604504;0.778;1;0.0
44606505;0.673;1;0.0
44607506;0.797;1;0.0
44608507;0.479;1;0.0
44610557;1.0;1;0.0
44614511;0.892;1;0.0
44616512;0.967;1;0.0
44622517;1.0;1;0.0
44638566;0.652;1;0.0
44693594;1.0;1;0.0
44721552;1.0;1;0.0
44728608;0.707;1;0.0
44730556;0.525;1;0.0
44757570;1.0;1;0.0
44779624;0.985;1;0.0
44815641;0.468;1;0.0
44820643;1.0;1;0.0
44833647;0.867;1;0.0
44837648;0.786;1;0.0
44854650;1.0;1;0.0
44855650;1.0;1;0.0
44879609;0.097;0;0.097
44879610;1.0;1;0.0
44879653;1.0;1;0.0
44880612;1.0;1;0.0
44880613;1.0;1;0.0
44881615;0.534;1;0.0
44881617;0.748;1;0.0
44887654;1.0;1;0.0
44888654;0.93;1;0.0
44910657;0.336;1;0.0
44954669;0.224;1;0.0
44954670;1.0;1;0.0
44955637;0.759;1;0.0
44960672;0.953;1;0.0
44963673;0.972;1;0.0
44967640;1.0;1;0.0
44972676;1.0;1;0.0
44976677;0.529;0;0.529
44982678;1.0;1;0.0
