PT_ID;VAR1;VAR2;VAR3
41000163;0.908;0;0.908
41000166;1.0;0;1.0
41001162;1.0;1;0.0
41001166;1.0;0;1.0
41001397;0.358;0;0.358
41002169;0.743;0;0.743
41002396;0.339;0;0.339
41002397;0.587;0;0.587
41004395;0.662;0;0.662
41005395;0.864;1;0.0
41006157;0.73;0;0.73
41006395;1.0;1;0.0
41007157;0.647;0;0.647
41007173;0.546;0;0.546
41008157;0.445;0;0.445
41009159;0.653;0;0.653
41011394;0.678;0;0.678
41012153;1.0;0;1.0
41014152;1.0;0;1.0
41014393;0.503;0;0.503
41017150;0.434;0;0.434
41017151;0.565;0;0.565
41017153;0.994;0;0.994
41018149;0.583;0;0.583
41020148;1.0;1;0.0
41021148;1.0;0;1.0
41023148;0.383;0;0.383
41024173;0.724;1;0.0
41025147;1.0;0;1.0
41025174;0.802;0;0.802
41026174;0.754;0;0.754
41026175;0.498;0;0.498
41026388;0.531;0;0.531
41027387;1.0;0;1.0
41030151;1.0;0;1.0
41030384;1.0;0;1.0
41031147;0.934;0;0.934
41031151;1.0;0;1.0
41031177;1.0;0;1.0
41032151;0.617;0;0.617
41032177;0.473;0;0.473
41033151;1.0;0;1.0
41033178;1.0;0;1.0
41034151;0.703;1;0.0
41037179;0.35;0;0.35
41039148;0.748;0;0.748
41039180;1.0;1;0.0
41040148;0.478;0;0.478
41041181;0.684;0;0.684
41041371;0.553;0;0.553
41044182;1.0;0;1.0
41045148;1.0;1;0.0
41045182;0.844;1;0.0
41046148;0.947;0;0.947
41050367;0.355;0;0.355
41051184;0.95;0;0.95
41052147;1.0;0;1.0
41052366;1.0;0;1.0
41053147;0.972;0;0.972
41053364;0.334;0;0.334
41054147;1.0;0;1.0
41055147;0.412;0;0.412
41056070;0.461;0;0.461
41056362;0.621;0;0.621
41057187;1.0;1;0.0
41058071;0.666;0;0.666
41058152;0.766;0;0.766
41059187;0.808;1;0.0
41060153;0.537;0;0.537
41060359;0.534;0;0.534
41061146;0.515;1;0.0
41061154;0.492;0;0.492
41061188;0.668;0;0.668
41062357;0.44;0;0.44
41063074;1.0;0;1.0
41064075;1.0;0;1.0
41064143;1.0;0;1.0
41064147;0.881;0;0.881
41064356;1.0;0;1.0
41065152;0.681;0;0.681
41065154;0.55;0;0.55
41065155;0.353;0;0.353
41065159;0.873;0;0.873
41065191;0.956;0;0.956
41066155;1.0;0;1.0
41066192;1.0;0;1.0
41067157;0.377;0;0.377
41067161;0.566;0;0.566
41068193;0.417;0;0.417
41068194;0.676;0;0.676
41069163;0.688;1;0.0
41069193;0.857;0;0.857
41069194;0.764;0;0.764
41070193;0.972;0;0.972
41070194;1.0;0;1.0
41070195;1.0;1;0.0
41070353;0.677;0;0.677
41071083;0.663;0;0.663
41071160;0.581;1;0.0
41071194;1.0;1;0.0
41072162;0.654;0;0.654
41072166;1.0;0;1.0
41072351;0.461;0;0.461
41073166;0.334;0;0.334
41073194;0.782;0;0.782
41074163;1.0;0;1.0
41075088;0.352;0;0.352
41075164;0.772;0;0.772
41075167;0.374;0;0.374
41076165;0.361;0;0.361
41077091;0.939;1;0.0
41077097;1.0;0;1.0
41077347;0.762;0;0.762
41079347;1.0;0;1.0
41080095;0.334;0;0.334
41080172;0.419;0;0.419
41080201;0.597;0;0.597
41080202;0.362;0;0.362
41081169;0.551;0;0.551
41081202;0.421;0;0.421
41082220;0.441;0;0.441
41082347;0.408;0;0.408
41083171;1.0;0;1.0
41083223;0.562;0;0.562
41083224;0.401;1;0.0
41084171;0.441;0;0.441
41084172;0.622;0;0.622
41084205;0.359;0;0.359
41084206;0.426;0;0.426
41084207;1.0;0;1.0
41084208;0.754;0;0.754
41084211;0.366;0;0.366
41084226;1.0;0;1.0
41085171;1.0;0;1.0
41085172;0.483;0;0.483
41085205;0.381;0;0.381
41085206;0.634;0;0.634
41085207;0.802;0;0.802
41085208;1.0;0;1.0
41086172;0.473;0;0.473
41086175;1.0;0;1.0
41086201;0.381;0;0.381
41086206;0.426;0;0.426
41086207;0.487;0;0.487
41086208;0.482;0;0.482
41086228;0.852;0;0.852
41086229;0.694;0;0.694
41087207;0.378;0;0.378
41088204;0.401;0;0.401
41088211;0.789;0;0.789
41089203;0.465;0;0.465
41090347;1.0;0;1.0
41091194;0.706;0;0.706
41091198;1.0;1;0.0
41091202;0.818;0;0.818
41092198;0.499;0;0.499
41092201;1.0;0;1.0
41092210;0.665;0;0.665
41093132;0.356;1;0.0
41093204;1.0;0;1.0
41093205;0.73;0;0.73
41093210;0.511;1;0.0
41093344;0.574;0;0.574
41094132;0.691;1;0.0
41094200;0.755;0;0.755
41095175;0.916;1;0.0
41095193;0.931;0;0.931
41095197;1.0;1;0.0
41095199;0.401;0;0.401
41095200;0.849;0;0.849
41095206;0.398;0;0.398
41096106;0.649;0;0.649
41096344;1.0;0;1.0
41097106;1.0;0;1.0
41097175;0.463;1;0.0
41098106;0.396;0;0.396
41098107;0.894;0;0.894
41098176;0.396;1;0.0
41099192;0.856;0;0.856
41099196;1.0;0;1.0
41100192;0.939;0;0.939
41100196;0.675;0;0.675
41101176;1.0;0;1.0
41101187;1.0;1;0.0
41101192;1.0;0;1.0
41101196;0.915;0;0.915
41101199;0.737;0;0.737
41102107;0.356;0;0.356
41102108;1.0;0;1.0
41102187;0.529;0;0.529
41102205;0.576;0;0.576
41103176;0.475;0;0.475
41103178;0.358;0;0.358
41103193;0.392;0;0.392
41103194;1.0;0;1.0
