PT_ID;VAR1;VAR2;VAR3
46001358;0.575;0;0.575
46001401;0.636;1;0.0
46001413;0.939;0;0.939
46002400;0.359;0;0.359
46002401;0.674;0;0.674
46002402;1.0;0;1.0
46002403;0.383;1;0.0
46002404;0.333;1;0.0
46003361;0.684;1;0.0
46003399;1.0;0;1.0
46003400;0.666;0;0.666
46003401;0.383;0;0.383
46003402;0.644;0;0.644
46003403;0.724;0;0.724
46004397;1.0;0;1.0
46004398;1.0;0;1.0
46004399;1.0;0;1.0
46004400;1.0;0;1.0
46004401;0.472;0;0.472
46004402;0.335;0;0.335
46005398;1.0;0;1.0
46005399;0.808;1;0.0
46005400;1.0;0;1.0
46005401;0.816;0;0.816
46006395;0.845;0;0.845
46006398;1.0;0;1.0
46006399;1.0;0;1.0
46006400;1.0;0;1.0
46015398;0.477;0;0.477
46017396;1.0;0;1.0
46018394;1.0;0;1.0
46018395;0.786;0;0.786
46018396;0.879;0;0.879
46019392;1.0;0;1.0
46019393;1.0;0;1.0
46019394;1.0;0;1.0
46019395;1.0;0;1.0
46020393;0.925;0;0.925
46020394;1.0;0;1.0
46022393;0.773;0;0.773
46022487;0.402;0;0.402
46023366;0.507;1;0.0
46024366;0.832;0;0.832
46025388;0.581;0;0.581
46026388;0.771;0;0.771
46026389;0.789;0;0.789
46026390;1.0;0;1.0
46027378;0.682;0;0.682
46028368;0.894;0;0.894
46028384;1.0;0;1.0
46028389;0.584;1;0.0
46029378;0.455;0;0.455
46030385;0.717;0;0.717
46031372;1.0;0;1.0
46031387;1.0;0;1.0
46032374;0.811;0;0.811
46033372;0.772;0;0.772
46033376;0.9;0;0.9
46035375;0.756;0;0.756
46035376;1.0;0;1.0
46035377;1.0;0;1.0
46035378;1.0;0;1.0
46035385;0.923;0;0.923
46036375;1.0;0;1.0
46036376;0.957;0;0.957
46036377;0.953;0;0.953
46036385;0.841;0;0.841
46036386;0.993;0;0.993
46036387;1.0;0;1.0
46037376;0.725;0;0.725
46037377;0.938;0;0.938
46038376;0.922;0;0.922
46040375;1.0;0;1.0
46040376;0.881;0;0.881
46041376;0.812;0;0.812
46042375;0.94;0;0.94
46042376;0.375;0;0.375
46043375;0.612;0;0.612
46044375;0.739;0;0.739
46045375;0.408;0;0.408
46046375;1.0;0;1.0
46047375;0.748;0;0.748
46049375;0.642;0;0.642
46050375;1.0;0;1.0
46052374;0.799;0;0.799
46056374;0.42;0;0.42
46057374;0.433;0;0.433
46059374;1.0;0;1.0
46061375;0.957;0;0.957
46061376;0.369;0;0.369
46062376;0.877;0;0.877
46063376;0.884;0;0.884
46064375;0.538;0;0.538
46064376;0.607;0;0.607
46065375;0.762;0;0.762
46065376;0.785;0;0.785
46069376;1.0;0;1.0
46069377;1.0;0;1.0
46070376;0.728;1;0.0
46070377;1.0;0;1.0
46070378;1.0;0;1.0
46071376;0.781;0;0.781
46071377;0.603;0;0.603
46073385;0.583;1;0.0
46074377;1.0;0;1.0
46076378;0.937;0;0.937
46076386;0.42;1;0.0
46077379;0.674;0;0.674
46078379;0.86;0;0.86
46078387;1.0;0;1.0
46079386;1.0;0;1.0
46079388;1.0;0;1.0
46080389;0.815;0;0.815
46080390;1.0;0;1.0
46080391;0.847;0;0.847
46080392;1.0;0;1.0
46081389;1.0;0;1.0
46082390;1.0;0;1.0
46083382;1.0;0;1.0
46083391;1.0;0;1.0
46084392;1.0;0;1.0
46085393;0.716;0;0.716
46086384;0.561;0;0.561
46086393;0.888;0;0.888
46086394;1.0;0;1.0
46087394;1.0;0;1.0
46090387;1.0;0;1.0
46091398;1.0;0;1.0
46101411;1.0;0;1.0
46102412;0.527;0;0.527
46102413;0.724;0;0.724
46103404;0.621;1;0.0
46103414;1.0;0;1.0
46103416;0.58;1;0.0
46104405;1.0;0;1.0
46104406;1.0;0;1.0
46104415;0.465;0;0.465
46104416;1.0;0;1.0
46105417;1.0;0;1.0
46105419;1.0;0;1.0
46106418;1.0;0;1.0
46106420;1.0;0;1.0
46107418;0.591;0;0.591
46107420;0.577;0;0.577
46107422;0.94;0;0.94
46108421;0.335;0;0.335
46108422;0.861;0;0.861
46108423;0.896;0;0.896
