PT_ID;VAR1;VAR2;VAR3
47067453;0.478;0;0.478
47069455;0.965;0;0.965
47072458;0.74;0;0.74
47223468;0.541;0;0.541
47223469;1.0;0;1.0
47337525;0.688;0;0.688
47337526;1.0;0;1.0
47338538;0.585;0;0.585
47338539;0.471;0;0.471
47339541;0.872;0;0.872
47342546;1.0;0;1.0
47342547;0.771;0;0.771
47344554;0.866;0;0.866
47344555;0.815;0;0.815
47344560;0.714;0;0.714
47345555;0.885;0;0.885
47347564;0.852;0;0.852
47348564;0.798;0;0.798
47348565;0.651;0;0.651
47349564;0.686;0;0.686
47349565;1.0;0;1.0
47349566;1.0;0;1.0
47350566;1.0;0;1.0
47350567;0.875;0;0.875
47351567;0.958;0;0.958
47351568;1.0;0;1.0
47359577;0.567;0;0.567
47359578;0.637;0;0.637
47360579;1.0;0;1.0
47416599;0.839;0;0.839
47423594;0.377;0;0.377
47424593;0.577;0;0.577
47424594;1.0;0;1.0
47427593;0.481;0;0.481
47429594;1.0;0;1.0
47430594;1.0;0;1.0
47430597;0.657;0;0.657
47431596;0.872;0;0.872
47467589;0.703;0;0.703
47481582;0.606;0;0.606
47482581;1.0;0;1.0
