PT_ID;VAR1;VAR2;VAR3
43016379;0.799;1;0.0
43016380;0.984;1;0.0
43017379;1.0;1;0.0
43018379;0.763;1;0.0
43018381;1.0;1;0.0
43019379;1.0;1;0.0
43020378;1.0;1;0.0
43021380;0.791;1;0.0
43022376;0.884;1;0.0
43022379;1.0;1;0.0
43024364;1.0;1;0.0
43024365;0.869;1;0.0
43024377;1.0;1;0.0
43025368;0.887;1;0.0
43025369;0.9;1;0.0
43025370;0.735;1;0.0
43025371;0.699;1;0.0
43025380;0.972;1;0.0
43028381;0.498;1;0.0
43028384;0.785;1;0.0
43029381;0.823;1;0.0
43029387;0.844;1;0.0
43033392;0.727;1;0.0
43034393;1.0;1;0.0
43036394;1.0;1;0.0
43038395;1.0;1;0.0
43038396;1.0;1;0.0
43039396;0.863;1;0.0
43040503;1.0;1;0.0
43042402;1.0;1;0.0
43043404;0.337;1;0.0
43048501;0.882;1;0.0
43060417;1.0;1;0.0
43062436;0.409;1;0.0
43062453;0.953;1;0.0
43062454;1.0;1;0.0
43063454;0.673;1;0.0
43063455;1.0;1;0.0
43065493;1.0;1;0.0
43068490;0.46;1;0.0
43069489;0.388;1;0.0
43176456;1.0;1;0.0
43214503;0.549;1;0.0
43221505;1.0;1;0.0
43223506;0.529;1;0.0
43228474;0.555;1;0.0
43228509;0.603;1;0.0
43236477;1.0;1;0.0
43237478;1.0;1;0.0
43238478;1.0;1;0.0
43243516;0.335;1;0.0
43244427;1.0;1;0.0
43248426;1.0;1;0.0
43248440;1.0;1;0.0
43249443;1.0;1;0.0
43249444;1.0;1;0.0
43250430;0.963;1;0.0
43250431;1.0;1;0.0
43250445;0.661;1;0.0
43250447;1.0;1;0.0
43251446;0.678;1;0.0
43251447;0.833;1;0.0
43252430;0.854;1;0.0
43252437;0.914;1;0.0
43252438;1.0;1;0.0
43252439;0.813;1;0.0
43252518;1.0;1;0.0
43253435;0.906;1;0.0
43253448;1.0;1;0.0
43253452;1.0;1;0.0
43254434;1.0;1;0.0
43254445;0.741;1;0.0
43255432;0.798;1;0.0
43255433;0.64;1;0.0
43255449;0.466;1;0.0
43255453;0.84;1;0.0
43255454;0.373;1;0.0
43256454;0.441;1;0.0
43257446;0.551;1;0.0
43257448;0.987;1;0.0
43257456;1.0;1;0.0
43266489;0.958;1;0.0
43268490;0.493;1;0.0
43274494;0.709;1;0.0
43305505;1.0;1;0.0
43327510;1.0;1;0.0
43340537;0.711;1;0.0
43343537;0.854;1;0.0
43349512;0.518;1;0.0
43349538;0.961;1;0.0
43350538;0.679;1;0.0
43351512;0.827;1;0.0
43382513;1.0;1;0.0
43383513;0.604;1;0.0
43487578;1.0;1;0.0
43488573;0.395;1;0.0
43489597;0.627;1;0.0
43490581;1.0;1;0.0
43490594;1.0;1;0.0
43491582;1.0;1;0.0
43492558;0.473;1;0.0
43492564;1.0;1;0.0
43492583;0.592;1;0.0
43492590;1.0;1;0.0
43493588;1.0;1;0.0
43494586;1.0;1;0.0
43498557;0.715;1;0.0
43515513;0.981;1;0.0
43516513;0.701;1;0.0
43518513;0.656;1;0.0
43519513;0.831;1;0.0
43523529;0.834;1;0.0
43526529;0.437;1;0.0
43529514;1.0;1;0.0
43530514;0.595;1;0.0
43530529;0.836;1;0.0
43531514;0.541;1;0.0
43532514;0.801;1;0.0
43533513;0.829;1;0.0
43533562;0.627;1;0.0
43534512;1.0;1;0.0
43534562;0.435;1;0.0
43535514;1.0;1;0.0
43539563;0.389;1;0.0
43544563;1.0;1;0.0
43624516;0.442;1;0.0
43626516;0.768;1;0.0
43641546;0.895;1;0.0
43660546;0.754;1;0.0
43666553;1.0;1;0.0
43671550;0.856;1;0.0
43678547;1.0;1;0.0
43679547;0.879;1;0.0
43680547;1.0;1;0.0
43689548;1.0;1;0.0
43690515;0.469;1;0.0
43691548;1.0;1;0.0
43698549;1.0;1;0.0
43715514;0.654;1;0.0
43716514;1.0;1;0.0
43720514;0.425;1;0.0
43721548;0.522;1;0.0
43722548;0.338;1;0.0
43732546;0.63;1;0.0
43734514;0.823;1;0.0
43756544;0.669;1;0.0
43758544;0.534;1;0.0
43758664;0.693;1;0.0
43759544;0.488;1;0.0
43764544;0.571;1;0.0
43767544;1.0;1;0.0
43769544;0.566;1;0.0
43769545;1.0;1;0.0
43769549;1.0;1;0.0
43769550;0.725;1;0.0
43769551;0.387;1;0.0
43770545;1.0;1;0.0
43770552;0.587;1;0.0
43770553;0.797;1;0.0
43771652;0.867;1;0.0
43772550;1.0;1;0.0
43772551;0.699;1;0.0
43773651;0.573;1;0.0
43774552;1.0;1;0.0
43774553;0.533;1;0.0
43775544;1.0;1;0.0
43775570;1.0;1;0.0
43775571;1.0;1;0.0
43775572;0.88;1;0.0
43776568;1.0;1;0.0
43776569;0.899;1;0.0
43776570;1.0;1;0.0
43776571;1.0;1;0.0
43777554;1.0;1;0.0
43777568;0.848;1;0.0
43777569;1.0;1;0.0
43777570;1.0;1;0.0
43778568;0.683;1;0.0
43778569;1.0;1;0.0
43778646;1.0;1;0.0
43779555;1.0;1;0.0
43779566;0.893;1;0.0
43780553;0.604;1;0.0
43780569;1.0;1;0.0
43780570;1.0;1;0.0
43780571;1.0;1;0.0
43780572;1.0;1;0.0
43780573;0.947;1;0.0
43780574;1.0;1;0.0
43780575;0.893;1;0.0
43780645;1.0;1;0.0
43781575;1.0;1;0.0
43781633;0.533;1;0.0
43781635;1.0;1;0.0
43782564;0.634;1;0.0
43782570;0.389;1;0.0
43782572;1.0;1;0.0
43782573;0.696;1;0.0
43782641;0.683;1;0.0
43782644;1.0;1;0.0
43783576;0.899;1;0.0
43783578;0.64;1;0.0
43784563;1.0;1;0.0
43784577;0.613;1;0.0
43784632;0.84;1;0.0
43785563;0.495;1;0.0
43785580;1.0;1;0.0
43785632;1.0;1;0.0
43786554;0.826;1;0.0
43786563;0.931;1;0.0
43786579;0.747;1;0.0
43786580;1.0;1;0.0
43787563;0.408;1;0.0
43787579;0.955;1;0.0
43787580;1.0;1;0.0
43788553;0.669;1;0.0
43788555;0.545;1;0.0
43788563;0.989;1;0.0
43789553;0.518;1;0.0
43789555;1.0;1;0.0
43789563;1.0;1;0.0
43790553;1.0;1;0.0
43790554;0.646;1;0.0
43790555;1.0;1;0.0
43790562;1.0;1;0.0
43790563;1.0;1;0.0
43790579;0.564;1;0.0
43791554;0.966;1;0.0
43791556;0.971;1;0.0
43791557;1.0;1;0.0
43791561;0.836;1;0.0
43791562;1.0;1;0.0
43792557;0.818;1;0.0
43792558;0.917;1;0.0
43792559;1.0;1;0.0
43792560;1.0;1;0.0
43792561;0.462;1;0.0
43792580;1.0;1;0.0
43792632;0.661;1;0.0
43793557;1.0;1;0.0
43793587;1.0;1;0.0
43793588;1.0;1;0.0
43793589;1.0;1;0.0
43794577;1.0;1;0.0
43794586;0.753;1;0.0
43794590;0.829;1;0.0
43794631;0.549;1;0.0
43795577;1.0;1;0.0
43795579;0.699;1;0.0
43795584;0.398;1;0.0
43795585;0.528;1;0.0
43795590;0.963;1;0.0
43795616;0.949;1;0.0
43795622;1.0;1;0.0
43795623;0.464;1;0.0
43796583;0.605;1;0.0
43796585;0.343;1;0.0
43796590;0.41;1;0.0
43796591;0.96;1;0.0
43796625;0.717;1;0.0
43796631;1.0;1;0.0
43797578;1.0;1;0.0
43797582;0.819;1;0.0
