PT_ID;VAR1;VAR2;VAR3
46001401;0.942;1;0.0
46001402;1.0;1;0.0
46001403;1.0;1;0.0
46002399;1.0;1;0.0
46003398;1.0;1;0.0
46003399;0.636;1;0.0
46004398;0.506;1;0.0
46004399;0.865;1;0.0
46005398;0.616;1;0.0
46005399;0.904;1;0.0
46005400;0.642;1;0.0
46047374;1.0;1;0.0
46048374;1.0;1;0.0
46049374;1.0;1;0.0
46051374;1.0;1;0.0
46052374;0.967;1;0.0
46054373;1.0;1;0.0
46055373;0.913;1;0.0
46059374;0.612;1;0.0
46061375;0.413;1;0.0
46063375;1.0;1;0.0
46066375;1.0;1;0.0
46074377;0.782;1;0.0
46078379;0.992;1;0.0
46083382;0.543;1;0.0
46092401;0.408;1;0.0
46109425;1.0;1;0.0
46110426;0.703;1;0.0
46111427;0.342;1;0.0
46121437;0.852;1;0.0
46122438;1.0;1;0.0
46127442;1.0;1;0.0
46130443;0.944;1;0.0
46130444;0.339;1;0.0
46131444;1.0;1;0.0
46138448;1.0;1;0.0
46138449;0.931;1;0.0
46193564;1.0;1;0.0
46194564;0.58;1;0.0
46196567;0.865;1;0.0
46197568;0.537;1;0.0
46199570;0.823;1;0.0
46200571;1.0;1;0.0
46202574;0.583;1;0.0
46203575;0.66;1;0.0
46205578;1.0;1;0.0
46211581;1.0;1;0.0
46212583;0.783;1;0.0
46213585;1.0;1;0.0
46213586;1.0;1;0.0
46214591;1.0;1;0.0
46214592;1.0;1;0.0
46215597;0.633;1;0.0
46216602;1.0;1;0.0
46216603;0.653;1;0.0
46216604;1.0;1;0.0
46250501;0.733;1;0.0
46252502;0.434;1;0.0
46619574;0.869;1;0.0
46621574;1.0;1;0.0
