PT_ID;VAR1;VAR2;VAR3
41000168;0.133;0;0.133
41000382;0.176;0;0.176
41000383;0.265;1;0.0
41000388;0.119;0;0.119
41000389;0.172;0;0.172
41000390;0.333;1;0.0
41000391;0.333;1;0.0
41001387;0.144;0;0.144
41001388;0.148;0;0.148
41001389;0.175;0;0.175
41001390;0.2;0;0.2
41001391;0.333;1;0.0
41002388;0.164;0;0.164
41002389;0.294;1;0.0
41002390;0.333;1;0.0
41003389;0.271;1;0.0
41003393;0.24;1;0.0
41004389;0.333;1;0.0
41004390;0.298;1;0.0
41004391;0.333;1;0.0
41004392;0.333;1;0.0
41004393;0.333;1;0.0
41005389;0.187;1;0.0
41005390;0.333;1;0.0
41005391;0.333;1;0.0
41006389;0.333;1;0.0
41006390;0.333;1;0.0
41006391;0.333;1;0.0
41007158;1.0;1;0.0
41007389;0.333;1;0.0
41007390;0.333;1;0.0
41007391;0.333;1;0.0
41007392;0.333;1;0.0
41007393;0.333;1;0.0
41008158;0.934;1;0.0
41008159;1.0;1;0.0
41008389;0.323;1;0.0
41008390;0.333;1;0.0
41008391;0.333;1;0.0
41008392;0.333;1;0.0
41008393;0.333;1;0.0
41009157;0.899;1;0.0
41009158;0.982;1;0.0
41009389;0.164;0;0.164
41009390;0.333;1;0.0
41009391;0.333;1;0.0
41009392;0.333;1;0.0
41009393;0.333;1;0.0
41010157;0.902;1;0.0
41010389;0.136;0;0.136
41010390;0.333;1;0.0
41010391;0.311;1;0.0
41011156;1.0;1;0.0
41011390;0.239;1;0.0
41011392;0.138;1;0.0
41011393;0.387;1;0.0
41012155;1.0;1;0.0
41012156;1.0;1;0.0
41013155;1.0;1;0.0
41013390;0.15;0;0.15
41013391;0.236;1;0.0
41014155;1.0;1;0.0
41014174;0.333;1;0.0
41014390;0.333;1;0.0
41014391;0.182;1;0.0
41015153;0.998;1;0.0
41015154;1.0;1;0.0
41015389;0.204;0;0.204
41016152;1.0;1;0.0
41016153;1.0;1;0.0
41016388;0.126;0;0.126
41016389;0.333;1;0.0
41017152;0.699;1;0.0
41017388;0.164;0;0.164
41018151;1.0;1;0.0
41018152;1.0;1;0.0
41018388;0.333;1;0.0
41018389;0.333;1;0.0
41018390;1.0;1;0.0
41019151;1.0;1;0.0
41019388;0.176;0;0.176
41019389;0.294;1;0.0
41019390;1.0;1;0.0
41020150;1.0;1;0.0
41020151;1.0;1;0.0
41020175;0.323;1;0.0
41020388;0.132;0;0.132
41020389;0.165;0;0.165
41020390;0.643;0;0.643
41021149;0.592;0;0.592
41021150;0.686;1;0.0
41021175;0.333;1;0.0
41021389;0.143;0;0.143
41021390;0.333;1;0.0
41022149;0.611;0;0.611
41022150;1.0;1;0.0
41022175;0.126;0;0.126
41022389;0.651;1;0.0
41023149;0.566;0;0.566
41023150;1.0;1;0.0
41023175;0.324;1;0.0
41023388;0.332;1;0.0
41023389;0.824;1;0.0
41024149;0.648;0;0.648
41025148;1.0;1;0.0
41025149;0.723;1;0.0
41025386;0.32;1;0.0
41026148;0.217;1;0.0
41026149;0.295;1;0.0
41026385;0.333;1;0.0
41027149;0.297;1;0.0
41027383;0.237;1;0.0
41028149;0.333;1;0.0
41028150;1.0;1;0.0
41028176;0.297;1;0.0
41029149;0.333;1;0.0
41029150;1.0;1;0.0
41029382;0.333;1;0.0
41030149;0.307;1;0.0
41030150;1.0;1;0.0
41030381;0.252;1;0.0
41030382;0.333;1;0.0
41031149;0.333;1;0.0
41031150;1.0;1;0.0
41031381;0.333;1;0.0
41031382;0.333;1;0.0
41031383;0.231;1;0.0
41032149;0.325;1;0.0
41032150;1.0;1;0.0
41032381;0.227;1;0.0
41033149;0.27;1;0.0
41033150;0.808;1;0.0
41033380;0.133;0;0.133
41033381;0.332;1;0.0
41034150;0.939;1;0.0
41034380;0.312;1;0.0
41035150;0.771;1;0.0
41035363;0.124;0;0.124
41035364;0.114;0;0.114
41035377;0.333;1;0.0
41035379;0.965;1;0.0
41036150;0.416;0;0.416
41036362;0.136;0;0.136
41036363;0.128;0;0.128
41036364;0.125;0;0.125
41036379;0.187;1;0.0
41037361;0.139;0;0.139
41037362;0.14;0;0.14
41037363;0.136;0;0.136
41037364;0.121;0;0.121
41037376;0.659;1;0.0
41037379;1.0;1;0.0
41038352;0.204;0;0.204
41038353;0.246;1;0.0
41038354;0.161;0;0.161
41038355;0.188;0;0.188
41038358;0.145;0;0.145
41038359;0.262;1;0.0
41038361;0.26;1;0.0
41038362;0.274;1;0.0
41038363;0.144;0;0.144
41038364;0.117;0;0.117
41038375;0.333;1;0.0
41038376;0.333;1;0.0
41039150;0.608;0;0.608
41039352;0.182;0;0.182
41039353;0.282;1;0.0
41039354;0.162;0;0.162
41039355;0.151;0;0.151
41039356;0.238;1;0.0
41039357;0.277;1;0.0
41039358;0.125;0;0.125
41039359;0.261;1;0.0
41039361;0.27;1;0.0
41039362;0.279;1;0.0
41039373;0.138;1;0.0
41039374;0.333;1;0.0
41039376;1.0;1;0.0
41040351;0.124;0;0.124
41040352;0.178;0;0.178
41040353;0.273;1;0.0
41040354;0.228;1;0.0
41040355;0.239;1;0.0
41040356;0.244;1;0.0
41040357;0.265;1;0.0
41040358;0.289;1;0.0
41040359;0.241;1;0.0
41040360;0.276;1;0.0
41040361;0.333;1;0.0
41040362;0.292;1;0.0
41040371;0.133;0;0.133
41041150;0.696;1;0.0
41041350;0.173;0;0.173
41041351;0.152;0;0.152
41041352;0.158;0;0.158
41041353;0.261;1;0.0
41041354;0.251;1;0.0
41041355;0.189;0;0.189
41041356;0.234;1;0.0
41041357;0.25;1;0.0
41041358;0.225;1;0.0
41041359;0.201;0;0.201
41041360;0.268;1;0.0
41041361;0.32;1;0.0
41042150;0.848;1;0.0
41042349;0.169;0;0.169
41042350;0.159;0;0.159
41042351;0.127;0;0.127
41042353;0.192;0;0.192
41042354;0.205;0;0.205
41042355;0.218;1;0.0
41042356;0.203;0;0.203
41042357;0.293;1;0.0
41042358;0.306;1;0.0
41042359;0.333;1;0.0
41042360;0.318;1;0.0
41042361;0.255;1;0.0
41042362;0.229;1;0.0
41043150;1.0;1;0.0
41043348;0.139;0;0.139
41043349;0.208;0;0.208
41043350;0.223;1;0.0
41043351;0.162;0;0.162
41043353;0.139;0;0.139
41043354;0.207;0;0.207
41043355;0.157;0;0.157
41043356;0.269;1;0.0
41043357;0.28;1;0.0
41043358;0.26;1;0.0
41043359;0.259;1;0.0
41043360;0.319;1;0.0
41043361;0.221;1;0.0
41044150;1.0;1;0.0
41044348;0.138;0;0.138
41044349;0.315;1;0.0
41044350;0.206;0;0.206
41044351;0.165;0;0.165
41044352;0.221;1;0.0
41044353;0.255;1;0.0
41044354;0.202;0;0.202
41044355;0.127;0;0.127
41044356;0.26;1;0.0
41044357;0.318;1;0.0
41044358;0.26;1;0.0
41044359;0.24;1;0.0
41044360;0.285;1;0.0
41044361;0.198;0;0.198
41044368;0.333;1;0.0
41044369;0.333;1;0.0
41045149;1.0;1;0.0
41045347;0.232;1;0.0
41045348;0.192;0;0.192
41045349;0.207;0;0.207
41045350;0.214;0;0.214
41045351;0.22;1;0.0
41045353;0.2;0;0.2
41045354;0.176;0;0.176
41045355;0.184;0;0.184
41045356;0.197;0;0.197
41045357;0.243;1;0.0
41045358;0.251;1;0.0
41045359;0.225;1;0.0
41045360;0.313;1;0.0
41045361;0.215;0;0.215
41045367;0.333;1;0.0
41045368;0.333;1;0.0
41045369;0.333;1;0.0
41046149;0.627;0;0.627
41046150;0.315;1;0.0
41046347;0.175;0;0.175
41046348;0.166;0;0.166
41046349;0.204;0;0.204
41046350;0.161;0;0.161
41046351;0.232;1;0.0
41046352;0.163;0;0.163
41046353;0.234;1;0.0
41046354;0.134;0;0.134
41046355;0.205;0;0.205
41046356;0.136;0;0.136
41046357;0.208;0;0.208
41046358;0.269;1;0.0
41046359;0.253;1;0.0
41046360;0.181;0;0.181
41046367;0.305;1;0.0
41046368;0.196;1;0.0
41047149;0.539;0;0.539
41047347;0.154;0;0.154
41047348;0.141;0;0.141
41047349;0.112;0;0.112
41047350;0.155;0;0.155
41047351;0.131;0;0.131
41047352;0.146;0;0.146
41047353;0.186;0;0.186
41047354;0.204;0;0.204
41047355;0.205;0;0.205
41047356;0.222;1;0.0
41047357;0.201;0;0.201
41047358;0.195;0;0.195
41047359;0.153;0;0.153
41047366;0.24;1;0.0
41047367;0.333;1;0.0
41048149;1.0;1;0.0
41048183;0.894;1;0.0
41048346;0.165;0;0.165
41048347;0.128;0;0.128
41048351;0.137;0;0.137
41048352;0.236;1;0.0
41048353;0.333;1;0.0
41048354;0.314;1;0.0
41048355;0.214;0;0.214
41048356;0.279;1;0.0
41048357;0.269;1;0.0
41048358;0.262;1;0.0
41048365;0.15;0;0.15
41048367;0.128;1;0.0
41049346;0.215;0;0.215
41049347;0.322;1;0.0
41049350;0.235;1;0.0
41049351;0.163;0;0.163
41049352;0.196;0;0.196
41049353;0.26;1;0.0
41049354;0.295;1;0.0
41049355;0.299;1;0.0
41049356;0.318;1;0.0
41049357;0.2;0;0.2
41049365;0.128;0;0.128
41049366;0.333;1;0.0
41050148;1.0;1;0.0
41050347;0.333;1;0.0
41050348;0.272;1;0.0
41050349;0.114;0;0.114
41050352;0.126;0;0.126
41050353;0.201;0;0.201
41050354;0.195;0;0.195
41050355;0.189;0;0.189
41050356;0.176;0;0.176
41050365;0.198;0;0.198
41051148;1.0;1;0.0
41051346;0.27;1;0.0
41051347;0.321;1;0.0
41051348;0.261;1;0.0
41051349;0.162;0;0.162
41051353;0.18;0;0.18
41051354;0.148;0;0.148
41051355;0.131;0;0.131
41051363;0.205;0;0.205
41051364;0.118;0;0.118
41052346;0.296;1;0.0
41052347;0.333;1;0.0
41052348;0.287;1;0.0
41052362;0.313;1;0.0
41052363;0.333;1;0.0
41053346;0.333;1;0.0
