PT_ID;VAR1;VAR2;VAR3
45018522;0.126;1;0.0
45034524;0.148;1;0.0
45035525;0.222;0;0.222
45035549;0.333;0;0.333
45038526;0.333;0;0.333
45061560;0.263;0;0.263
45064536;0.12;1;0.0
45064561;0.165;0;0.165
45098579;0.599;0;0.599
45107585;0.627;0;0.627
45112600;0.113;1;0.0
45116597;0.3;0;0.3
45116598;0.859;0;0.859
45116599;0.819;0;0.819
45116600;0.188;0;0.188
45116601;0.512;1;0.0
45117590;0.308;0;0.308
45117597;0.215;0;0.215
45117598;0.255;0;0.255
45117601;0.405;1;0.0
45118598;0.286;0;0.286
45118601;0.339;1;0.0
45119597;0.304;0;0.304
45119598;0.237;0;0.237
45120597;0.317;0;0.317
45121597;0.197;0;0.197
45135599;0.333;0;0.333
45136599;0.333;0;0.333
45142599;0.322;0;0.322
45163600;0.252;0;0.252
45175598;0.114;0;0.114
45177602;1.0;0;1.0
45178602;1.0;0;1.0
45178603;0.685;0;0.685
45179603;1.0;0;1.0
45180603;0.153;0;0.153
45181593;0.209;0;0.209
45181603;0.436;0;0.436
45181604;0.799;0;0.799
45183604;0.333;0;0.333
45193554;0.124;0;0.124
45193613;0.784;0;0.784
45194614;0.112;1;0.0
45194615;0.112;1;0.0
45195615;0.242;0;0.242
45202619;0.138;0;0.138
45207620;0.333;0;0.333
45208620;0.211;0;0.211
45210621;0.157;0;0.157
45215622;0.317;0;0.317
45216622;0.284;0;0.284
45217622;0.333;0;0.333
45221623;0.277;0;0.277
45229629;0.333;0;0.333
45230531;0.123;0;0.123
45230629;0.333;0;0.333
45235529;0.322;0;0.322
45237555;0.208;0;0.208
45238528;0.171;0;0.171
45257545;0.209;0;0.209
45267516;0.13;0;0.13
45300536;0.206;0;0.206
45304507;0.333;0;0.333
45340503;0.333;0;0.333
45357534;0.32;0;0.32
45370503;0.3;0;0.3
45407535;0.158;0;0.158
45424502;0.224;0;0.224
45424534;0.158;0;0.158
45425502;0.145;0;0.145
45470528;0.823;0;0.823
45483528;1.0;0;1.0
45487527;1.0;0;1.0
