PT_ID;VAR1;VAR2;VAR3
43000399;0.228;0;0.228
43000404;0.292;1;0.0
43001404;0.256;0;0.256
43003404;0.33;0;0.33
43006402;0.333;1;0.0
43017380;0.25;1;0.0
43018380;0.292;1;0.0
43018382;0.322;0;0.322
43018383;0.333;1;0.0
43018385;0.333;1;0.0
43018386;0.333;1;0.0
43018388;0.209;0;0.209
43023380;0.098;0;0.098
43023381;0.292;1;0.0
43024506;0.607;1;0.0
43025372;0.25;0;0.25
43025378;0.333;1;0.0
43025379;0.333;1;0.0
43027383;0.333;1;0.0
43028383;0.243;0;0.243
43028505;0.333;1;0.0
43029384;0.297;0;0.297
43029385;0.333;1;0.0
43030388;0.261;0;0.261
43030389;0.333;1;0.0
43031390;0.326;0;0.326
43031391;0.333;1;0.0
43033393;0.15;0;0.15
43034395;0.333;1;0.0
43035395;0.326;0;0.326
43036395;0.333;0;0.333
43036396;0.333;1;0.0
43038397;0.167;0;0.167
43038503;0.333;1;0.0
43039397;0.251;1;0.0
43040399;0.252;0;0.252
43040401;0.333;1;0.0
43041400;0.292;1;0.0
43041401;0.241;0;0.241
43041403;0.333;1;0.0
43041502;0.333;1;0.0
43042403;0.226;0;0.226
43042404;0.333;1;0.0
43042405;0.333;1;0.0
43043406;0.333;0;0.333
43044407;0.173;0;0.173
43045408;0.12;0;0.12
43046409;0.333;1;0.0
43046501;0.157;1;0.0
43048409;0.148;1;0.0
43049409;0.148;1;0.0
43049410;0.255;0;0.255
43049411;0.267;0;0.267
43050411;0.279;0;0.279
43050412;0.333;1;0.0
43051412;0.333;1;0.0
43051500;0.419;1;0.0
43052411;0.314;0;0.314
43053412;0.283;0;0.283
43054414;0.333;1;0.0
43054499;0.333;1;0.0
43055414;0.186;0;0.186
43056415;0.333;1;0.0
43056418;0.333;1;0.0
43057417;0.242;1;0.0
43059417;0.301;0;0.301
43059418;0.281;0;0.281
43060418;0.333;1;0.0
43060446;0.333;1;0.0
43061418;0.209;0;0.209
43061441;0.333;1;0.0
43061442;0.322;0;0.322
43061443;0.291;0;0.291
43061444;0.303;0;0.303
43061445;0.333;0;0.333
43061446;0.333;1;0.0
43062438;0.333;1;0.0
43062439;0.122;1;0.0
43062440;0.333;1;0.0
43062441;0.286;0;0.286
43062442;0.269;0;0.269
43062443;0.294;0;0.294
43062444;0.296;0;0.296
43062445;0.296;0;0.296
43062446;0.333;1;0.0
43062494;0.237;1;0.0
43063437;0.333;1;0.0
43063438;0.333;1;0.0
43063439;0.259;1;0.0
43063440;0.333;1;0.0
43063441;0.333;1;0.0
43063442;0.32;0;0.32
43063443;0.245;0;0.245
43063444;0.128;0;0.128
43063445;0.162;0;0.162
43064437;0.333;1;0.0
43064438;0.333;1;0.0
43064439;0.333;1;0.0
43064440;0.333;1;0.0
43064441;0.296;0;0.296
43064442;0.24;0;0.24
43064447;0.129;0;0.129
43064448;0.232;1;0.0
43065438;0.295;0;0.295
43065439;0.25;0;0.25
43066415;0.308;1;0.0
43066416;0.333;1;0.0
43067414;0.333;1;0.0
43067415;0.333;1;0.0
43068413;0.333;1;0.0
43068414;0.333;1;0.0
43069412;0.333;1;0.0
43069413;0.162;1;0.0
43072413;0.193;1;0.0
43073414;0.312;0;0.312
43074415;0.296;0;0.296
43088479;0.333;1;0.0
43095480;0.964;1;0.0
43107481;0.333;0;0.333
43161452;0.192;0;0.192
43164453;0.284;0;0.284
43182459;0.141;0;0.141
43184459;0.333;1;0.0
43185487;0.921;1;0.0
43187461;0.333;0;0.333
43211500;0.333;1;0.0
43213501;0.279;0;0.279
43214502;0.267;1;0.0
43215502;0.333;1;0.0
43216470;1.0;1;0.0
43216503;0.333;1;0.0
43217471;0.286;0;0.286
43218471;0.333;1;0.0
43218504;0.333;1;0.0
43219504;0.333;1;0.0
43229509;0.441;1;0.0
43231510;0.721;1;0.0
43238513;0.333;1;0.0
