PT_ID;VAR1;VAR2;VAR3
45018522;0.115;0;0.115
45034524;0.137;0;0.137
45035525;0.211;0;0.211
45035549;0.333;0;0.333
45038526;0.333;0;0.333
45061560;0.265;0;0.265
45064561;0.167;0;0.167
45098579;0.571;0;0.571
45107585;0.211;0;0.211
45116597;0.29;0;0.29
45116598;0.829;0;0.829
45116599;0.789;0;0.789
45116600;0.179;0;0.179
45116601;0.483;0;0.483
45117590;0.31;0;0.31
45117597;0.205;0;0.205
45117598;0.245;0;0.245
45117601;0.376;0;0.376
45118598;0.276;0;0.276
45119597;0.294;0;0.294
45119598;0.228;0;0.228
45120597;0.308;0;0.308
45121597;0.188;0;0.188
45135599;0.333;0;0.333
45136599;0.333;0;0.333
45142599;0.324;0;0.324
45163600;0.254;0;0.254
45175598;0.116;0;0.116
45177602;0.333;0;0.333
45178602;0.292;0;0.292
45178603;0.191;0;0.191
45179603;1.0;0;1.0
45180603;0.155;0;0.155
45181593;0.21;0;0.21
45181603;0.129;0;0.129
45181604;0.268;0;0.268
45183604;0.333;0;0.333
45193554;0.125;0;0.125
45193613;0.197;0;0.197
45194614;0.357;0;0.357
45194615;0.357;0;0.357
45202619;0.139;0;0.139
45207620;0.333;0;0.333
45208620;0.213;0;0.213
45210621;0.159;0;0.159
45215622;0.319;0;0.319
45216622;0.285;0;0.285
45217622;0.333;0;0.333
45221623;0.278;0;0.278
45229629;0.333;0;0.333
45230531;0.124;0;0.124
45230629;0.333;0;0.333
45235529;0.323;0;0.323
45237555;0.208;0;0.208
45238528;0.172;0;0.172
45257545;0.21;0;0.21
45267516;0.131;0;0.131
45300536;0.207;0;0.207
45304507;0.333;0;0.333
45340503;0.333;0;0.333
45357534;0.321;0;0.321
45370503;0.3;0;0.3
45407535;0.154;0;0.154
45424502;0.221;0;0.221
45424534;0.154;0;0.154
45425502;0.142;0;0.142
45470528;0.275;0;0.275
45483528;0.333;0;0.333
45487527;1.0;0;1.0
