PT_ID;VAR1;VAR2;VAR3
43000392;0.167;0;0.167
43000398;0.333;0;0.333
43000399;0.12;0;0.12
43000402;0.333;0;0.333
43000404;0.911;0;0.911
43001404;0.161;0;0.161
43003404;0.222;0;0.222
43004404;0.512;0;0.512
43005404;0.333;0;0.333
43006402;0.288;0;0.288
43014446;1.0;0;1.0
43017380;0.25;0;0.25
43017382;0.157;0;0.157
43017442;1.0;0;1.0
43018380;0.292;0;0.292
43018382;0.213;0;0.213
43018383;0.326;0;0.326
43018385;0.266;0;0.266
43018386;0.29;0;0.29
43023381;0.266;0;0.266
43024506;1.0;0;1.0
43025372;0.174;0;0.174
43025373;0.121;0;0.121
43025378;0.279;0;0.279
43025379;0.333;0;0.333
43027383;0.308;0;0.308
43028383;0.132;0;0.132
43028505;0.333;0;0.333
43029383;0.333;0;0.333
43029384;0.187;0;0.187
43029385;0.264;0;0.264
43029386;0.322;0;0.322
43029505;1.0;0;1.0
43030388;0.151;0;0.151
43030389;0.333;0;0.333
43030390;0.499;0;0.499
43031390;0.216;0;0.216
43031391;0.325;0;0.325
43034395;0.333;0;0.333
43035394;0.333;0;0.333
43035395;0.217;0;0.217
43036395;0.227;0;0.227
43036396;0.274;0;0.274
43038398;1.0;0;1.0
43038503;0.317;0;0.317
43039397;0.333;0;0.333
43039399;1.0;0;1.0
43040399;0.143;0;0.143
43040401;0.333;0;0.333
43041400;0.292;0;0.292
43041401;0.132;0;0.132
43041403;0.297;0;0.297
43041502;0.978;0;0.978
43042403;0.117;0;0.117
43042404;0.284;0;0.284
43042405;0.333;0;0.333
43043405;1.0;0;1.0
43043406;0.224;0;0.224
43044408;0.5;0;0.5
43045409;0.405;0;0.405
43046409;0.333;0;0.333
43046501;1.0;0;1.0
43047501;0.365;0;0.365
43048409;0.333;0;0.333
43049409;1.0;0;1.0
43049410;0.146;0;0.146
43049411;0.158;0;0.158
43050410;0.224;0;0.224
43050411;0.508;0;0.508
43050412;1.0;0;1.0
43051412;0.764;0;0.764
43051500;1.0;0;1.0
43052411;0.205;0;0.205
43053412;0.174;0;0.174
43053413;1.0;0;1.0
43054414;0.333;0;0.333
43054499;0.333;0;0.333
43055415;0.333;0;0.333
43056415;0.317;0;0.317
43056418;0.26;0;0.26
43057417;0.333;0;0.333
43057498;1.0;0;1.0
43059417;0.575;0;0.575
43059418;0.17;0;0.17
43060418;0.321;0;0.321
43061440;0.269;0;0.269
43061441;0.251;0;0.251
43061442;0.214;0;0.214
43061443;0.184;0;0.184
43061449;0.118;0;0.118
43062438;0.318;0;0.318
43062439;0.333;0;0.333
43062440;0.252;0;0.252
43062441;0.178;0;0.178
43062442;0.161;0;0.161
43062443;0.186;0;0.186
43062444;0.188;0;0.188
43062445;0.188;0;0.188
43062446;0.333;0;0.333
43063437;0.307;0;0.307
43063438;0.263;0;0.263
43063439;1.0;0;1.0
43063440;0.333;0;0.333
43063441;0.268;0;0.268
43063442;0.211;0;0.211
43063443;0.137;0;0.137
43063447;0.333;0;0.333
43064437;0.275;0;0.275
43064438;0.259;0;0.259
43064439;0.272;0;0.272
43064440;0.28;0;0.28
43064441;0.188;0;0.188
43064442;0.132;0;0.132
43064448;0.333;0;0.333
43065438;0.186;0;0.186
43065452;0.278;0;0.278
43066415;0.333;0;0.333
43073413;1.0;0;1.0
43073414;0.202;0;0.202
43074415;0.186;0;0.186
43074416;0.939;0;0.939
43075484;1.0;0;1.0
43095480;1.0;0;1.0
43106481;1.0;0;1.0
43107481;0.229;0;0.229
43164453;0.543;0;0.543
43173456;1.0;0;1.0
43178457;0.888;0;0.888
43180485;0.216;0;0.216
43183459;1.0;0;1.0
43184459;0.913;0;0.913
43187461;0.26;0;0.26
43211500;0.333;0;0.333
43213501;0.176;0;0.176
43214502;0.333;0;0.333
43215502;0.324;0;0.324
43216470;0.937;0;0.937
43216503;0.28;0;0.28
43218471;0.332;0;0.332
43218504;1.0;0;1.0
43229509;1.0;0;1.0
43230510;0.212;0;0.212
43231510;1.0;0;1.0
43238513;0.333;0;0.333
43240514;1.0;0;1.0
43241514;0.333;0;0.333
43241515;0.333;0;0.333
43242515;1.0;0;1.0
43244516;0.222;0;0.222
43245516;0.333;0;0.333
43249480;0.333;0;0.333
43249481;0.333;0;0.333
43250472;0.86;0;0.86
43250473;0.617;0;0.617
43250474;0.372;0;0.372
43251472;0.372;0;0.372
43251473;0.137;0;0.137
43251474;0.333;0;0.333
43251475;0.333;0;0.333
43252471;0.551;0;0.551
43252472;0.115;0;0.115
43252473;0.128;0;0.128
43252474;0.319;0;0.319
43252475;0.333;0;0.333
43252476;0.333;0;0.333
43253472;0.119;0;0.119
43253473;0.114;0;0.114
43253474;0.222;0;0.222
43253475;0.333;0;0.333
43253477;0.66;0;0.66
43254472;0.166;0;0.166
43254473;0.263;0;0.263
43256474;0.292;0;0.292
43256479;0.767;0;0.767
43257479;0.149;0;0.149
43259479;0.835;0;0.835
43265490;1.0;0;1.0
43266490;1.0;0;1.0
43266491;0.333;0;0.333
43267490;1.0;0;1.0
43267491;1.0;0;1.0
43268491;0.873;0;0.873
43268492;0.333;0;0.333
43269491;1.0;0;1.0
43269492;0.755;0;0.755
43278523;1.0;0;1.0
43279523;1.0;0;1.0
43288500;1.0;0;1.0
43289500;1.0;0;1.0
43291501;0.252;0;0.252
43308506;0.176;0;0.176
43312508;1.0;0;1.0
43319509;1.0;0;1.0
43320509;0.355;0;0.355
43335535;1.0;0;1.0
43337536;0.333;0;0.333
43338536;0.333;0;0.333
43339536;0.305;0;0.305
43341537;0.314;0;0.314
43350537;0.191;0;0.191
43351537;0.262;0;0.262
43352512;1.0;0;1.0
43352537;0.333;0;0.333
43362538;0.245;0;0.245
43363539;0.849;0;0.849
43367539;0.292;0;0.292
43373513;0.755;0;0.755
43374513;0.841;0;0.841
43395537;0.246;0;0.246
