PT_ID;VAR1;VAR2;VAR3
41000167;0.333;0;0.333
41000390;0.191;0;0.191
41000391;0.609;0;0.609
41001169;0.595;0;0.595
41001391;0.878;0;0.878
41002389;0.121;0;0.121
41002390;0.604;0;0.604
41002391;1.0;0;1.0
41002392;0.888;0;0.888
41003390;0.333;0;0.333
41003391;1.0;0;1.0
41003392;1.0;0;1.0
41003393;1.0;0;1.0
41003394;1.0;0;1.0
41004389;0.876;0;0.876
41004390;0.969;0;0.969
41004391;0.932;0;0.932
41004392;0.886;0;0.886
41004393;0.897;0;0.897
41004394;1.0;0;1.0
41005389;1.0;0;1.0
41005390;0.905;0;0.905
41005391;0.918;0;0.918
41005392;1.0;0;1.0
41005393;0.341;0;0.341
41006389;0.908;0;0.908
41006390;0.908;0;0.908
41006391;0.908;0;0.908
41006392;1.0;0;1.0
41006393;0.355;0;0.355
41006394;0.515;0;0.515
41007158;0.7;0;0.7
41007159;1.0;0;1.0
41007389;0.769;0;0.769
41007390;0.737;0;0.737
41007391;0.753;0;0.753
41007392;0.745;0;0.745
41007393;0.892;0;0.892
41007394;1.0;0;1.0
41008158;0.417;0;0.417
41008159;0.713;0;0.713
41008389;0.15;0;0.15
41008390;0.745;0;0.745
41008391;0.745;0;0.745
41008392;0.745;0;0.745
41008393;0.804;0;0.804
41009157;0.385;0;0.385
41009158;0.468;0;0.468
41009174;0.995;0;0.995
41009390;0.287;0;0.287
41009391;0.873;0;0.873
41009392;0.849;0;0.849
41009393;0.825;0;0.825
41010157;0.388;0;0.388
41010158;1.0;0;1.0
41010390;0.204;0;0.204
41010391;0.32;0;0.32
41010392;0.333;0;0.333
41010393;1.0;0;1.0
41011156;0.71;0;0.71
41011157;0.926;0;0.926
41011391;0.333;0;0.333
41011392;0.333;0;0.333
41011393;1.0;0;1.0
41012155;0.657;0;0.657
41012156;0.673;0;0.673
41012174;1.0;0;1.0
41012391;1.0;0;1.0
41012392;1.0;0;1.0
41013155;0.59;0;0.59
41013391;1.0;0;1.0
41013392;1.0;0;1.0
41014154;1.0;0;1.0
41014155;0.854;0;0.854
41014174;0.916;0;0.916
41014390;0.209;0;0.209
41014391;1.0;0;1.0
41014392;1.0;0;1.0
41015153;0.481;0;0.481
41015154;0.817;0;0.817
41015390;1.0;0;1.0
41015391;1.0;0;1.0
41015392;1.0;0;1.0
41016152;0.67;0;0.67
41016153;0.588;0;0.588
41016389;0.3;0;0.3
41016390;1.0;0;1.0
41016391;0.795;0;0.795
41017389;0.333;0;0.333
41017390;1.0;0;1.0
41018151;0.692;0;0.692
41018152;0.697;0;0.697
41018175;1.0;0;1.0
41018388;0.193;0;0.193
41018389;0.186;0;0.186
41018390;0.753;0;0.753
41018391;1.0;0;1.0
41019151;0.7;0;0.7
41019389;0.121;0;0.121
41019390;0.753;0;0.753
41020150;0.553;0;0.553
41020151;0.694;0;0.694
41020175;0.452;0;0.452
41021175;0.508;0;0.508
41021390;0.291;0;0.291
41022150;0.5;0;0.5
41023150;0.561;0;0.561
41023175;0.956;0;0.956
41023388;0.476;0;0.476
41024150;1.0;0;1.0
41024387;1.0;0;1.0
41024388;1.0;0;1.0
41025148;0.612;0;0.612
41025386;0.953;0;0.953
41025387;1.0;0;1.0
41025388;0.333;0;0.333
41026148;1.0;0;1.0
41026149;0.369;0;0.369
41026385;0.889;0;0.889
41027149;0.377;0;0.377
41027150;1.0;0;1.0
41027176;0.955;0;0.955
41028147;1.0;0;1.0
41028149;0.617;0;0.617
41028150;0.777;0;0.777
41028176;0.374;0;0.374
41029149;0.494;0;0.494
41029150;0.558;0;0.558
41029382;0.314;0;0.314
41030149;0.406;0;0.406
41030150;0.564;0;0.564
41030382;0.836;0;0.836
41031149;0.484;0;0.484
41031150;0.604;0;0.604
41031381;0.159;0;0.159
41031382;0.908;0;0.908
41031383;1.0;0;1.0
41032148;0.381;0;0.381
41032149;0.462;0;0.462
41032150;0.492;0;0.492
41032381;1.0;0;1.0
41032382;1.0;0;1.0
41032383;0.325;0;0.325
41033148;1.0;0;1.0
41033381;0.476;0;0.476
41033382;1.0;0;1.0
41034150;0.425;0;0.425
41034380;0.414;0;0.414
41034382;1.0;0;1.0
41035377;0.497;0;0.497
41035379;0.444;0;0.444
41036376;0.333;0;0.333
41036379;1.0;0;1.0
41037379;0.67;0;0.67
41037380;0.435;0;0.435
41038375;0.16;0;0.16
41038376;0.484;0;0.484
41039149;1.0;0;1.0
41039373;1.0;0;1.0
41039374;0.665;0;0.665
41039376;0.593;0;0.593
41040372;0.568;0;0.568
41040373;1.0;0;1.0
41042150;0.334;0;0.334
41042370;1.0;0;1.0
41043150;0.572;0;0.572
41043369;1.0;0;1.0
41044150;0.492;0;0.492
41044368;0.167;0;0.167
41044369;0.729;0;0.729
41045149;0.601;0;0.601
41045150;1.0;0;1.0
41045368;0.534;0;0.534
41045369;0.718;0;0.718
41046150;0.964;0;0.964
41046151;0.621;0;0.621
41046183;1.0;0;1.0
41046367;0.132;0;0.132
41046368;1.0;0;1.0
41047148;1.0;0;1.0
41047150;0.861;0;0.861
41047184;1.0;0;1.0
41047367;0.508;0;0.508
41048148;1.0;0;1.0
41048149;0.721;0;0.721
41048183;0.377;0;0.377
41048184;1.0;0;1.0
41048367;1.0;0;1.0
41049184;1.0;0;1.0
41049366;0.214;0;0.214
41050148;0.604;0;0.604
41050366;1.0;0;1.0
41051148;0.796;0;0.796
41051365;1.0;0;1.0
41052148;1.0;0;1.0
