PT_ID;VAR1;VAR2;VAR3
44011304;0.953;1;0.0
44020324;1.0;1;0.0
44037251;0.416;1;0.0
44037252;1.0;1;0.0
44037253;1.0;1;0.0
44037254;0.994;1;0.0
44037255;1.0;1;0.0
44038252;0.924;1;0.0
44080345;1.0;1;0.0
44081345;0.716;1;0.0
44120343;0.518;1;0.0
44125343;0.902;1;0.0
44181352;0.903;1;0.0
44182352;1.0;1;0.0
44208361;0.801;1;0.0
44219366;0.945;1;0.0
44289389;1.0;1;0.0
44353404;0.584;1;0.0
44361407;0.387;1;0.0
44366408;0.571;1;0.0
44378412;0.526;1;0.0
44395353;0.974;1;0.0
44401359;0.574;1;0.0
44402359;0.527;1;0.0
44403360;0.929;1;0.0
44403361;0.337;1;0.0
44503501;1.0;1;0.0
44508505;0.713;1;0.0
44521515;0.371;1;0.0
44532523;1.0;1;0.0
44535525;0.71;1;0.0
44550482;1.0;1;0.0
44552535;0.948;1;0.0
44554481;1.0;1;0.0
44560539;0.51;1;0.0
44563486;0.727;1;0.0
44565487;0.39;1;0.0
44573491;0.795;1;0.0
44584550;1.0;1;0.0
44595498;1.0;1;0.0
44596499;0.708;1;0.0
44605505;1.0;1;0.0
44606505;0.551;1;0.0
44613510;0.853;1;0.0
44619514;0.732;1;0.0
44628520;1.0;1;0.0
44637566;0.985;1;0.0
44670582;1.0;1;0.0
44681589;1.0;1;0.0
44713549;1.0;1;0.0
44720551;1.0;1;0.0
44722552;0.779;1;0.0
44756569;0.768;1;0.0
44757570;0.364;1;0.0
44758571;0.499;1;0.0
44759572;1.0;1;0.0
44773621;0.55;1;0.0
44781625;0.842;1;0.0
44783626;1.0;1;0.0
44822644;0.716;1;0.0
44834647;0.74;1;0.0
44836648;1.0;1;0.0
44846649;1.0;1;0.0
44853650;0.826;1;0.0
44878653;1.0;1;0.0
44895655;0.774;1;0.0
44896655;1.0;1;0.0
44918658;1.0;1;0.0
44943666;1.0;1;0.0
44955670;0.653;1;0.0
44956670;1.0;1;0.0
44957671;1.0;1;0.0
44958671;0.55;1;0.0
44962673;0.861;1;0.0
44964674;0.55;1;0.0
44965674;1.0;1;0.0
44975677;0.538;1;0.0
44977677;0.518;1;0.0
44996680;1.0;1;0.0
44999680;1.0;1;0.0
